Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1534982400000,6362.57,6576.99,6342.28,6525.01,40358.166825,1535068799999,259786384.55491504,187637,22134.603236,142492145.48212317,0,2018-08-23
ETHUSDT,1534982400000,270.68,280.3,267.55,275.99,277304.60909,1535068799999,75819913.1999267,127845,158898.27378,43439514.3356273,0,2018-08-23
BNBUSDT,1534982400000,9.5105,9.7881,9.3201,9.7587,652574.85,1535068799999,6249555.55177,14394,376322.39,3607992.149202,0,2018-08-23
BCCUSDT,1534982400000,518.64,534.27,511.63,530.02,55267.29071,1535068799999,28835914.7924675,35448,38934.67156,20313745.8913945,0,2018-08-23
NEOUSDT,1534982400000,16.434,17.821,16.366,17.77,633368.081,1535068799999,10777434.827587,24833,353817.686,6021090.434735,0,2018-08-23
LTCUSDT,1534982400000,55.15,57.89,54.8,57.29,168194.87364,1535068799999,9382986.3347497,24402,99141.38543,5532489.0340698,0,2018-08-23
QTUMUSDT,1534982400000,4.062,4.249,4.011,4.168,264196.748,1535068799999,1082139.058961,5555,127843.476,523526.359483,0,2018-08-23
ADAUSDT,1534982400000,0.08926,0.0942,0.08835,0.09232,127991686.6,1535068799999,11585684.675941,31074,72921168.9,6600042.701423,0,2018-08-23
XRPUSDT,1534982400000,0.31849,0.32958,0.31306,0.3263,44849401.1,1535068799999,14416872.005221,25117,25612693.2,8233941.128959,0,2018-08-23
EOSUSDT,1534982400000,4.711,4.9512,4.641,4.8961,11319765.31,1535068799999,54197191.764237,57334,7538577.94,36072586.390159,0,2018-08-23
TUSDUSDT,1534982400000,1.003,1.0031,1.0002,1.0008,6344456.77,1535068799999,6353449.624856,6760,3150427.09,3156159.963841,0,2018-08-23
IOTAUSDT,1534982400000,0.4806,0.5153,0.4752,0.5089,16361734.7,1535068799999,8086864.993111,16850,10205848.78,5046697.882337,0,2018-08-23
XLMUSDT,1534982400000,0.20819,0.21695,0.20743,0.21694,30762015.3,1535068799999,6517749.497113,12856,19042817.2,4034991.180406,0,2018-08-23
ONTUSDT,1534982400000,2.089,2.19,2.009,2.181,18411873.54,1535068799999,38743840.867371,70440,9041959.653,19054752.663429,0,2018-08-23
TRXUSDT,1534982400000,0.01949,0.0208,0.01938,0.02067,791993545.3,1535068799999,15849069.78117,24388,548299685.6,10966129.400181,0,2018-08-23
ETCUSDT,1534982400000,12.1884,12.6373,12.099,12.4789,2473580.96,1535068799999,30423522.541963,22130,1605256.44,19733084.028015,0,2018-08-23
ICXUSDT,1534982400000,0.5927,0.663,0.5872,0.6616,8559523.51,1535068799999,5268268.967016,12975,4446512.56,2740028.667731,0,2018-08-23
NULSUSDT,1534982400000,1.3953,1.4599,1.315,1.4231,667795.12,1535068799999,926925.652541,5260,338228.26,470556.302586,0,2018-08-23
VETUSDT,1534982400000,0.0137,0.0149,0.01351,0.01472,1227748091.8,1535068799999,17432553.429802,33231,578940803.1,8226134.923743,0,2018-08-23
