Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1644796800000,42053.65,42842.4,41550.56,42535.94,34010.1306,1644883199999,1436927831.4445863,867622,16912.76672,714598651.1659751,0,2022-02-14
ETHUSDT,1644796800000,2871.14,2964.97,2829.01,2929.75,381778.238,1644883199999,1107566192.889658,607853,194221.8781,563663360.6515391,0,2022-02-14
BNBUSDT,1644796800000,398.0,404.5,390.6,403.4,472210.318,1644883199999,187826631.9452,281617,236504.48,94111239.337,0,2022-02-14
NEOUSDT,1644796800000,21.75,21.81,20.67,21.29,329175.04,1644883199999,6967269.5134,26734,161803.25,3425534.3041,0,2022-02-14
LTCUSDT,1644796800000,125.6,127.0,121.4,124.6,311463.001,1644883199999,38694309.5128,80407,153243.352,19049950.8954,0,2022-02-14
QTUMUSDT,1644796800000,6.513,6.666,6.305,6.527,712092.2,1644883199999,4595632.3544,24065,342909.6,2213834.2916,0,2022-02-14
ADAUSDT,1644796800000,1.043,1.055,1.018,1.049,138982742.3,1644883199999,144076429.1332,179063,70394301.6,73018128.7215,0,2022-02-14
XRPUSDT,1644796800000,0.8057,0.8127,0.7791,0.8012,304006647.0,1644883199999,241701354.4564,298362,151755059.0,120697998.6505,0,2022-02-14
EOSUSDT,1644796800000,2.38,2.396,2.31,2.37,6127058.5,1644883199999,14414454.5497,44508,3140485.2,7389012.906,0,2022-02-14
TUSDUSDT,1644796800000,0.9994,0.9995,0.9994,0.9994,24055974.0,1644883199999,24042787.7803,2749,12473647.0,12467410.1765,0,2022-02-14
IOTAUSDT,1644796800000,0.8488,0.864,0.815,0.8459,8708439.0,1644883199999,7277070.6056,33323,4124136.0,3447586.1289,0,2022-02-14
XLMUSDT,1644796800000,0.2104,0.2139,0.2054,0.2107,52295572.0,1644883199999,10963776.4827,34811,26855310.0,5634400.3331,0,2022-02-14
ONTUSDT,1644796800000,0.5531,0.5566,0.5231,0.5389,16616638.0,1644883199999,8925938.9176,50122,8416809.0,4522723.8704,0,2022-02-14
TRXUSDT,1644796800000,0.06427,0.06543,0.06328,0.06442,1274185471.1,1644883199999,81758599.437391,132140,636963175.2,40886783.902101,0,2022-02-14
ETCUSDT,1644796800000,32.47,33.29,30.4,31.4,1516898.32,1644883199999,48342377.5828,105004,774230.18,24672012.4015,0,2022-02-14
ICXUSDT,1644796800000,0.739,0.754,0.711,0.741,3431399.5,1644883199999,2504521.5975,9767,1613522.0,1178017.1525,0,2022-02-14
NULSUSDT,1644796800000,0.448,0.4799,0.4302,0.4561,11678168.0,1644883199999,5269798.0962,27524,6200877.0,2798788.1656,0,2022-02-14
VETUSDT,1644796800000,0.05627,0.0574,0.05425,0.05618,657779511.9,1644883199999,36685068.367102,111589,314179688.7,17520204.147511,0,2022-02-14
USDCUSDT,1644796800000,0.9995,0.9997,0.9994,0.9996,74111285.0,1644883199999,74080675.8563,27786,39884345.0,39869317.5244,0,2022-02-14
LINKUSDT,1644796800000,15.61,16.12,15.2,15.9,3638626.12,1644883199999,56833036.2866,101370,1822195.78,28465037.3553,0,2022-02-14
WAVESUSDT,1644796800000,9.38,9.56,9.02,9.35,746343.95,1644883199999,6921802.4562,20784,349644.18,3244711.6831,0,2022-02-14
ONGUSDT,1644796800000,0.8178,1.0522,0.7446,0.8748,111066572.0,1644883199999,100112422.07,351653,57022670.0,51529112.2942,0,2022-02-14
HOTUSDT,1644796800000,0.004795,0.004859,0.004632,0.004804,1745633597.0,1644883199999,8258774.822171,38011,878196226.0,4153064.172079,0,2022-02-14
ZILUSDT,1644796800000,0.04769,0.04857,0.04605,0.04814,111869058.1,1644883199999,5300012.967888,25484,53104578.3,2516104.377108,0,2022-02-14
ZRXUSDT,1644796800000,0.6097,0.6116,0.5751,0.594,2095244.0,1644883199999,1235750.1081,7964,1207002.0,710255.8987,0,2022-02-14
FETUSDT,1644796800000,0.3355,0.3507,0.321,0.3441,12064596.0,1644883199999,4028361.9564,17995,6090596.0,2032319.6266,0,2022-02-14
