Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1651795200000,36552.97,36675.63,35258.0,36013.77,68437.80187,1651881599999,2466507512.182029,1214518,34536.42346,1245062436.8376348,0,2022-05-06
ETHUSDT,1651795200000,2747.96,2758.18,2632.95,2692.85,711449.3234,1651881599999,1918267933.165302,813458,349985.0658,943463874.26934,0,2022-05-06
BNBUSDT,1651795200000,378.5,383.3,370.6,379.1,702441.419,1651881599999,265287421.9414,322398,355770.688,134356330.3265,0,2022-05-06
NEOUSDT,1651795200000,17.19,17.27,16.51,16.92,407358.59,1651881599999,6882543.8854,29412,193674.44,3270594.1309,0,2022-05-06
LTCUSDT,1651795200000,96.8,98.4,92.9,96.7,494007.711,1651881599999,47414482.9426,82469,253552.895,24339728.2764,0,2022-05-06
QTUMUSDT,1651795200000,5.488,5.506,5.247,5.415,627029.4,1651881599999,3375315.9678,23164,323442.7,1739833.4149,0,2022-05-06
ADAUSDT,1651795200000,0.7884,0.7997,0.7625,0.7832,244058670.2,1651881599999,191381224.54187,367204,121818653.3,95537447.27456,0,2022-05-06
XRPUSDT,1651795200000,0.5981,0.6164,0.5875,0.6022,363872112.0,1651881599999,218917267.8923,281104,183578252.0,110428735.0375,0,2022-05-06
EOSUSDT,1651795200000,2.013,2.049,1.937,2.024,16799451.8,1651881599999,33650500.6912,69236,8428025.8,16885871.6672,0,2022-05-06
TUSDUSDT,1651795200000,1.0002,1.0004,1.0001,1.0003,24110555.0,1651881599999,24116579.4934,29680,10097936.0,10100387.3173,0,2022-05-06
IOTAUSDT,1651795200000,0.4979,0.5049,0.4753,0.4936,14818695.0,1651881599999,7268090.795749,46304,7245447.0,3554282.7594,0,2022-05-06
XLMUSDT,1651795200000,0.171,0.1729,0.1635,0.1715,62417084.0,1651881599999,10537945.918,45738,29636014.0,5006750.6254,0,2022-05-06
ONTUSDT,1651795200000,0.4429,0.4471,0.4217,0.4394,8642204.0,1651881599999,3754206.769,27621,4273829.0,1855403.4075,0,2022-05-06
TRXUSDT,1651795200000,0.0745,0.08843,0.07268,0.08629,6171321353.6,1651881599999,499426382.89668,932587,3208293353.9,259473168.56068,0,2022-05-06
ETCUSDT,1651795200000,28.31,28.66,27.0,27.95,1505749.52,1651881599999,41898117.9225,100768,746681.13,20781278.2462,0,2022-05-06
ICXUSDT,1651795200000,0.648,0.649,0.603,0.625,4338918.9,1651881599999,2707669.643,14549,2102020.2,1312770.8293,0,2022-05-06
NULSUSDT,1651795200000,0.3592,0.3674,0.3401,0.3601,2834398.0,1651881599999,996267.7792,6086,1415164.0,498424.666,0,2022-05-06
VETUSDT,1651795200000,0.04757,0.04797,0.04532,0.04703,970500440.7,1651881599999,45348306.614385,156570,478636890.3,22367420.752405,0,2022-05-06
USDCUSDT,1651795200000,1.0002,1.0003,1.0001,1.0002,214395062.0,1651881599999,214433314.3846,109334,122932791.0,122960049.7518,0,2022-05-06
LINKUSDT,1651795200000,10.91,11.03,10.4,10.79,5327741.571,1651881599999,57237421.550972,78324,2603189.1,27974178.8996,0,2022-05-06
WAVESUSDT,1651795200000,13.71,14.56,12.77,14.1,6473267.29,1651881599999,88187488.9571,181735,3335242.72,45428295.1259,0,2022-05-06
ONGUSDT,1651795200000,0.5954,0.5962,0.5607,0.5824,1007358.0,1651881599999,580762.3858,3657,516999.0,297687.0208,0,2022-05-06
HOTUSDT,1651795200000,0.004008,0.004085,0.00385,0.004021,2851103311.0,1651881599999,11330336.453633,47922,1385644664.0,5504803.407422,0,2022-05-06
ZILUSDT,1651795200000,0.07852,0.08583,0.071,0.08151,2082096210.4,1651881599999,160941051.63469,464993,1037978219.4,80204971.946822,0,2022-05-06
ZRXUSDT,1651795200000,0.7173,0.7392,0.6773,0.7021,13700310.0,1651881599999,9660241.3171,34256,6937681.0,4888558.4702,0,2022-05-06
FETUSDT,1651795200000,0.2691,0.2701,0.247,0.2599,11701127.0,1651881599999,3073825.0459,11311,6279405.0,1652474.8453,0,2022-05-06
