Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1528848000000,6530.0,6627.6,6118.68,6292.78,46185.5181,1528934399999,295395681.6623412,266517,25367.243359,162375277.4384803,0,2018-06-13
ETHUSDT,1528848000000,493.0,501.97,449.06,475.47,181842.19417,1528934399999,86416386.6308936,134718,89431.85711,42524293.0062459,0,2018-06-13
BNBUSDT,1528848000000,15.2265,15.85,13.6924,14.5888,3148409.74,1528934399999,46815488.328284,79008,1529762.15,22781348.740636,0,2018-06-13
BCCUSDT,1528848000000,867.47,883.11,798.27,841.75,41439.22308,1528934399999,35029441.4331117,44164,22885.62355,19389659.6024727,0,2018-06-13
NEOUSDT,1528848000000,41.07,41.681,35.72,37.885,341126.421,1528934399999,13112988.79201,32113,166690.022,6387785.23984,0,2018-06-13
LTCUSDT,1528848000000,99.68,100.45,86.71,93.37,168148.05693,1528934399999,15894051.7971939,34592,88195.79704,8365073.8542061,0,2018-06-13
QTUMUSDT,1528848000000,11.088,11.348,10.0,10.458,124366.577,1528934399999,1319422.319953,7338,58984.039,627862.278724,0,2018-06-13
ADAUSDT,1528848000000,0.16309,0.16609,0.145,0.15791,123774555.35,1528934399999,19368912.2730441,40956,63921014.21,10020594.9529673,0,2018-06-13
XRPUSDT,1528848000000,0.5556,0.56124,0.50401,0.52862,36877773.15,1528934399999,19678707.3890784,30883,20602550.49,11010929.2816884,0,2018-06-13
EOSUSDT,1528848000000,10.0909,10.47,9.12,10.037,10351432.78,1528934399999,102359990.497655,113104,5782310.23,57261137.189482,0,2018-06-13
TUSDUSDT,1528848000000,1.0141,1.0162,1.001,1.006,15475347.61,1528934399999,15569034.057494,19682,9143105.14,9205696.940756,0,2018-06-13
IOTAUSDT,1528848000000,1.2595,1.295,1.1292,1.2055,8613960.82,1528934399999,10491328.152829,20159,4770974.36,5811551.576418,0,2018-06-13
XLMUSDT,1528848000000,0.22622,0.23056,0.20331,0.21839,18906513.51,1528934399999,4165786.341101,11330,9993361.99,2207749.8066368,0,2018-06-13
ONTUSDT,1528848000000,6.286,6.384,5.45,5.932,2846137.856,1528934399999,17069648.431982,26077,1627559.394,9775188.618806,0,2018-06-13
TRXUSDT,1528848000000,0.04332,0.04476,0.03726,0.04098,468993557.7,1528934399999,19187027.806684,28599,271299694.0,11110419.424175,0,2018-06-13
ETCUSDT,1528848000000,14.7,14.9731,12.813,13.8499,781129.3,1528934399999,10799288.675251,17726,372750.56,5157253.171022,0,2018-06-13
ICXUSDT,1528848000000,1.9525,2.07,1.75,1.9792,3750404.56,1528934399999,7254399.389591,10801,2029712.17,3936098.360499,0,2018-06-13
