Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1558915200000,8612.54,8908.32,8589.0,8756.32,51886.768793,1559001599999,452651204.9349023,478773,27722.369637,241864670.6517397,0,2019-05-27
ETHUSDT,1558915200000,264.35,279.59,260.0,270.53,635463.50204,1559001599999,170250734.8917526,246768,330156.0044,88481982.0563218,0,2019-05-27
BNBUSDT,1558915200000,33.0508,35.1001,32.5,33.511,3935155.37,1559001599999,133654922.107582,163207,2153914.69,73265021.57941,0,2019-05-27
NEOUSDT,1558915200000,11.825,12.799,11.813,12.363,919217.152,1559001599999,11143335.344431,34265,470936.213,5714717.360012,0,2019-05-27
LTCUSDT,1558915200000,111.03,121.89,109.94,116.3,873684.89847,1559001599999,99764291.8459324,180148,437578.19464,50006159.4468508,0,2019-05-27
QTUMUSDT,1558915200000,3.055,3.271,3.023,3.192,471956.332,1559001599999,1473181.351358,6765,238319.325,744774.503932,0,2019-05-27
ADAUSDT,1558915200000,0.08516,0.09384,0.08442,0.09034,219214048.9,1559001599999,19322033.361762,60243,109879488.1,9679195.678463,0,2019-05-27
XRPUSDT,1558915200000,0.40364,0.44645,0.399,0.43331,198385219.3,1559001599999,83039407.857653,174482,102444864.9,42912338.2249,0,2019-05-27
EOSUSDT,1558915200000,6.8538,8.22,6.7941,7.9944,16433129.5,1559001599999,121980837.960773,189147,8362417.52,62079479.554792,0,2019-05-27
TUSDUSDT,1558915200000,0.9867,0.999,0.9853,0.9972,15961350.84,1559001599999,15850231.721967,55031,7922378.61,7873081.661827,0,2019-05-27
IOTAUSDT,1558915200000,0.4047,0.4457,0.3962,0.4329,13898373.73,1559001599999,5788001.46991,22900,6897718.15,2877135.887149,0,2019-05-27
XLMUSDT,1558915200000,0.13164,0.14412,0.13076,0.13778,56046379.7,1559001599999,7612317.845009,37677,30181496.9,4096890.218823,0,2019-05-27
ONTUSDT,1558915200000,1.4067,1.54,1.3987,1.4923,4692238.2,1559001599999,6793402.294379,23667,2737605.15,3957784.417139,0,2019-05-27
TRXUSDT,1558915200000,0.03069,0.03669,0.03067,0.03497,1719480200.7,1559001599999,57481434.59954,109616,967884598.5,32347768.497696,0,2019-05-27
ETCUSDT,1558915200000,7.6005,8.33,7.5315,8.1316,828149.55,1559001599999,6489665.114209,21396,440937.07,3457045.88936,0,2019-05-27
ICXUSDT,1558915200000,0.3786,0.4092,0.3775,0.392,8638498.07,1559001599999,3345322.451691,12592,4701743.71,1822312.015456,0,2019-05-27
NULSUSDT,1558915200000,0.7648,0.796,0.7551,0.7738,983300.89,1559001599999,761324.407902,6144,441163.92,342362.435938,0,2019-05-27
VETUSDT,1558915200000,0.007512,0.008093,0.007346,0.00797,734448355.0,1559001599999,5609867.631407,17790,392054709.0,3005051.867628,0,2019-05-27
PAXUSDT,1558915200000,0.9863,0.9995,0.9852,0.9971,11461736.67,1559001599999,11384800.66849,50014,5701917.64,5667716.711967,0,2019-05-27
BCHABCUSDT,1558915200000,428.41,457.43,417.75,439.14,164302.40765,1559001599999,71157984.0648064,103950,90761.44176,39338564.2749899,0,2019-05-27
USDCUSDT,1558915200000,0.987,0.9999,0.9856,0.997,14789334.95,1559001599999,14691005.502896,46727,5991634.51,5957210.506378,0,2019-05-27
LINKUSDT,1558915200000,1.0802,1.275,1.0802,1.2119,7339191.28,1559001599999,8694289.417604,31838,3666057.49,4357523.963317,0,2019-05-27
WAVESUSDT,1558915200000,2.6845,2.7841,2.6601,2.7265,826636.54,1559001599999,2240408.465123,13409,434381.88,1178474.529939,0,2019-05-27
BTTUSDT,1558915200000,0.0014269,0.0017385,0.001412,0.0016998,43843990383.0,1559001599999,69179758.8725386,113038,22890727679.0,36146371.0818177,0,2019-05-27
USDSUSDT,1558915200000,0.9841,0.9979,0.9841,0.9955,250067.67,1559001599999,248052.386166,979,159283.54,158177.469859,0,2019-05-27
ONGUSDT,1558915200000,0.4706,0.4933,0.4604,0.4871,1603749.7,1559001599999,762899.794231,5741,755090.42,359908.701177,0,2019-05-27
