Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1693958400000,25792.11,26040.0,25372.51,25759.95,27262.52386,1694044799999,700763180.8011677,636302,12736.70564,327416444.78409594,0,2023-09-06
ETHUSDT,1693958400000,1634.46,1670.0,1609.2,1633.15,219541.0193,1694044799999,358419121.474319,331227,106351.4694,173671492.353161,0,2023-09-06
BNBUSDT,1693958400000,214.6,218.8,211.8,215.2,300823.424,1694044799999,64596754.8989,99800,152770.207,32810054.7916,0,2023-09-06
NEOUSDT,1693958400000,7.51,7.69,7.17,7.43,664912.1,1694044799999,4908175.3183,21117,326987.41,2416936.6584,0,2023-09-06
LTCUSDT,1693958400000,63.15,63.91,61.36,62.87,463879.229,1694044799999,29171915.8151,69018,219321.027,13792246.94961,0,2023-09-06
QTUMUSDT,1693958400000,2.182,2.22,2.111,2.161,305209.6,1694044799999,662765.3705,6242,125271.6,271955.086,0,2023-09-06
ADAUSDT,1693958400000,0.2578,0.2612,0.2521,0.2577,57656386.6,1694044799999,14806129.79332,39542,25680147.7,6595906.71178,0,2023-09-06
XRPUSDT,1693958400000,0.5056,0.5058,0.4909,0.5033,255134232.0,1694044799999,127756291.7953,102329,123848270.0,62014296.1656,0,2023-09-06
EOSUSDT,1693958400000,0.591,0.594,0.566,0.581,16590680.4,1694044799999,9641139.8765,14462,6766311.8,3929538.431,0,2023-09-06
TUSDUSDT,1693958400000,0.9986,0.9987,0.9984,0.9986,135711516.0,1694044799999,135516427.5306,88249,61783899.0,61697941.9405,0,2023-09-06
IOTAUSDT,1693958400000,0.1699,0.174,0.1673,0.1728,8844942.0,1694044799999,1507883.4687,10207,4163691.0,711384.4173,0,2023-09-06
XLMUSDT,1693958400000,0.1223,0.1244,0.1173,0.1239,60253644.0,1694044799999,7274352.4827,25569,27249267.0,3298468.6625,0,2023-09-06
ONTUSDT,1693958400000,0.1655,0.1695,0.1607,0.1663,26266531.0,1694044799999,4333531.9042,24621,12702519.0,2096815.0207,0,2023-09-06
