Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1566259200000,10914.73,10949.96,10560.0,10760.51,32298.921679,1566345599999,346664453.13672656,305065,16017.544729,172082522.17892724,0,2019-08-20
ETHUSDT,1566259200000,202.24,202.75,194.45,196.6,189297.75494,1566345599999,37412398.975662,109559,94655.34043,18715872.1720154,0,2019-08-20
BNBUSDT,1566259200000,28.7974,28.8079,27.52,28.0286,1232000.47,1566345599999,34687351.836226,47945,362344.48,10233669.331004,0,2019-08-20
NEOUSDT,1566259200000,10.137,10.148,9.723,9.898,153105.728,1566345599999,1513803.576628,5560,69587.517,688443.079304,0,2019-08-20
LTCUSDT,1566259200000,77.1,77.3,73.31,75.14,130580.76909,1566345599999,9832675.8514933,30674,60659.68543,4569479.0787309,0,2019-08-20
QTUMUSDT,1566259200000,2.692,2.75,2.506,2.613,417116.656,1566345599999,1083084.316264,4618,190716.928,496033.963815,0,2019-08-20
ADAUSDT,1566259200000,0.05006,0.0503,0.04851,0.04917,58806726.5,1566345599999,2905572.263007,9889,27511644.3,1359616.222981,0,2019-08-20
XRPUSDT,1566259200000,0.28195,0.28234,0.2696,0.27432,49280235.2,1566345599999,13562253.570196,52408,24840853.2,6840190.278792,0,2019-08-20
EOSUSDT,1566259200000,3.7198,3.7247,3.59,3.675,1546465.45,1566345599999,5649194.954293,24047,706926.0,2582288.465205,0,2019-08-20
TUSDUSDT,1566259200000,0.999,1.0018,0.9986,1.0001,4704850.52,1566345599999,4705275.004615,14485,1862642.87,1863438.345638,0,2019-08-20
IOTAUSDT,1566259200000,0.252,0.2527,0.2402,0.2494,1450805.92,1566345599999,356932.355611,2684,782817.12,192815.675508,0,2019-08-20
XLMUSDT,1566259200000,0.07185,0.07195,0.06825,0.06877,9433108.2,1566345599999,657125.628314,4596,4321002.6,301065.225588,0,2019-08-20
ONTUSDT,1566259200000,0.8129,0.8152,0.7761,0.7822,823671.89,1566345599999,650600.95312,3061,373069.43,294866.062787,0,2019-08-20
TRXUSDT,1566259200000,0.01799,0.01802,0.01726,0.01756,272954887.8,1566345599999,4806864.822812,22734,182362939.6,3213862.372004,0,2019-08-20
ETCUSDT,1566259200000,5.5465,6.1807,5.4694,6.0315,1121753.69,1566345599999,6645465.985595,22428,549102.33,3251593.304736,0,2019-08-20
ICXUSDT,1566259200000,0.1957,0.1974,0.1883,0.1955,2983317.23,1566345599999,576304.05538,3544,1499236.76,289911.416451,0,2019-08-20
NULSUSDT,1566259200000,0.4521,0.4522,0.425,0.4281,274612.9,1566345599999,119370.132563,1151,136768.41,59539.642697,0,2019-08-20
VETUSDT,1566259200000,0.004663,0.004669,0.0045,0.00455,126606698.0,1566345599999,576687.32967,2730,75670981.0,344653.176307,0,2019-08-20
PAXUSDT,1566259200000,0.9993,1.0016,0.9988,0.9998,5171366.69,1566345599999,5172262.119978,7448,1499503.15,1500079.20286,0,2019-08-20
BCHABCUSDT,1566259200000,324.91,326.04,311.16,315.39,33254.60349,1566345599999,10584850.4807944,28635,18030.84156,5748273.4835003,0,2019-08-20
USDCUSDT,1566259200000,0.9992,1.0017,0.9987,0.9996,6453603.27,1566345599999,6452511.074393,11763,1643542.39,1643960.433584,0,2019-08-20
LINKUSDT,1566259200000,2.4943,2.5401,2.3354,2.3624,3477390.83,1566345599999,8399786.436471,19755,1426387.62,3448896.268669,0,2019-08-20
WAVESUSDT,1566259200000,1.2585,1.2849,1.228,1.2393,196730.34,1566345599999,246838.574557,2819,110289.88,138467.20768,0,2019-08-20
BTTUSDT,1566259200000,0.0006597,0.0006609,0.0006256,0.0006335,3809920267.0,1566345599999,2436542.3889022,11387,2841723283.0,1816199.3863495,0,2019-08-20
USDSUSDT,1566259200000,0.999,0.9995,0.9972,0.9979,44365.14,1566345599999,44294.923695,179,28752.61,28717.135219,0,2019-08-20
ONGUSDT,1566259200000,0.1888,0.1919,0.1798,0.1816,206325.96,1566345599999,38076.366489,631,81678.76,15124.373936,0,2019-08-20
HOTUSDT,1566259200000,0.000844,0.0008449,0.0008124,0.0008284,325998065.0,1566345599999,268876.8035181,1562,158756537.0,131261.8830396,0,2019-08-20
ZILUSDT,1566259200000,0.00775,0.00777,0.00735,0.00749,42145177.8,1566345599999,315609.549543,2088,16383073.9,123061.681105,0,2019-08-20
ZRXUSDT,1566259200000,0.1751,0.1752,0.168,0.1681,451142.13,1566345599999,76767.928857,695,186383.26,31710.838202,0,2019-08-20
FETUSDT,1566259200000,0.0692,0.0707,0.0662,0.0676,12981519.24,1566345599999,882293.720014,5729,6423856.64,436524.750574,0,2019-08-20
BATUSDT,1566259200000,0.1852,0.1857,0.1778,0.1792,1246145.47,1566345599999,225552.32056,1714,524478.95,94928.170637,0,2019-08-20
XMRUSDT,1566259200000,89.5,91.02,84.28,85.61,7415.67288,1566345599999,644049.0086649,2843,3445.15192,300252.8713683,0,2019-08-20
ZECUSDT,1566259200000,54.28,54.28,51.38,51.99,4953.55801,1566345599999,259906.3839485,1456,2459.9482,128978.8401441,0,2019-08-20
IOSTUSDT,1566259200000,0.008907,0.009046,0.008779,0.008828,22524871.0,1566345599999,200674.967933,1370,7779034.0,69396.948088,0,2019-08-20
CELRUSDT,1566259200000,0.00848,0.0088,0.00816,0.00867,566931165.8,1566345599999,4786941.131608,69619,274499185.6,2319414.959081,0,2019-08-20
DASHUSDT,1566259200000,97.42,97.42,93.19,93.5,2734.06704,1566345599999,258604.622651,1405,1499.72423,141936.1205603,0,2019-08-20
NANOUSDT,1566259200000,1.0809,1.0877,1.03,1.0416,139884.1,1566345599999,146810.756343,1379,52645.33,55331.156809,0,2019-08-20
OMGUSDT,1566259200000,1.2387,1.2446,1.2043,1.2195,50538.77,1566345599999,61874.07107,409,22441.64,27503.960231,0,2019-08-20
THETAUSDT,1566259200000,0.12431,0.12729,0.11825,0.12126,1455839.2,1566345599999,177180.642716,1374,580483.8,71165.881963,0,2019-08-20
ENJUSDT,1566259200000,0.06533,0.06695,0.06363,0.06576,1479772.4,1566345599999,97214.70985,901,755400.8,49649.440057,0,2019-08-20
MITHUSDT,1566259200000,0.01971,0.02045,0.0188,0.01913,4310282.5,1566345599999,83416.496864,1088,1842675.5,35847.172624,0,2019-08-20
MATICUSDT,1566259200000,0.01543,0.01599,0.01481,0.01578,306085526.1,1566345599999,4709909.121945,12990,152749798.3,2352084.346082,0,2019-08-20
ATOMUSDT,1566259200000,2.891,2.925,2.753,2.866,252452.79,1566345599999,715010.224757,4069,133487.455,376856.217138,0,2019-08-20
TFUELUSDT,1566259200000,0.00592,0.00595,0.0057,0.00578,25273798.6,1566345599999,146949.112853,1117,13825888.5,80319.603478,0,2019-08-20
ONEUSDT,1566259200000,0.01166,0.01258,0.01109,0.01185,230574494.4,1566345599999,2679700.3057,10119,108576868.7,1260786.033775,0,2019-08-20
FTMUSDT,1566259200000,0.01563,0.0157,0.01465,0.01528,26132341.6,1566345599999,395899.582624,2015,10192368.3,154415.028029,0,2019-08-20
ALGOUSDT,1566259200000,0.655,0.656,0.603,0.625,6968706.923,1566345599999,4381613.258166,13648,3118588.296,1961530.915357,0,2019-08-20
USDSBUSDT,1566259200000,1.0002,1.0002,0.997,0.997,119.45,1566345599999,119.186655,4,10.15,10.15203,0,2019-08-20
GTOUSDT,1566259200000,0.01304,0.01305,0.01249,0.01256,2560350.8,1566345599999,32555.684441,479,905015.4,11533.551594,0,2019-08-20
ERDUSDT,1566259200000,0.0028516,0.00359,0.0027533,0.0034601,1313934621.0,1566345599999,4187357.8900181,13495,697140476.0,2224885.0105482,0,2019-08-20
DOGEUSDT,1566259200000,0.0027787,0.002785,0.0026798,0.002712,29889824.0,1566345599999,81475.615874,753,13999582.0,38144.1837212,0,2019-08-20
DUSKUSDT,1566259200000,0.1979,0.2272,0.1955,0.2188,30073625.01,1566345599999,6350706.081474,19270,15199673.41,3216758.387241,0,2019-08-20
ANKRUSDT,1566259200000,0.00467,0.00473,0.00438,0.00445,54114047.8,1566345599999,245224.51362,2151,23512326.2,107252.626767,0,2019-08-20
WINUSDT,1566259200000,0.0003404,0.0003417,0.0003195,0.000324,5760596979.0,1566345599999,1893951.4765211,7670,3370077221.0,1110193.8375929,0,2019-08-20
COSUSDT,1566259200000,0.03335,0.03707,0.03243,0.03486,94590522.1,1566345599999,3291374.401997,14252,45468549.3,1587223.486196,0,2019-08-20
NPXSUSDT,1566259200000,0.0004372,0.0004392,0.00042,0.0004283,304002211.0,1566345599999,130575.4397833,1035,158364862.0,68212.9755709,0,2019-08-20
