Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1710892800000,61937.41,68100.0,60775.0,67840.51,90420.58592,1710979199999,5769770052.062583,3549793,45523.84281,2907222064.1312914,0,2024-03-20
ETHUSDT,1710892800000,3158.65,3535.24,3056.56,3516.53,1207322.8201,1710979199999,3957251428.8990407,2987953,589456.8972,1933803131.47832,0,2024-03-20
BNBUSDT,1710892800000,507.7,559.0,500.0,556.8,1425296.579,1710979199999,749188287.3,809335,722627.974,379956281.8959,0,2024-03-20
NEOUSDT,1710892800000,13.35,14.76,12.82,14.75,658736.26,1710979199999,9117244.5435,71806,352681.43,4896566.0945,0,2024-03-20
LTCUSDT,1710892800000,78.45,85.29,76.97,84.65,1363127.952,1710979199999,110620714.70171,229263,691269.203,56136083.0782,0,2024-03-20
QTUMUSDT,1710892800000,3.864,4.289,3.71,4.262,1351090.7,1710979199999,5391319.4688,65108,654387.8,2610228.9362,0,2024-03-20
ADAUSDT,1710892800000,0.5864,0.6441,0.5689,0.6396,283086563.5,1710979199999,171283154.80489,322920,142214937.9,86041232.66662,0,2024-03-20
XRPUSDT,1710892800000,0.5845,0.6187,0.5681,0.6107,802805428.0,1710979199999,474979753.1727,533683,392028360.0,231839225.7807,0,2024-03-20
EOSUSDT,1710892800000,0.9088,1.01,0.8812,1.0004,24245068.6,1710979199999,22941089.06807,93437,11965532.5,11325553.80743,0,2024-03-20
TUSDUSDT,1710892800000,1.0025,1.1511,1.0001,1.0072,27184371.0,1710979199999,27331911.6469,108393,14032204.0,14112051.2869,0,2024-03-20
IOTAUSDT,1710892800000,0.2823,0.3163,0.2694,0.3154,40403748.0,1710979199999,11814388.0284,88757,21747636.0,6372115.4157,0,2024-03-20
XLMUSDT,1710892800000,0.1207,0.1314,0.1171,0.1307,201115343.0,1710979199999,24929245.713,81647,101784622.0,12627293.251,0,2024-03-20
ONTUSDT,1710892800000,0.2925,0.3258,0.2789,0.3233,10565313.0,1710979199999,3179760.9042,27358,5175366.0,1556573.6916,0,2024-03-20
TRXUSDT,1710892800000,0.11244,0.12116,0.11031,0.12071,650586212.3,1710979199999,75494120.077154,229723,326339168.3,37866028.971371,0,2024-03-20
ETCUSDT,1710892800000,27.7,30.74,26.77,30.59,1940083.85,1710979199999,55415366.7247,126180,957324.17,27396345.9018,0,2024-03-20
ICXUSDT,1710892800000,0.2646,0.2994,0.2565,0.2977,19281120.5,1710979199999,5357561.00439,50124,10096519.6,2803296.63833,0,2024-03-20
NULSUSDT,1710892800000,0.4759,0.4995,0.42,0.4754,42381425.0,1710979199999,19602670.0841,119057,20220178.0,9368235.6895,0,2024-03-20
VETUSDT,1710892800000,0.03794,0.04252,0.03667,0.04242,669411943.8,1710979199999,26437534.400788,158540,339785124.5,13421788.012739,0,2024-03-20
USDCUSDT,1710892800000,1.0006,1.0009,0.9996,0.9999,1719889371.0,1710979199999,1720282494.2233,439940,838901631.0,839110728.8277,0,2024-03-20
LINKUSDT,1710892800000,16.804,18.5,16.244,18.412,8681676.8,1710979199999,150519292.98809,409545,4260856.11,73911739.14648,0,2024-03-20
WAVESUSDT,1710892800000,3.205,3.571,3.051,3.519,5410121.91,1710979199999,17855850.50375,119575,2717773.0,8989111.3953,0,2024-03-20
ONGUSDT,1710892800000,0.326,0.3597,0.3107,0.3593,9495533.0,1710979199999,3174009.4968,37068,4906025.0,1641124.1556,0,2024-03-20
HOTUSDT,1710892800000,0.003021,0.003432,0.002904,0.003419,3568136261.0,1710979199999,11281412.227448,89630,1780679588.0,5632397.301711,0,2024-03-20
ZILUSDT,1710892800000,0.03082,0.03411,0.02938,0.03405,587421494.9,1710979199999,18716698.20978,155531,286375921.4,9122084.293887,0,2024-03-20
ZRXUSDT,1710892800000,1.1383,1.2929,1.1092,1.2054,23857591.0,1710979199999,28426719.6621,186482,13024342.0,15505398.3102,0,2024-03-20
FETUSDT,1710892800000,2.3783,2.85,2.35,2.7465,93769320.0,1710979199999,245534959.5766,1067141,47046402.0,123339609.9117,0,2024-03-20
BATUSDT,1710892800000,0.2689,0.3017,0.2602,0.3011,15510593.0,1710979199999,4347691.9744,58382,7572100.0,2121794.5033,0,2024-03-20
ZECUSDT,1710892800000,25.01,28.51,24.3,28.31,320513.053,1710979199999,8447117.17466,50575,169346.016,4461705.34386,0,2024-03-20
IOSTUSDT,1710892800000,0.00975,0.01082,0.0093,0.01078,461256687.0,1710979199999,4610722.85373,33819,242613342.0,2426529.68055,0,2024-03-20
CELRUSDT,1710892800000,0.0262,0.0295,0.02482,0.02942,173516714.0,1710979199999,4709578.541715,38890,93417882.5,2540934.261614,0,2024-03-20
DASHUSDT,1710892800000,32.7,36.24,31.58,35.77,162540.865,1710979199999,5505125.63152,34518,77702.245,2630785.08835,0,2024-03-20
OMGUSDT,1710892800000,0.955,1.059,0.904,1.051,4889726.3,1710979199999,4797137.2977,47408,2398437.5,2350783.9525,0,2024-03-20
THETAUSDT,1710892800000,2.562,3.05,2.404,3.043,18123455.2,1710979199999,48398649.6818,224208,9134039.3,24416863.1752,0,2024-03-20
ENJUSDT,1710892800000,0.4584,0.52,0.437,0.5149,28739552.9,1710979199999,13730430.54924,169887,14580231.4,6975374.28673,0,2024-03-20
MATICUSDT,1710892800000,0.9318,1.0177,0.9102,1.0081,145626334.3,1710979199999,139978842.0226,331523,73878526.7,71059750.00273,0,2024-03-20
ATOMUSDT,1710892800000,10.892,11.786,10.691,11.755,4950241.56,1710979199999,55359388.60047,170773,2654101.92,29694881.9644,0,2024-03-20
TFUELUSDT,1710892800000,0.07072,0.08213,0.06789,0.08142,57107894.0,1710979199999,4240997.70902,61110,26999101.0,2000115.0504,0,2024-03-20
ONEUSDT,1710892800000,0.02643,0.0308,0.02551,0.03022,363604944.6,1710979199999,10244472.13887,88780,189187690.4,5331843.914707,0,2024-03-20
FTMUSDT,1710892800000,1.0308,1.153,0.8963,1.1164,380655331.0,1710979199999,381239135.1686,1195278,192892417.0,193502656.6744,0,2024-03-20
ALGOUSDT,1710892800000,0.2302,0.2523,0.2184,0.2506,84925580.0,1710979199999,20000042.7918,120346,42737311.0,10073531.4466,0,2024-03-20
DOGEUSDT,1710892800000,0.12879,0.15327,0.12253,0.15209,4788948000.0,1710979199999,653058271.04096,1153108,2386512307.0,325797684.14325,0,2024-03-20
DUSKUSDT,1710892800000,0.2851,0.332,0.2698,0.3274,30654712.0,1710979199999,9262281.0719,69248,15859389.0,4796293.2176,0,2024-03-20
ANKRUSDT,1710892800000,0.04119,0.04572,0.03922,0.04567,324362770.6,1710979199999,13677490.611849,81472,161833291.5,6827469.175698,0,2024-03-20
WINUSDT,1710892800000,0.0001383,0.0001541,0.0001346,0.0001537,26447890045.0,1710979199999,3807876.127195,44001,13520914344.0,1950208.4436881,0,2024-03-20
COSUSDT,1710892800000,0.00845,0.009027,0.007912,0.00897,579151239.4,1710979199999,4911539.9638593,34744,284636488.0,2411736.4477937,0,2024-03-20
MTLUSDT,1710892800000,1.807,2.024,1.8,2.019,8479965.8,1710979199999,16054960.9873,111574,4381773.5,8295839.4229,0,2024-03-20
DENTUSDT,1710892800000,0.001574,0.001801,0.001515,0.001794,3663850596.0,1710979199999,6038247.553521,33126,1912733143.0,3155357.169614,0,2024-03-20
KEYUSDT,1710892800000,0.007879,0.008892,0.007447,0.008821,1567536586.0,1710979199999,12781044.579292,129132,777909576.0,6341323.497997,0,2024-03-20
DOCKUSDT,1710892800000,0.03697,0.03994,0.03562,0.03962,32297389.0,1710979199999,1210286.64941,21057,17041918.0,639591.94394,0,2024-03-20
WANUSDT,1710892800000,0.2732,0.2873,0.2525,0.2846,10664636.0,1710979199999,2857218.6922,25279,5191849.0,1392735.6617,0,2024-03-20
FUNUSDT,1710892800000,0.005677,0.006082,0.005508,0.006049,367828133.0,1710979199999,2131741.644676,56366,194230428.0,1125391.515433,0,2024-03-20
CVCUSDT,1710892800000,0.1186,0.1372,0.1132,0.1356,20195074.0,1710979199999,2509695.0283,18809,9966258.0,1241622.6192,0,2024-03-20
CHZUSDT,1710892800000,0.12068,0.13361,0.116,0.13308,168970095.0,1710979199999,21004813.61928,114364,85828413.0,10683083.16788,0,2024-03-20
BANDUSDT,1710892800000,1.893,2.103,1.809,2.079,1671298.4,1710979199999,3266655.8428,38450,786605.7,1535976.9564,0,2024-03-20
XTZUSDT,1710892800000,1.142,1.267,1.101,1.262,6696693.2,1710979199999,7875561.51,59875,3422376.5,4021932.9213,0,2024-03-20
RENUSDT,1710892800000,0.08042,0.089259,0.076151,0.088403,43872637.0,1710979199999,3641575.584485,45677,23432028.0,1944938.754717,0,2024-03-20
RVNUSDT,1710892800000,0.02326,0.02593,0.02236,0.02574,211953476.0,1710979199999,5137796.676467,39828,109213463.6,2648521.176129,0,2024-03-20
HBARUSDT,1710892800000,0.1014,0.1124,0.0983,0.1114,253457520.0,1710979199999,26644043.2495,97133,129079721.0,13588572.4515,0,2024-03-20
NKNUSDT,1710892800000,0.1283,0.143,0.1216,0.1416,28842456.0,1710979199999,3781546.0992,33537,15420767.0,2026852.9683,0,2024-03-20
STXUSDT,1710892800000,2.6919,3.5479,2.6508,3.4184,37773735.9,1710979199999,115552639.312567,470836,19731030.65,60481090.147097,0,2024-03-20
KAVAUSDT,1710892800000,0.8403,0.9589,0.81,0.9514,22618255.1,1710979199999,19840711.52546,119908,10714413.3,9408329.18134,0,2024-03-20
ARPAUSDT,1710892800000,0.07086,0.07965,0.06811,0.07936,109097064.1,1710979199999,8070426.818918,112650,56864993.7,4199268.715921,0,2024-03-20
IOTXUSDT,1710892800000,0.06273,0.07078,0.06052,0.07039,208945881.0,1710979199999,13794813.25275,158547,104670628.0,6913562.29474,0,2024-03-20
RLCUSDT,1710892800000,3.517,3.938,3.308,3.871,2570860.7,1710979199999,9336765.2882,50648,1227651.6,4464459.724,0,2024-03-20
CTXCUSDT,1710892800000,0.3897,0.4359,0.3731,0.4315,25966213.0,1710979199999,10607037.5348,131243,12681254.0,5189211.8295,0,2024-03-20
BCHUSDT,1710892800000,358.7,412.6,348.0,410.0,193584.598,1710979199999,73349021.659,188290,106864.382,40487882.1247,0,2024-03-20
TROYUSDT,1710892800000,0.002643,0.003414,0.002554,0.002946,3972002299.0,1710979199999,11838261.356829,73361,1967470798.0,5839654.226823,0,2024-03-20
VITEUSDT,1710892800000,0.02745,0.03353,0.02664,0.0312,213365489.5,1710979199999,6469588.83461,60031,104446765.6,3161868.133717,0,2024-03-20
FTTUSDT,1710892800000,1.7716,1.9308,1.7304,1.8873,6568426.08,1710979199999,12035881.687782,109898,3307686.31,6067552.3641,0,2024-03-20
EURUSDT,1710892800000,1.0858,1.0914,1.0813,1.0909,63080454.4,1710979199999,68516718.25268,98809,27224415.2,29574986.73694,0,2024-03-20
OGNUSDT,1710892800000,0.1866,0.2053,0.1773,0.2041,42789054.0,1710979199999,8160170.0884,45252,21897362.0,4179000.0451,0,2024-03-20
DREPUSDT,1710892800000,0.3255,0.3364,0.1255,0.1544,121687395.0,1710979199999,19699321.9149,423408,60473476.0,9703970.8786,0,2024-03-20
WRXUSDT,1710892800000,0.2522,0.2708,0.2365,0.2684,10075592.6,1710979199999,2552767.32202,48961,5595569.2,1417734.13498,0,2024-03-20
LSKUSDT,1710892800000,1.63,1.789,1.555,1.782,2902952.5,1710979199999,4849773.1136,43194,1450185.4,2425358.5414,0,2024-03-20
BNTUSDT,1710892800000,0.7504,0.833,0.7182,0.8256,7207240.8,1710979199999,5559660.82638,55023,3510276.2,2708784.62213,0,2024-03-20
LTOUSDT,1710892800000,0.158,0.165,0.142,0.1577,49047864.0,1710979199999,7402540.0338,46007,22954289.0,3474464.2478,0,2024-03-20
MBLUSDT,1710892800000,0.004821,0.005405,0.00465,0.005396,616619382.0,1710979199999,3096878.723525,30925,309578054.0,1547368.449152,0,2024-03-20
COTIUSDT,1710892800000,0.17616,0.20086,0.16704,0.19501,71498283.0,1710979199999,13182978.44395,112946,35488389.0,6542267.07474,0,2024-03-20
STPTUSDT,1710892800000,0.05916,0.06535,0.0559,0.06521,55670659.9,1710979199999,3376797.334672,47708,29724481.7,1800245.277809,0,2024-03-20
DATAUSDT,1710892800000,0.08277,0.0965,0.07799,0.08788,525909137.6,1710979199999,46474631.152242,647266,266735730.0,23621164.809437,0,2024-03-20
SOLUSDT,1710892800000,169.82,193.19,162.45,191.77,12365784.68,1710979199999,2168361320.8378,2660068,6335224.11,1112457581.7337,0,2024-03-20
CTSIUSDT,1710892800000,0.272,0.3102,0.2559,0.3029,23546011.0,1710979199999,6599813.2596,39695,11573000.0,3243329.8447,0,2024-03-20
HIVEUSDT,1710892800000,0.3465,0.3843,0.3325,0.3837,6281589.0,1710979199999,2250849.6708,28886,3221168.0,1153972.9896,0,2024-03-20
CHRUSDT,1710892800000,0.3281,0.3786,0.3138,0.3765,27072735.0,1710979199999,9375169.7298,59620,13677769.0,4733682.1818,0,2024-03-20
ARDRUSDT,1710892800000,0.1036,0.1138,0.0984,0.1135,21195364.0,1710979199999,2240802.6343,23310,10736343.0,1134617.7386,0,2024-03-20
MDTUSDT,1710892800000,0.09437,0.10536,0.08968,0.1024,78044525.0,1710979199999,7633065.531231,100416,36180901.2,3533184.581999,0,2024-03-20
STMXUSDT,1710892800000,0.009168,0.010277,0.008741,0.010227,487511286.0,1710979199999,4597884.036952,57537,246177982.0,2321587.885185,0,2024-03-20
KNCUSDT,1710892800000,0.7364,0.8167,0.7017,0.8101,5844898.1,1710979199999,4434590.47598,55880,2903756.5,2204226.04237,0,2024-03-20
LRCUSDT,1710892800000,0.3538,0.4034,0.3408,0.3993,50851385.0,1710979199999,18801576.6319,104592,25403066.0,9398753.6329,0,2024-03-20
PNTUSDT,1710892800000,0.1809,0.185,0.068,0.0921,161313278.0,1710979199999,14238706.5024,153861,84388468.0,7275610.2728,0,2024-03-20
COMPUSDT,1710892800000,66.44,74.94,63.51,74.23,291500.198,1710979199999,20043429.90089,123300,149147.146,10232898.26898,0,2024-03-20
SCUSDT,1710892800000,0.008411,0.009316,0.0082,0.009282,920523235.0,1710979199999,8022977.048391,90795,442237274.0,3858911.610751,0,2024-03-20
ZENUSDT,1710892800000,12.34,13.94,11.85,13.87,479713.6,1710979199999,6151156.4072,27010,247519.8,3191758.7733,0,2024-03-20
SNXUSDT,1710892800000,3.556,4.007,3.434,4.006,4318011.5,1710979199999,16105758.0857,77622,2337998.6,8739000.3137,0,2024-03-20
VTHOUSDT,1710892800000,0.003683,0.0041,0.003583,0.004067,887987591.0,1710979199999,3388192.21765,96139,472630646.0,1804942.49742,0,2024-03-20
DGBUSDT,1710892800000,0.01246,0.0142,0.01193,0.01392,244809727.7,1710979199999,3185066.313284,25287,123902937.9,1611638.485119,0,2024-03-20
SXPUSDT,1710892800000,0.38,0.4229,0.3625,0.421,26327993.3,1710979199999,10328659.469,85923,12743531.6,5008880.24629,0,2024-03-20
MKRUSDT,1710892800000,2777.0,3085.0,2726.0,3043.0,14435.8741,1710979199999,42033984.5914,163429,7999.0044,23329670.2251,0,2024-03-20
DCRUSDT,1710892800000,22.6,25.08,21.62,24.61,79578.135,1710979199999,1833857.99258,31868,40674.555,938644.80419,0,2024-03-20
STORJUSDT,1710892800000,0.6297,0.7148,0.6103,0.7142,18543537.0,1710979199999,12371493.6049,97094,9408448.0,6283853.3956,0,2024-03-20
