Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1683763200000,27598.74,27630.14,26702.05,26968.62,47635.31365,1683849599999,1295799109.011004,1257000,23270.11723,632925807.4925774,0,2023-05-11
ETHUSDT,1683763200000,1840.83,1842.02,1772.68,1794.3,522096.0725,1683849599999,944525427.0279421,679625,256341.5035,463715175.204272,0,2023-05-11
BNBUSDT,1683763200000,314.3,314.5,304.4,307.5,291854.667,1683849599999,90369005.2504,224468,138170.306,42772204.5958,0,2023-05-11
NEOUSDT,1683763200000,9.64,9.66,8.97,9.15,554008.59,1683849599999,5138816.1787,26744,263759.8,2442245.8623,0,2023-05-11
LTCUSDT,1683763200000,80.93,81.97,78.37,80.88,787875.496,1683849599999,63370731.97902,162280,385248.886,30990261.56663,0,2023-05-11
QTUMUSDT,1683763200000,2.642,2.645,2.488,2.543,525998.9,1683849599999,1361057.1731,9778,253348.7,655454.4258,0,2023-05-11
ADAUSDT,1683763200000,0.3693,0.3696,0.3485,0.3598,98458703.7,1683849599999,35250818.4295,92480,47209307.0,16907253.95365,0,2023-05-11
XRPUSDT,1683763200000,0.4303,0.4305,0.4114,0.4207,288769811.0,1683849599999,121888401.6044,132230,137805383.0,58158833.3961,0,2023-05-11
EOSUSDT,1683763200000,0.913,0.913,0.857,0.883,10520669.5,1683849599999,9369009.3756,25617,4767315.8,4246619.2535,0,2023-05-11
TUSDUSDT,1683763200000,0.999,0.9992,0.999,0.9992,75668532.0,1683849599999,75601155.8405,59228,37277604.0,37246057.7196,0,2023-05-11
IOTAUSDT,1683763200000,0.1802,0.1803,0.1734,0.1766,6900861.0,1683849599999,1222867.7024,9937,3427768.0,607417.5075,0,2023-05-11
XLMUSDT,1683763200000,0.0891,0.09,0.0875,0.0894,36843358.0,1683849599999,3269201.2774,13931,16998440.0,1509658.6579,0,2023-05-11
ONTUSDT,1683763200000,0.2135,0.2136,0.1978,0.2024,11784445.0,1683849599999,2425872.7329,14846,5580316.0,1147677.7914,0,2023-05-11
TRXUSDT,1683763200000,0.06934,0.06959,0.06679,0.06771,342686896.6,1683849599999,23506228.247741,84534,169262017.6,11618627.336778,0,2023-05-11
ETCUSDT,1683763200000,18.81,18.97,17.73,18.09,510921.1,1683849599999,9392580.7918,40028,245527.95,4511444.8019,0,2023-05-11
ICXUSDT,1683763200000,0.2669,0.2671,0.2387,0.2444,16694597.6,1683849599999,4178293.44357,21771,7985475.0,1996124.11247,0,2023-05-11
NULSUSDT,1683763200000,0.2234,0.2234,0.205,0.2089,1507402.0,1683849599999,321589.525,3220,632908.0,135203.7573,0,2023-05-11
VETUSDT,1683763200000,0.01959,0.01961,0.01862,0.01897,277467385.3,1683849599999,5285155.600473,32143,133224256.3,2536325.234274,0,2023-05-11
USDCUSDT,1683763200000,0.9994,0.9996,0.9993,0.9995,246813875.0,1683849599999,246689361.2685,91474,124079358.0,124020028.0263,0,2023-05-11
LINKUSDT,1683763200000,6.588,6.592,6.212,6.36,3969206.65,1683849599999,25378190.3406,73288,1897325.72,12132772.43654,0,2023-05-11
WAVESUSDT,1683763200000,1.635,1.641,1.501,1.551,2482032.23,1683849599999,3882423.68568,23358,1116227.51,1743968.57108,0,2023-05-11
ONGUSDT,1683763200000,0.2577,0.2609,0.244,0.247,585146.0,1683849599999,146941.9118,1654,331994.0,83433.5261,0,2023-05-11
HOTUSDT,1683763200000,0.001678,0.001679,0.001581,0.001616,1087777226.0,1683849599999,1773993.940394,10915,492909234.0,803630.21151,0,2023-05-11
ZILUSDT,1683763200000,0.02448,0.02448,0.02281,0.02335,158411302.8,1683849599999,3739504.987432,24429,73637782.6,1737337.707698,0,2023-05-11
ZRXUSDT,1683763200000,0.2265,0.2267,0.2117,0.2157,3254821.0,1683849599999,708470.5651,4872,1511553.0,328592.0355,0,2023-05-11
FETUSDT,1683763200000,0.2627,0.2629,0.2329,0.2414,49909320.0,1683849599999,12245877.4883,64577,24228154.0,5943616.382,0,2023-05-11
BATUSDT,1683763200000,0.22,0.2317,0.2076,0.2118,17026785.0,1683849599999,3770793.4606,32798,8372469.0,1856475.102,0,2023-05-11
XMRUSDT,1683763200000,153.8,155.5,151.1,152.6,60589.002,1683849599999,9306366.9611,30391,32398.47,4980743.25,0,2023-05-11
ZECUSDT,1683763200000,33.4,33.4,31.4,32.6,87668.47,1683849599999,2838493.0964,9328,39072.037,1264322.8642,0,2023-05-11
IOSTUSDT,1683763200000,0.00953,0.00953,0.00902,0.00921,146752656.0,1683849599999,1360420.54032,10545,69554781.0,644572.90948,0,2023-05-11
