Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1555286400000,5131.28,5167.38,4950.0,5024.95,29057.191581,1555372799999,147687551.9414771,204944,14170.252402,72070166.00084409,0,2019-04-15
ETHUSDT,1555286400000,167.21,168.81,155.7,159.95,351548.9079,1555372799999,57215098.1117043,113590,172067.32017,27988295.6123212,0,2019-04-15
BNBUSDT,1555286400000,19.3734,19.78,18.6601,19.2666,2218308.03,1555372799999,42952596.269131,59096,1206125.51,23384315.145945,0,2019-04-15
NEOUSDT,1555286400000,11.265,11.419,10.411,10.677,526364.472,1555372799999,5759436.855982,20385,252863.92,2772754.500977,0,2019-04-15
LTCUSDT,1555286400000,83.31,84.41,75.0,78.07,437925.65449,1555372799999,35039724.5357955,76889,202671.65935,16225178.2789627,0,2019-04-15
QTUMUSDT,1555286400000,2.931,2.983,2.763,2.788,532030.199,1555372799999,1533237.934936,6944,289379.037,835774.947923,0,2019-04-15
ADAUSDT,1555286400000,0.08415,0.08531,0.08024,0.0816,101997443.9,1555372799999,8440750.297367,25491,47726376.9,3952910.421264,0,2019-04-15
XRPUSDT,1555286400000,0.32761,0.33184,0.31311,0.31905,60520268.3,1555372799999,19512733.390887,54094,28270582.7,9124039.468556,0,2019-04-15
EOSUSDT,1555286400000,5.5421,5.6087,5.2279,5.3234,6061124.01,1555372799999,32900157.62252,57811,2930930.16,15907211.635573,0,2019-04-15
TUSDUSDT,1555286400000,0.994,1.0,0.9936,0.9993,5617721.17,1555372799999,5599658.570365,14486,3209560.74,3201101.178825,0,2019-04-15
IOTAUSDT,1555286400000,0.3144,0.3159,0.2905,0.3009,7232701.93,1555372799999,2216859.142695,11232,3078685.33,945982.381274,0,2019-04-15
XLMUSDT,1555286400000,0.11734,0.11917,0.11002,0.11237,24496182.3,1555372799999,2816571.327365,18816,11268165.8,1296921.120479,0,2019-04-15
ONTUSDT,1555286400000,1.3565,1.38,1.255,1.3,2601418.95,1555372799999,3438210.613789,12532,1244568.32,1646001.034696,0,2019-04-15
TRXUSDT,1555286400000,0.02687,0.02752,0.02571,0.02622,479910501.7,1555372799999,12789606.56209,36734,255564367.3,6817072.408024,0,2019-04-15
ETCUSDT,1555286400000,6.4179,6.5233,5.9112,6.1626,455760.72,1555372799999,2851463.768719,13468,227117.31,1421679.158419,0,2019-04-15
ICXUSDT,1555286400000,0.379,0.3849,0.346,0.3537,7498746.35,1555372799999,2746368.386593,7485,3177211.94,1166757.0171,0,2019-04-15
NULSUSDT,1555286400000,0.8141,0.9299,0.8102,0.8466,2080895.9,1555372799999,1823296.254358,12529,987661.45,865851.488546,0,2019-04-15
VETUSDT,1555286400000,0.006906,0.007051,0.006625,0.006785,277178375.0,1555372799999,1907618.306143,6057,125524635.0,863726.056979,0,2019-04-15
PAXUSDT,1555286400000,0.993,1.0,0.9928,0.9992,5234312.37,1555372799999,5215425.707722,10525,2111777.25,2106270.399045,0,2019-04-15
BCHABCUSDT,1555286400000,287.52,334.61,286.35,311.72,391334.47714,1555372799999,121334759.7067908,176973,199931.26892,62009916.7897189,0,2019-04-15
BCHSVUSDT,1555286400000,71.16,74.52,58.11,58.96,296476.60539,1555372799999,18902566.1045289,63369,129158.77222,8239157.4465439,0,2019-04-15
USDCUSDT,1555286400000,0.9933,1.001,0.9931,0.9994,4392482.87,1555372799999,4377157.828503,11219,1829620.48,1824622.849511,0,2019-04-15
LINKUSDT,1555286400000,0.5259,0.5268,0.48,0.4883,1617780.69,1555372799999,812827.262155,4779,662405.95,332154.181187,0,2019-04-15
WAVESUSDT,1555286400000,2.7578,2.8001,2.58,2.615,317861.9,1555372799999,860361.470281,7220,146622.75,400014.740679,0,2019-04-15
BTTUSDT,1555286400000,0.0007772,0.0007855,0.0007213,0.0007367,86887705942.0,1555372799999,65971668.7599445,111917,63437960045.0,48193755.6676363,0,2019-04-15
USDSUSDT,1555286400000,0.9939,1.0009,0.9936,0.9984,50758.34,1555372799999,50591.494974,233,19581.4,19517.7705,0,2019-04-15
ONGUSDT,1555286400000,0.5486,0.565,0.5169,0.5302,461142.31,1555372799999,252881.972564,2943,239459.59,132078.929408,0,2019-04-15
HOTUSDT,1555286400000,0.0012451,0.0013193,0.0012251,0.0012442,1208022669.0,1555372799999,1544541.5577005,6265,600409811.0,768001.9513798,0,2019-04-15
ZILUSDT,1555286400000,0.02096,0.0223,0.02011,0.02059,105916785.9,1555372799999,2245786.689328,6823,47796198.4,1012659.314128,0,2019-04-15
ZRXUSDT,1555286400000,0.3224,0.334,0.3011,0.3083,1723804.03,1555372799999,549849.444718,3083,784272.18,249524.538886,0,2019-04-15
