Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1678492800000,20150.69,20686.51,19765.03,20455.73,427831.82133,1678579199999,8651590672.468527,10412300,213151.47855,4310534195.909292,0,2023-03-11
ETHUSDT,1678492800000,1426.43,1478.07,1408.4,1471.97,1374859.6201,1678579199999,1987926852.348374,1467256,674055.1504,975054688.5093609,0,2023-03-11
BNBUSDT,1678492800000,277.5,281.8,270.5,276.0,370350.207,1678579199999,102108722.7581,293358,198406.655,54715550.7608,0,2023-03-11
NEOUSDT,1678492800000,9.81,10.12,9.08,9.53,613590.87,1678579199999,5825331.5182,33445,286807.82,2722170.1666,0,2023-03-11
LTCUSDT,1678492800000,71.39,73.83,65.0,69.21,1897147.773,1678579199999,130337698.03206,338547,919740.251,63135006.97708,0,2023-03-11
QTUMUSDT,1678492800000,2.507,2.566,2.351,2.485,699244.6,1678579199999,1721214.4218,10681,360418.6,885642.0702,0,2023-03-11
ADAUSDT,1678492800000,0.3149,0.3228,0.3013,0.3051,174341847.2,1678579199999,54030316.31632,162022,85610420.6,26545553.38127,0,2023-03-11
XRPUSDT,1678492800000,0.3699,0.3741,0.3582,0.3638,342981412.0,1678579199999,125158363.7402,196161,170461652.0,62199052.2268,0,2023-03-11
EOSUSDT,1678492800000,1.043,1.075,0.956,0.994,19359398.2,1678579199999,19348084.5691,62729,9499665.9,9493057.1762,0,2023-03-11
TUSDUSDT,1678492800000,1.0,1.19,0.9612,0.9928,5583026.0,1678579199999,5523825.5349,5355,3694666.0,3659273.1033,0,2023-03-11
IOTAUSDT,1678492800000,0.1872,0.1928,0.1786,0.1914,13247498.0,1678579199999,2469203.6474,18112,6824762.0,1272032.9872,0,2023-03-11
XLMUSDT,1678492800000,0.078,0.0794,0.0749,0.0788,61452617.0,1678579199999,4757110.2255,18388,30097783.0,2327692.2729,0,2023-03-11
ONTUSDT,1678492800000,0.1892,0.1933,0.1763,0.1884,9488561.0,1678579199999,1750565.2367,13703,5194608.0,956801.8173,0,2023-03-11
TRXUSDT,1678492800000,0.05736,0.05894,0.05484,0.05877,820817065.1,1678579199999,46637093.467442,175773,424779659.2,24158301.295733,0,2023-03-11
ETCUSDT,1678492800000,17.42,17.87,16.46,17.15,760142.55,1678579199999,12955065.4634,42321,373510.77,6362691.731,0,2023-03-11
ICXUSDT,1678492800000,0.1914,0.1958,0.176,0.1855,8505522.8,1678579199999,1573854.69154,10574,4126637.9,764931.26263,0,2023-03-11
