Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1714348800000,63118.62,64228.35,61765.53,63866.0,28150.22947,1714435199999,1765038324.6837213,1152296,13986.59437,877053322.307997,0,2024-04-29
ETHUSDT,1714348800000,3263.44,3286.95,3115.13,3216.73,421831.2912,1714435199999,1345237182.553429,943719,211216.5613,673542868.960571,0,2024-04-29
BNBUSDT,1714348800000,600.2,602.8,581.3,592.8,330474.005,1714435199999,194895190.9459,271926,160573.306,94733598.0797,0,2024-04-29
NEOUSDT,1714348800000,18.2,19.27,17.57,19.17,752032.79,1714435199999,13715721.3321,69948,370306.03,6757972.4014,0,2024-04-29
LTCUSDT,1714348800000,83.98,85.64,81.73,83.51,519097.015,1714435199999,43239992.84329,114386,250864.06,20891225.87537,0,2024-04-29
QTUMUSDT,1714348800000,3.949,4.204,3.817,4.042,1355866.5,1714435199999,5433534.1917,40229,756037.8,3034766.2662,0,2024-04-29
ADAUSDT,1714348800000,0.4602,0.4638,0.4463,0.4571,76427014.0,1714435199999,34730463.8156,71499,37096149.4,16862549.54006,0,2024-04-29
XRPUSDT,1714348800000,0.5104,0.5175,0.4986,0.5151,347828455.0,1714435199999,176581449.9024,163488,160336913.0,81458927.7065,0,2024-04-29
EOSUSDT,1714348800000,0.7887,0.8078,0.7729,0.805,15038747.4,1714435199999,11861112.63411,49417,7226896.6,5701034.54839,0,2024-04-29
TUSDUSDT,1714348800000,1.0,1.0001,0.9989,0.9994,3009353.0,1714435199999,3007183.7461,12800,1331977.0,1331026.718,0,2024-04-29
IOTAUSDT,1714348800000,0.2285,0.2308,0.2189,0.2242,25695411.0,1714435199999,5730279.0774,31779,12557721.0,2800595.534,0,2024-04-29
XLMUSDT,1714348800000,0.1123,0.1137,0.1097,0.112,63042505.0,1714435199999,7008798.2012,20577,30696195.0,3412044.1013,0,2024-04-29
ONTUSDT,1714348800000,0.3821,0.4209,0.3788,0.4034,56634698.0,1714435199999,22589145.3743,126754,27984068.0,11164487.2674,0,2024-04-29
TRXUSDT,1714348800000,0.12124,0.12144,0.11773,0.11901,368356688.5,1714435199999,43865929.798811,122117,170513159.2,20298063.000281,0,2024-04-29
ETCUSDT,1714348800000,28.0,28.52,26.85,27.59,1303062.26,1714435199999,35755434.1346,71927,628132.27,17233021.285,0,2024-04-29
