Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1660262400000,23933.09,24456.5,23583.0,24403.68,174207.5704,1660348799999,4175834601.8605466,6134163,87283.3227,2092464530.2271757,0,2022-08-12
ETHUSDT,1660262400000,1880.19,1964.71,1853.06,1958.28,717628.1015,1660348799999,1363895150.810113,1027178,365935.017,695903467.373167,0,2022-08-12
BNBUSDT,1660262400000,323.5,328.1,317.7,327.9,384848.843,1660348799999,124362903.4881,218231,198713.625,64222450.5871,0,2022-08-12
NEOUSDT,1660262400000,11.72,12.07,11.55,12.03,302399.41,1660348799999,3566586.5616,16327,161690.23,1906147.946,0,2022-08-12
LTCUSDT,1660262400000,61.84,63.08,60.66,62.88,361467.843,1660348799999,22310150.11799,60641,183460.331,11322863.59172,0,2022-08-12
QTUMUSDT,1660262400000,4.207,4.296,4.12,4.289,354464.3,1660348799999,1493759.3444,8005,165419.3,697704.0742,0,2022-08-12
ADAUSDT,1660262400000,0.5302,0.542,0.5205,0.5402,106913181.8,1660348799999,56798284.45327,120804,52287298.9,27790188.69345,0,2022-08-12
XRPUSDT,1660262400000,0.3801,0.3806,0.3699,0.3796,169377982.0,1660348799999,63609314.0849,102798,93156310.0,34983116.177,0,2022-08-12
EOSUSDT,1660262400000,1.312,1.33,1.267,1.328,9236159.1,1660348799999,12003616.6465,35403,4907138.8,6380201.8867,0,2022-08-12
TUSDUSDT,1660262400000,0.9996,0.9998,0.9995,0.9997,11633979.0,1660348799999,11629294.2863,24208,4786891.0,4785017.8406,0,2022-08-12
IOTAUSDT,1660262400000,0.3493,0.3639,0.3434,0.3631,8363932.0,1660348799999,2961308.5481,19432,4559265.0,1614003.0932,0,2022-08-12
XLMUSDT,1660262400000,0.1252,0.1266,0.1232,0.1264,39057459.0,1660348799999,4880392.7815,22617,18265584.0,2283541.4331,0,2022-08-12
ONTUSDT,1660262400000,0.2911,0.2989,0.285,0.2981,7434501.0,1660348799999,2163986.9294,13110,3774233.0,1098002.7801,0,2022-08-12
