Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1546819200000,3987.62,4017.9,3921.53,3975.45,31869.846264,1546905599999,126830380.4928724,221219,16404.352241,65287611.65056139,0,2019-01-07
ETHUSDT,1546819200000,153.89,155.48,147.86,149.34,424765.30258,1546905599999,64310962.9190328,157568,205545.31494,31132597.0580687,0,2019-01-07
BNBUSDT,1546819200000,6.2681,6.3094,6.0061,6.2009,1683858.68,1546905599999,10428760.417152,24993,831813.44,5153744.820334,0,2019-01-07
NEOUSDT,1546819200000,8.466,8.82,8.15,8.36,1131945.451,1546905599999,9614780.404945,33090,563801.904,4792839.305851,0,2019-01-07
LTCUSDT,1546819200000,38.29,39.04,36.53,37.35,444975.92431,1546905599999,16797767.6556064,51871,215312.84438,8126842.7646142,0,2019-01-07
QTUMUSDT,1546819200000,2.292,2.322,2.222,2.246,223076.44,1546905599999,505986.550547,3678,105350.063,239086.699601,0,2019-01-07
ADAUSDT,1546819200000,0.04822,0.05,0.04651,0.04755,266672497.4,1546905599999,12916895.51243,46094,138983720.9,6740020.431899,0,2019-01-07
XRPUSDT,1546819200000,0.36042,0.37218,0.35701,0.36022,70715569.0,1546905599999,25665344.459982,73648,34805479.8,12638654.7862,0,2019-01-07
EOSUSDT,1546819200000,2.8104,2.8304,2.6821,2.7336,7269951.57,1546905599999,20005625.335061,51830,3697478.57,10176640.703586,0,2019-01-07
TUSDUSDT,1546819200000,0.9877,0.993,0.9859,0.9924,4307724.19,1546905599999,4265054.821367,8851,2110064.58,2089933.11741,0,2019-01-07
IOTAUSDT,1546819200000,0.3702,0.3739,0.3567,0.362,2865837.81,1546905599999,1043331.761298,6593,1471663.95,535836.498509,0,2019-01-07
XLMUSDT,1546819200000,0.11871,0.12402,0.1183,0.12232,69725772.8,1546905599999,8476106.072539,30780,35292793.9,4288769.083683,0,2019-01-07
ONTUSDT,1546819200000,0.6406,0.6549,0.618,0.6196,2778265.67,1546905599999,1753079.034812,8533,1256325.09,793685.27603,0,2019-01-07
TRXUSDT,1546819200000,0.0225,0.0239,0.02224,0.02334,705264402.1,1546905599999,16264676.523301,55877,373509920.0,8609386.605863,0,2019-01-07
ETCUSDT,1546819200000,5.3848,5.4091,4.77,4.8099,1458082.44,1546905599999,7327995.375569,22884,747840.62,3743091.730977,0,2019-01-07
ICXUSDT,1546819200000,0.2817,0.2881,0.2711,0.273,7301706.23,1546905599999,2034945.274761,8341,3468824.37,966775.44916,0,2019-01-07
NULSUSDT,1546819200000,0.435,0.455,0.4277,0.4303,354990.67,1546905599999,155042.256849,2477,157945.94,69058.86428,0,2019-01-07
VETUSDT,1546819200000,0.004246,0.00429,0.00407,0.004121,262772049.0,1546905599999,1098362.478141,5541,129888656.0,542957.436891,0,2019-01-07
PAXUSDT,1546819200000,0.9861,0.9913,0.9854,0.9907,6397461.65,1546905599999,6327063.566243,38301,3546830.28,3508332.480098,0,2019-01-07
BCHABCUSDT,1546819200000,162.29,164.63,156.03,158.65,60000.59676,1546905599999,9626801.8955075,26554,30880.89443,4959834.6496518,0,2019-01-07
BCHSVUSDT,1546819200000,88.32,88.84,86.1,86.78,51877.88685,1546905599999,4529053.2005791,16192,26111.47251,2280653.9164764,0,2019-01-07
USDCUSDT,1546819200000,0.9884,0.993,0.985,0.9922,1844381.99,1546905599999,1826525.862736,4567,863192.69,855260.966653,0,2019-01-07
