Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1588636800000,8871.92,9118.58,8760.0,9021.83,76480.765342,1588723199999,683083018.8779808,812543,37454.518379,334700993.4328503,0,2020-05-05
ETHUSDT,1588636800000,206.47,211.68,201.0,205.29,640644.66268,1588723199999,131906204.907813,246124,310794.78031,64025329.1862899,0,2020-05-05
BNBUSDT,1588636800000,17.012,17.2993,16.606,16.8886,2613361.65,1588723199999,44261093.042385,82109,1349612.07,22820150.088399,0,2020-05-05
NEOUSDT,1588636800000,9.0,9.185,8.845,9.101,307640.716,1588723199999,2775985.525052,12085,148116.942,1336866.012708,0,2020-05-05
LTCUSDT,1588636800000,46.97,47.76,45.71,46.54,415057.43762,1588723199999,19397806.1047045,60309,202451.5908,9467318.7910229,0,2020-05-05
QTUMUSDT,1588636800000,1.558,1.587,1.511,1.547,1733461.145,1588723199999,2684560.502612,14569,868254.129,1345171.064848,0,2020-05-05
ADAUSDT,1588636800000,0.04943,0.0506,0.04867,0.04945,277355071.7,1588723199999,13780466.004528,43327,131088507.3,6516029.906513,0,2020-05-05
XRPUSDT,1588636800000,0.21777,0.22213,0.21316,0.21688,106925948.7,1588723199999,23263009.84562,67821,49676773.3,10806762.846926,0,2020-05-05
EOSUSDT,1588636800000,2.7692,2.8269,2.7129,2.7706,6468637.44,1588723199999,17909486.721907,54507,3125338.38,8657487.011587,0,2020-05-05
TUSDUSDT,1588636800000,0.9987,1.0003,0.9985,0.9995,4651927.94,1588723199999,4647957.90425,6783,2313020.39,2311132.535439,0,2020-05-05
IOTAUSDT,1588636800000,0.183,0.1881,0.1796,0.1876,6884651.37,1588723199999,1270479.183749,5396,3301091.73,610219.28184,0,2020-05-05
XLMUSDT,1588636800000,0.07337,0.07443,0.07022,0.07208,119135115.2,1588723199999,8638250.212399,37569,56710234.6,4112567.003627,0,2020-05-05
ONTUSDT,1588636800000,0.4803,0.4895,0.4688,0.4754,8356712.43,1588723199999,3993874.162743,22662,4036088.71,1931318.584032,0,2020-05-05
TRXUSDT,1588636800000,0.01622,0.01669,0.01564,0.0159,1520675923.5,1588723199999,24567017.8701,66873,749548163.5,12098395.03418,0,2020-05-05
ETCUSDT,1588636800000,7.2127,7.4857,6.9977,7.1905,3172857.62,1588723199999,23032700.783334,58402,1539159.02,11180558.796355,0,2020-05-05
ICXUSDT,1588636800000,0.2758,0.2817,0.2674,0.2742,3133117.91,1588723199999,856705.546921,5765,1530756.65,418433.409469,0,2020-05-05
NULSUSDT,1588636800000,0.2159,0.2363,0.2139,0.2191,506752.39,1588723199999,112951.960183,1709,214860.49,48113.603386,0,2020-05-05
VETUSDT,1588636800000,0.004447,0.004479,0.004215,0.004419,1544038074.0,1588723199999,6743243.476497,29522,722265803.0,3153711.120809,0,2020-05-05
PAXUSDT,1588636800000,0.9987,0.9999,0.9981,0.9993,5055968.44,1588723199999,5051308.176717,7221,2670723.0,2668403.392064,0,2020-05-05
USDCUSDT,1588636800000,0.9986,0.9998,0.9983,0.9992,10093588.94,1588723199999,10082901.199328,17128,5082836.4,5077810.105625,0,2020-05-05
LINKUSDT,1588636800000,3.7496,3.814,3.654,3.6833,4730504.58,1588723199999,17621530.53707,48535,2281310.82,8498671.522468,0,2020-05-05
WAVESUSDT,1588636800000,1.06,1.0685,1.0277,1.0517,737162.03,1588723199999,771329.278441,5343,367244.92,384571.591555,0,2020-05-05
BTTUSDT,1588636800000,0.0002979,0.0003056,0.0002897,0.0002974,4412104688.0,1588723199999,1310776.6988132,15002,2023005843.0,601807.0227893,0,2020-05-05
USDSUSDT,1588636800000,0.9904,0.9929,0.99,0.9901,1687.66,1588723199999,1671.748192,70,316.79,314.368778,0,2020-05-05
ONGUSDT,1588636800000,0.0942,0.099,0.0919,0.0926,476800.85,1588723199999,44665.470393,742,218395.83,20568.311721,0,2020-05-05
HOTUSDT,1588636800000,0.0005678,0.0005815,0.0005373,0.0005493,2436323035.0,1588723199999,1358348.4466986,8137,1116244741.0,623165.6509438,0,2020-05-05
ZILUSDT,1588636800000,0.00711,0.00849,0.0069,0.00826,369724842.6,1588723199999,2878132.347371,15912,187489712.5,1462112.671867,0,2020-05-05
ZRXUSDT,1588636800000,0.2046,0.2065,0.1995,0.2065,595817.29,1588723199999,120812.972745,1669,255920.75,51960.783034,0,2020-05-05
FETUSDT,1588636800000,0.01895,0.02018,0.01824,0.01959,31153949.2,1588723199999,595405.669496,2833,17446537.7,334108.698663,0,2020-05-05
BATUSDT,1588636800000,0.1865,0.19,0.1812,0.1859,6769293.01,1588723199999,1257916.839945,8124,3614550.25,672652.40709,0,2020-05-05
XMRUSDT,1588636800000,61.09,62.02,59.7,60.31,57308.97616,1588723199999,3486237.0393408,13582,28516.38952,1735268.1901547,0,2020-05-05
ZECUSDT,1588636800000,43.98,44.86,43.15,43.84,71182.58812,1588723199999,3134680.8500996,15822,35327.51897,1555705.2601531,0,2020-05-05
IOSTUSDT,1588636800000,0.003755,0.003808,0.003595,0.003699,670643278.0,1588723199999,2475011.098045,14527,333577109.0,1231453.142358,0,2020-05-05
CELRUSDT,1588636800000,0.00192,0.00216,0.00188,0.00214,162851243.8,1588723199999,333763.567351,3086,79214013.6,162581.660933,0,2020-05-05
DASHUSDT,1588636800000,79.54,81.13,77.62,79.37,47651.49174,1588723199999,3790342.1987269,22564,22512.11182,1790947.4774043,0,2020-05-05
NANOUSDT,1588636800000,0.6365,0.6441,0.6101,0.6294,288599.41,1588723199999,180210.395203,2010,131453.7,82009.962514,0,2020-05-05
OMGUSDT,1588636800000,0.7181,0.7299,0.6933,0.7099,248907.0,1588723199999,176374.957631,1917,103087.84,73026.85001,0,2020-05-05
THETAUSDT,1588636800000,0.14693,0.161,0.14461,0.15591,7591851.3,1588723199999,1152630.950868,7232,3986846.9,605515.404537,0,2020-05-05
ENJUSDT,1588636800000,0.13604,0.14672,0.13434,0.14571,14145499.5,1588723199999,2009764.539016,11270,7512123.0,1067601.195199,0,2020-05-05
MITHUSDT,1588636800000,0.00386,0.00407,0.00381,0.0039,30240867.8,1588723199999,118432.508879,1111,14248469.4,55993.328902,0,2020-05-05
MATICUSDT,1588636800000,0.01697,0.01718,0.01627,0.01696,237462928.8,1588723199999,4003446.385833,14033,109142086.8,1841832.63325,0,2020-05-05
ATOMUSDT,1588636800000,2.761,2.787,2.655,2.707,1111698.388,1588723199999,3024656.88268,15042,526073.292,1430526.485247,0,2020-05-05
TFUELUSDT,1588636800000,0.002038,0.002133,0.002006,0.002086,48026237.0,1588723199999,98890.125831,1156,29099233.0,60027.675391,0,2020-05-05
ONEUSDT,1588636800000,0.00243,0.0025,0.00236,0.00244,136661629.8,1588723199999,333487.689523,1847,62511696.5,153204.569124,0,2020-05-05
FTMUSDT,1588636800000,0.00438,0.00447,0.00428,0.00436,26367683.6,1588723199999,115228.285316,1157,10458383.3,45896.34698,0,2020-05-05
ALGOUSDT,1588636800000,0.2057,0.2118,0.2021,0.2085,16019931.15,1588723199999,3324476.954726,18458,7985801.87,1657951.555704,0,2020-05-05
GTOUSDT,1588636800000,0.00547,0.00589,0.00534,0.0055,6391165.6,1588723199999,35027.289779,485,2856266.4,15734.840906,0,2020-05-05
ERDUSDT,1588636800000,0.0015534,0.001771,0.0015356,0.00176,473578018.0,1588723199999,789500.1252483,6042,235062188.0,392493.837969,0,2020-05-05
DOGEUSDT,1588636800000,0.0024717,0.0025183,0.0024266,0.0024738,83336304.0,1588723199999,205477.6291481,1966,41646732.0,102794.1598668,0,2020-05-05
DUSKUSDT,1588636800000,0.0228,0.023,0.0213,0.0221,3288751.26,1588723199999,72668.916678,794,1202157.21,26685.70147,0,2020-05-05
ANKRUSDT,1588636800000,0.001604,0.002083,0.001595,0.001824,914582418.0,1588723199999,1685504.400332,12859,438302703.0,809376.072635,0,2020-05-05
WINUSDT,1588636800000,8.67e-05,8.75e-05,8.45e-05,8.53e-05,8732468227.0,1588723199999,752093.6946622,14933,4154313674.0,357996.2545135,0,2020-05-05
COSUSDT,1588636800000,0.0053,0.00555,0.00526,0.00541,17117645.7,1588723199999,91921.79526,1704,9163385.9,49317.686645,0,2020-05-05
NPXSUSDT,1588636800000,0.0001244,0.0001268,0.0001211,0.0001236,869410676.0,1588723199999,107063.3355659,1115,404958996.0,49954.000057,0,2020-05-05
COCOSUSDT,1588636800000,0.0003,0.000326,0.000299,0.00032,1618448470.0,1588723199999,505439.406655,3295,837518293.0,261606.435775,0,2020-05-05
MTLUSDT,1588636800000,0.2957,0.3029,0.2905,0.2951,573800.81,1588723199999,169896.733634,1550,278705.72,82701.907736,0,2020-05-05
TOMOUSDT,1588636800000,0.3687,0.3741,0.3514,0.3643,500251.1,1588723199999,181348.737869,1906,220239.64,79885.329528,0,2020-05-05
PERLUSDT,1588636800000,0.01394,0.01432,0.01335,0.014,11658472.4,1588723199999,162105.713029,1986,4458299.5,62147.239997,0,2020-05-05
DENTUSDT,1588636800000,0.0001432,0.0001472,0.00013,0.0001394,512799284.0,1588723199999,72207.5979118,843,180849853.0,25711.8057178,0,2020-05-05
MFTUSDT,1588636800000,0.000582,0.000585,0.000567,0.000578,50398660.0,1588723199999,28840.277783,385,23287701.0,13364.539828,0,2020-05-05
KEYUSDT,1588636800000,0.001081,0.001143,0.001024,0.001044,284389729.0,1588723199999,305436.178861,2221,122883714.0,132361.277347,0,2020-05-05
STORMUSDT,1588636800000,0.001149,0.00125,0.001144,0.001168,112266512.0,1588723199999,132698.562039,1427,40982572.0,48436.492252,0,2020-05-05
DOCKUSDT,1588636800000,0.005073,0.005251,0.004935,0.005042,8314292.0,1588723199999,42154.196733,655,3711179.0,18830.336207,0,2020-05-05
WANUSDT,1588636800000,0.156,0.163,0.1523,0.1568,571097.78,1588723199999,89140.802179,1903,342289.82,53505.344949,0,2020-05-05
FUNUSDT,1588636800000,0.002056,0.002159,0.002035,0.002135,9330477.0,1588723199999,19588.399396,330,4699996.0,9877.860328,0,2020-05-05
CVCUSDT,1588636800000,0.02143,0.02279,0.02071,0.02157,4270178.2,1588723199999,91971.975383,1339,2352830.9,50764.700694,0,2020-05-05
CHZUSDT,1588636800000,0.008496,0.0097,0.00813,0.009371,279495332.0,1588723199999,2550640.616633,11372,132148265.0,1205038.850024,0,2020-05-05
BANDUSDT,1588636800000,1.0642,1.1071,1.0,1.0174,1711967.37,1588723199999,1785808.976181,8696,821620.31,857823.276811,0,2020-05-05
BUSDUSDT,1588636800000,0.9987,0.9996,0.9986,0.9995,29658967.59,1588723199999,29633889.54776,79400,17912097.36,17897843.064781,0,2020-05-05
BEAMUSDT,1588636800000,0.3364,0.3478,0.321,0.3301,878945.75,1588723199999,294123.738654,2230,341003.48,113892.632034,0,2020-05-05
XTZUSDT,1588636800000,2.7765,2.8295,2.6938,2.7502,6069343.28,1588723199999,16764770.773531,45804,2958717.37,8169538.563456,0,2020-05-05
RENUSDT,1588636800000,0.06367,0.07073,0.06324,0.06938,2316989.7,1588723199999,154082.555593,1985,1161982.0,77403.48155,0,2020-05-05
RVNUSDT,1588636800000,0.02134,0.02297,0.02052,0.0221,155200346.8,1588723199999,3363994.783976,15665,76560462.5,1658372.688893,0,2020-05-05
HCUSDT,1588636800000,1.113,1.1399,1.0901,1.1053,64214.49,1588723199999,71328.493608,1872,28421.08,31569.854107,0,2020-05-05
HBARUSDT,1588636800000,0.04163,0.04281,0.0382,0.04005,64318634.2,1588723199999,2608136.013122,8457,30713882.8,1246291.307765,0,2020-05-05
NKNUSDT,1588636800000,0.01629,0.01653,0.01577,0.01627,7627981.1,1588723199999,123812.519319,1080,4087181.7,66404.914448,0,2020-05-05
STXUSDT,1588636800000,0.1037,0.1056,0.1024,0.1055,793151.92,1588723199999,82652.135314,693,338304.31,35337.385406,0,2020-05-05
KAVAUSDT,1588636800000,0.5561,0.5687,0.53,0.5425,2560695.96,1588723199999,1406945.34663,6397,1300858.44,714898.518257,0,2020-05-05
ARPAUSDT,1588636800000,0.0098,0.00999,0.0097,0.00995,10957635.9,1588723199999,107902.886238,3283,5368751.6,52921.392195,0,2020-05-05
IOTXUSDT,1588636800000,0.002488,0.00268,0.002486,0.002653,57881942.0,1588723199999,148808.102066,1518,34995634.0,89791.525355,0,2020-05-05
