Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1696032000000,26906.96,27094.99,26886.31,26962.56,12804.62307,1696118399999,345406056.6806953,534908,6221.24272,167818583.0599575,0,2023-09-30
ETHUSDT,1696032000000,1667.45,1694.32,1666.19,1670.89,136924.9141,1696118399999,229630339.535437,342315,74748.0519,125347764.512873,0,2023-09-30
BNBUSDT,1696032000000,215.2,216.5,214.1,214.6,179075.156,1696118399999,38525653.0438,77924,92828.095,19972757.2303,0,2023-09-30
NEOUSDT,1696032000000,7.34,7.4,7.22,7.34,293606.43,1696118399999,2146371.745,6372,153547.2,1121251.2302,0,2023-09-30
LTCUSDT,1696032000000,65.55,66.6,65.34,65.97,179434.202,1696118399999,11837048.07704,42398,93290.444,6153987.30387,0,2023-09-30
QTUMUSDT,1696032000000,2.226,2.248,2.204,2.232,186611.0,1696118399999,415683.8363,3596,81449.3,181570.1729,0,2023-09-30
ADAUSDT,1696032000000,0.2494,0.2548,0.2489,0.254,41541821.3,1696118399999,10454836.12506,32997,20903212.5,5260700.54476,0,2023-09-30
XRPUSDT,1696032000000,0.5215,0.5218,0.5134,0.5149,144866051.0,1696118399999,74870559.5311,90666,64164148.0,33169129.1898,0,2023-09-30
EOSUSDT,1696032000000,0.579,0.585,0.576,0.582,3991784.8,1696118399999,2318816.6586,4825,2039174.2,1184726.6779,0,2023-09-30
TUSDUSDT,1696032000000,0.9987,0.9989,0.9985,0.9986,206458053.0,1696118399999,206175994.8871,22654,98714794.0,98584351.7271,0,2023-09-30
IOTAUSDT,1696032000000,0.1519,0.1526,0.1504,0.151,4272894.0,1696118399999,645856.8729,3585,1998608.0,302255.812,0,2023-09-30
XLMUSDT,1696032000000,0.1128,0.1129,0.1108,0.1123,33733464.0,1696118399999,3780516.6936,13660,19172623.0,2148375.645,0,2023-09-30
ONTUSDT,1696032000000,0.1693,0.1727,0.1687,0.1725,3075632.0,1696118399999,523275.2528,4062,1466438.0,249662.3224,0,2023-09-30
TRXUSDT,1696032000000,0.08912,0.0894,0.08838,0.0886,140449969.7,1696118399999,12467159.718961,50461,63526822.8,5639176.708677,0,2023-09-30
ETCUSDT,1696032000000,15.87,16.85,15.82,16.35,729689.37,1696118399999,11976554.8705,38182,365647.47,6009997.9064,0,2023-09-30
ICXUSDT,1696032000000,0.1752,0.1782,0.1745,0.1776,2421778.3,1696118399999,427784.79794,3075,1205308.6,213146.66703,0,2023-09-30
NULSUSDT,1696032000000,0.1845,0.1862,0.1841,0.1846,335575.0,1696118399999,62117.1828,969,175307.0,32461.6105,0,2023-09-30
VETUSDT,1696032000000,0.01705,0.0176,0.01695,0.01741,262133874.2,1696118399999,4543500.370625,24579,137837462.2,2388119.395375,0,2023-09-30
USDCUSDT,1696032000000,1.0001,1.0002,0.9998,0.9998,145789825.0,1696118399999,145790818.2071,54141,53984739.0,53986616.3382,0,2023-09-30
LINKUSDT,1696032000000,7.947,8.276,7.939,8.191,5316780.65,1696118399999,43246928.17421,119758,2761526.64,22464420.3679,0,2023-09-30
WAVESUSDT,1696032000000,1.553,1.576,1.547,1.57,1230325.23,1696118399999,1915585.377,8851,617386.36,961838.8003,0,2023-09-30
ONGUSDT,1696032000000,0.2263,0.2367,0.2243,0.2289,1324333.0,1696118399999,303465.5825,3566,726816.0,166997.8221,0,2023-09-30
HOTUSDT,1696032000000,0.001038,0.001047,0.001033,0.001035,778544531.0,1696118399999,808834.886484,5684,415622059.0,432011.335745,0,2023-09-30
ZILUSDT,1696032000000,0.0172,0.018,0.0172,0.01777,156855412.3,1696118399999,2775861.729058,19385,82821825.3,1466405.029678,0,2023-09-30
ZRXUSDT,1696032000000,0.1944,0.1952,0.1885,0.1909,3131282.0,1696118399999,598392.1746,3901,1262808.0,241168.6568,0,2023-09-30
FETUSDT,1696032000000,0.2191,0.2238,0.2183,0.2228,15716484.0,1696118399999,3470265.1742,16151,7184489.0,1587302.7654,0,2023-09-30
BATUSDT,1696032000000,0.1763,0.1811,0.1753,0.1803,3051404.0,1696118399999,543706.272,4600,1425046.0,253917.1999,0,2023-09-30
XMRUSDT,1696032000000,146.9,148.2,145.1,146.6,35622.826,1696118399999,5214406.4093,12601,17869.746,2618285.7263,0,2023-09-30
ZECUSDT,1696032000000,26.7,27.26,26.54,26.91,35583.064,1696118399999,957637.12929,5138,16237.409,436642.74,0,2023-09-30
IOSTUSDT,1696032000000,0.00757,0.00757,0.00727,0.00743,241021551.0,1696118399999,1774063.71381,10873,122482154.0,900715.77753,0,2023-09-30
CELRUSDT,1696032000000,0.01242,0.01253,0.01227,0.01237,43934436.4,1696118399999,545257.615365,4117,21494998.0,266977.312006,0,2023-09-30
DASHUSDT,1696032000000,27.35,28.25,27.15,27.75,42128.373,1696118399999,1167350.94282,8061,22878.188,633954.04482,0,2023-09-30
OMGUSDT,1696032000000,0.502,0.527,0.492,0.501,8499855.8,1696118399999,4327598.3839,18800,4173005.5,2127435.5657,0,2023-09-30
THETAUSDT,1696032000000,0.647,0.652,0.639,0.647,2835053.1,1696118399999,1831535.424,7775,1326174.3,857030.8973,0,2023-09-30
ENJUSDT,1696032000000,0.2229,0.2282,0.2216,0.2244,3991164.4,1696118399999,893558.70866,7394,2160943.9,484002.62067,0,2023-09-30
MATICUSDT,1696032000000,0.5257,0.5375,0.5241,0.5327,39480594.7,1696118399999,20974602.5793,49778,22849369.5,12137593.76072,0,2023-09-30
