Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1715126400000,62312.07,63020.22,60888.0,61193.03,26121.19004,1715212799999,1623561041.1255188,1415152,12669.58179,787749415.5480814,0,2024-05-08
ETHUSDT,1715126400000,3005.69,3038.15,2936.48,2974.21,266934.8125,1715212799999,800460076.6356671,830635,133303.1238,399808582.39447695,0,2024-05-08
BNBUSDT,1715126400000,576.5,590.0,574.4,588.6,297016.617,1715212799999,173445200.0971,249379,154885.801,90466411.8001,0,2024-05-08
NEOUSDT,1715126400000,15.63,15.78,15.07,15.23,389919.93,1715212799999,6034975.0817,37077,204623.21,3169926.6646,0,2024-05-08
LTCUSDT,1715126400000,80.82,82.33,79.32,81.7,486202.438,1715212799999,39349264.64329,94270,241425.455,19535563.4339,0,2024-05-08
QTUMUSDT,1715126400000,3.596,3.643,3.5,3.512,669841.9,1715212799999,2401126.4877,15788,449058.4,1610569.0094,0,2024-05-08
ADAUSDT,1715126400000,0.4413,0.469,0.4363,0.4518,155420658.9,1715212799999,70427745.46414,152847,81123582.8,36772984.87355,0,2024-05-08
XRPUSDT,1715126400000,0.5244,0.53,0.5153,0.5171,346832658.0,1715212799999,181169260.551,172317,169043801.0,88313860.5648,0,2024-05-08
EOSUSDT,1715126400000,0.7933,0.8144,0.7784,0.7965,13879968.6,1715212799999,11037838.00349,45529,7013947.6,5577907.641,0,2024-05-08
TUSDUSDT,1715126400000,0.9994,0.9997,0.9989,0.999,2446104.0,1715212799999,2444595.0183,10605,901775.0,901309.0489,0,2024-05-08
IOTAUSDT,1715126400000,0.2182,0.2229,0.2129,0.2174,29386613.0,1715212799999,6409839.1212,30864,15376480.0,3354660.2215,0,2024-05-08
XLMUSDT,1715126400000,0.108,0.1099,0.1067,0.1073,43263116.0,1715212799999,4673384.6852,17859,18587238.0,2010160.9948,0,2024-05-08
ONTUSDT,1715126400000,0.3398,0.3527,0.3349,0.3388,12964041.0,1715212799999,4457936.9146,32464,5805597.0,1994716.2892,0,2024-05-08
TRXUSDT,1715126400000,0.12052,0.12375,0.12025,0.12293,473851497.3,1715212799999,57815626.894186,153060,253443270.8,30932577.542283,0,2024-05-08
ETCUSDT,1715126400000,27.07,29.39,26.55,27.18,2211366.24,1715212799999,61449969.8779,127948,1107057.68,30791299.5514,0,2024-05-08
ICXUSDT,1715126400000,0.2243,0.2284,0.22,0.2251,6492158.6,1715212799999,1452831.29178,17465,2878042.4,643721.46787,0,2024-05-08
NULSUSDT,1715126400000,0.6819,0.7398,0.63,0.6382,12004360.0,1715212799999,8292868.3332,60215,5900965.0,4093672.5042,0,2024-05-08
