Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1674777600000,23009.65,23500.0,22534.88,23074.16,280833.86315,1674863999999,6461707755.053915,7079096,139699.27638,3214623770.84504,0,2023-01-27
ETHUSDT,1674777600000,1601.08,1621.0,1552.54,1597.62,512093.3875,1674863999999,810894459.592812,721339,271725.69,430230772.25918,0,2023-01-27
BNBUSDT,1674777600000,304.8,310.5,298.8,308.0,271326.79,1674863999999,82710629.2353,240434,138274.598,42165021.3342,0,2023-01-27
NEOUSDT,1674777600000,8.21,8.39,7.94,8.28,441007.56,1674863999999,3611467.3972,20027,202363.89,1656270.0367,0,2023-01-27
LTCUSDT,1674777600000,87.51,89.23,85.81,88.89,418850.126,1674863999999,36688506.76887,88614,207091.204,18141352.65454,0,2023-01-27
QTUMUSDT,1674777600000,2.632,2.739,2.564,2.71,632854.0,1674863999999,1682146.8869,10198,307273.8,817309.1311,0,2023-01-27
ADAUSDT,1674777600000,0.3796,0.391,0.3678,0.3898,112713613.3,1674863999999,42795611.93104,104457,55291962.1,21010385.06595,0,2023-01-27
XRPUSDT,1674777600000,0.4091,0.4135,0.3988,0.4128,274281738.0,1674863999999,111625093.023,133853,136378774.0,55507502.5641,0,2023-01-27
EOSUSDT,1674777600000,1.089,1.128,1.073,1.112,10352005.7,1674863999999,11434174.2055,36799,4827339.6,5334098.4978,0,2023-01-27
IOTAUSDT,1674777600000,0.2317,0.25,0.2246,0.245,35517991.0,1674863999999,8526988.9951,51100,18195734.0,4369763.877,0,2023-01-27
XLMUSDT,1674777600000,0.0919,0.0932,0.0897,0.0926,44726095.0,1674863999999,4090550.9932,17361,20230806.0,1850254.535,0,2023-01-27
ONTUSDT,1674777600000,0.2165,0.2221,0.2087,0.221,11881776.0,1674863999999,2579694.7771,13366,5723779.0,1243573.4494,0,2023-01-27
TRXUSDT,1674777600000,0.06172,0.06435,0.06093,0.06366,584952205.8,1674863999999,36743836.460705,112580,289091208.4,18163804.276187,0,2023-01-27
ETCUSDT,1674777600000,21.99,22.26,21.21,22.02,559836.47,1674863999999,12162850.9457,35441,250322.76,5436615.6914,0,2023-01-27
ICXUSDT,1674777600000,0.2205,0.2238,0.2128,0.2226,6256493.6,1674863999999,1364962.47058,9400,3244354.8,708364.94302,0,2023-01-27
NULSUSDT,1674777600000,0.249,0.2547,0.2422,0.2514,2875295.0,1674863999999,719905.4899,5370,1311071.0,328577.3139,0,2023-01-27
VETUSDT,1674777600000,0.02383,0.02513,0.02314,0.02488,404400550.5,1674863999999,9765525.180172,46041,199105457.0,4811155.479751,0,2023-01-27
LINKUSDT,1674777600000,7.17,7.496,6.922,7.384,6803663.45,1674863999999,49240075.45307,134636,3274798.08,23713948.34892,0,2023-01-27
WAVESUSDT,1674777600000,2.401,2.868,2.315,2.654,24825496.49,1674863999999,65743505.14001,225385,12552835.22,33259126.0646,0,2023-01-27
ONGUSDT,1674777600000,0.2973,0.3214,0.2888,0.3123,2462441.0,1674863999999,753437.3125,5315,1161308.0,356796.176,0,2023-01-27
HOTUSDT,1674777600000,0.002132,0.002484,0.00206,0.002219,8787023276.0,1674863999999,20082576.680668,110644,4538360166.0,10378196.010074,0,2023-01-27
ZILUSDT,1674777600000,0.02781,0.02985,0.02706,0.02921,478467648.7,1674863999999,13641461.902177,52107,232160443.1,6620373.635742,0,2023-01-27
ZRXUSDT,1674777600000,0.2265,0.244,0.2239,0.24,10819663.0,1674863999999,2537635.3811,17315,5572209.0,1306177.2761,0,2023-01-27
FETUSDT,1674777600000,0.2633,0.3013,0.2562,0.2807,91977698.0,1674863999999,25807309.9668,120077,48118818.0,13516863.977,0,2023-01-27
BATUSDT,1674777600000,0.2606,0.2658,0.2511,0.2657,10278530.0,1674863999999,2666367.5261,16654,4756428.0,1233569.8346,0,2023-01-27
XMRUSDT,1674777600000,171.8,180.7,167.0,179.9,98323.026,1674863999999,17201444.652,51429,47328.507,8296415.9097,0,2023-01-27
ZECUSDT,1674777600000,46.8,47.2,45.4,46.5,68469.841,1674863999999,3159873.4345,11384,34922.782,1612662.9465,0,2023-01-27
IOSTUSDT,1674777600000,0.01014,0.01076,0.00988,0.01054,175169780.0,1674863999999,1815274.59839,11847,83916833.0,870401.09491,0,2023-01-27
CELRUSDT,1674777600000,0.01644,0.01759,0.01584,0.01753,190109760.2,1674863999999,3230080.068325,21941,92176429.1,1567950.874735,0,2023-01-27
DASHUSDT,1674777600000,50.79,52.16,49.56,51.73,109009.761,1674863999999,5549494.66742,25599,50443.963,2566265.77117,0,2023-01-27
OMGUSDT,1674777600000,1.466,1.515,1.424,1.511,1068244.4,1674863999999,1574561.2857,10535,518928.0,765495.5861,0,2023-01-27
THETAUSDT,1674777600000,1.059,1.192,1.017,1.118,17772292.6,1674863999999,19842117.7564,97537,8692763.0,9711039.9237,0,2023-01-27
ENJUSDT,1674777600000,0.4167,0.4264,0.4,0.4253,9429334.3,1674863999999,3896068.63378,23162,4427154.1,1829469.44522,0,2023-01-27
MATICUSDT,1674777600000,1.124,1.19,1.0622,1.1588,161355791.9,1674863999999,180539910.3613,453730,79964774.3,89515339.50031,0,2023-01-27
ATOMUSDT,1674777600000,13.107,13.633,12.611,13.532,2078289.13,1674863999999,27286663.27245,96294,1013111.5,13309055.90644,0,2023-01-27
TFUELUSDT,1674777600000,0.0503,0.0828,0.0491,0.0564,447026582.0,1674863999999,27727366.9254,137986,209841719.0,13037745.9189,0,2023-01-27
ONEUSDT,1674777600000,0.01946,0.0216,0.0188,0.02127,337503657.5,1674863999999,6787705.999542,47621,162825816.5,3289950.847344,0,2023-01-27
FTMUSDT,1674777600000,0.4839,0.4927,0.4553,0.467,166271649.0,1674863999999,78101214.614,226933,80128665.0,37673422.3479,0,2023-01-27
ALGOUSDT,1674777600000,0.2453,0.2596,0.2383,0.2545,49765971.0,1674863999999,12402661.4523,45953,24208880.0,6034257.7224,0,2023-01-27
DOGEUSDT,1674777600000,0.08634,0.088,0.08352,0.08723,754008754.0,1674863999999,64748605.57932,143243,371600656.0,31919086.47357,0,2023-01-27
DUSKUSDT,1674777600000,0.1477,0.1544,0.1449,0.1484,36620451.0,1674863999999,5469252.2169,44597,17107968.0,2556787.398,0,2023-01-27
ANKRUSDT,1674777600000,0.02766,0.02831,0.02657,0.02799,254261674.7,1674863999999,6986883.464266,27575,125772055.8,3458668.509084,0,2023-01-27
WINUSDT,1674777600000,9.07e-05,9.61e-05,8.94e-05,9.38e-05,27036008898.0,1674863999999,2530680.5810322,11804,13142481010.0,1230526.2572689,0,2023-01-27
COSUSDT,1674777600000,0.0057,0.00592,0.00564,0.00585,72591166.7,1674863999999,420042.900776,4827,37978208.2,220189.911594,0,2023-01-27
COCOSUSDT,1674777600000,0.6314,0.6499,0.6257,0.6419,1698412.0,1674863999999,1081752.6217,7819,785185.0,500310.6324,0,2023-01-27
MTLUSDT,1674777600000,0.954,1.045,0.93,1.01,4836327.4,1674863999999,4816052.3021,23119,2858894.3,2842980.7937,0,2023-01-27
TOMOUSDT,1674777600000,0.3744,0.3928,0.3606,0.3928,2186009.9,1674863999999,823885.7651,8429,1006411.7,379120.45758,0,2023-01-27
PERLUSDT,1674777600000,0.01776,0.0186,0.01732,0.01795,43494116.7,1674863999999,783832.541931,5169,23024457.2,415793.551684,0,2023-01-27
DENTUSDT,1674777600000,0.000909,0.001027,0.000881,0.000976,7214631581.0,1674863999999,6937885.913378,33907,3739784792.0,3605449.726528,0,2023-01-27
KEYUSDT,1674777600000,0.003607,0.00375,0.00354,0.003671,131057928.0,1674863999999,478530.713286,3938,61041731.0,223282.170358,0,2023-01-27
DOCKUSDT,1674777600000,0.01919,0.01978,0.01875,0.01952,16857142.0,1674863999999,326138.97815,2471,7661088.0,148452.50236,0,2023-01-27
WANUSDT,1674777600000,0.2017,0.2045,0.1953,0.2034,1670527.0,1674863999999,335443.1799,3025,826369.0,166173.4069,0,2023-01-27
FUNUSDT,1674777600000,0.00712,0.00718,0.00692,0.0071,20251936.0,1674863999999,143003.63234,3809,9399654.0,66415.18717,0,2023-01-27
CHZUSDT,1674777600000,0.137,0.1391,0.1312,0.139,136770571.0,1674863999999,18555297.8721,50081,61951858.0,8411228.8081,0,2023-01-27
BANDUSDT,1674777600000,2.216,2.217,2.013,2.095,5293075.2,1674863999999,11102802.8793,59100,2424714.5,5092212.594,0,2023-01-27
BUSDUSDT,1674777600000,0.9999,1.0,0.9997,0.9998,1140309314.0,1674863999999,1140140149.5109,632322,647324673.0,647244984.5365,0,2023-01-27
XTZUSDT,1674777600000,1.094,1.128,1.061,1.126,3064591.2,1674863999999,3377658.3945,17931,1514967.3,1670619.5391,0,2023-01-27
RENUSDT,1674777600000,0.087676,0.095064,0.084804,0.09093,40366230.0,1674863999999,3627515.320526,20006,20031721.0,1802264.064883,0,2023-01-27
RVNUSDT,1674777600000,0.02979,0.03042,0.02874,0.02978,132700517.4,1674863999999,3961040.984817,24776,60467228.1,1805409.565539,0,2023-01-27
HBARUSDT,1674777600000,0.067,0.0711,0.0649,0.0694,112073267.0,1674863999999,7641423.9913,27892,53565801.0,3653806.1347,0,2023-01-27
NKNUSDT,1674777600000,0.1078,0.115,0.1035,0.1108,37552586.0,1674863999999,4120849.06,18395,18723863.0,2061712.6705,0,2023-01-27
STXUSDT,1674777600000,0.282,0.303,0.273,0.293,5457616.0,1674863999999,1565460.0088,7615,2682881.8,770708.8524,0,2023-01-27
KAVAUSDT,1674777600000,1.031,1.04,0.99,1.023,5943328.8,1674863999999,6019106.8355,22944,2911763.3,2949870.2645,0,2023-01-27
ARPAUSDT,1674777600000,0.03611,0.03731,0.03523,0.037,40294547.2,1674863999999,1468441.813119,10524,19718567.9,719621.168962,0,2023-01-27
IOTXUSDT,1674777600000,0.03119,0.03231,0.03007,0.03165,188111581.0,1674863999999,5926132.82583,29960,111135560.0,3501186.06313,0,2023-01-27
RLCUSDT,1674777600000,1.745,1.778,1.695,1.742,2214626.8,1674863999999,3835745.5679,16108,976984.5,1694269.8646,0,2023-01-27
CTXCUSDT,1674777600000,0.2263,0.2389,0.2202,0.2305,17181754.0,1674863999999,3934827.666,18176,8494440.0,1951338.6025,0,2023-01-27
BCHUSDT,1674777600000,133.9,136.4,131.7,135.2,44599.708,1674863999999,6006239.065,26086,21418.643,2886118.8546,0,2023-01-27
TROYUSDT,1674777600000,0.00306,0.003184,0.003009,0.003138,174832649.0,1674863999999,541358.080712,6011,85115536.0,263811.924424,0,2023-01-27
VITEUSDT,1674777600000,0.02497,0.02528,0.02401,0.02462,25287985.0,1674863999999,618574.110808,5267,10040613.9,246019.998509,0,2023-01-27
EURUSDT,1674777600000,1.089,1.091,1.0835,1.0857,25800034.5,1674863999999,28037362.07093,60628,12573579.6,13664279.69174,0,2023-01-27
OGNUSDT,1674777600000,0.1276,0.1297,0.1239,0.1287,17054584.0,1674863999999,2175119.7555,11312,7586589.0,967727.9987,0,2023-01-27
DREPUSDT,1674777600000,0.3471,0.3686,0.338,0.3605,2303351.0,1674863999999,819640.6572,6715,1098437.0,390807.7304,0,2023-01-27
WRXUSDT,1674777600000,0.1903,0.195,0.187,0.1941,3832867.6,1674863999999,730651.54414,8128,1840790.0,350707.47891,0,2023-01-27
BTSUSDT,1674777600000,0.01014,0.01024,0.0097,0.01011,31959097.0,1674863999999,318544.763052,3619,16817794.8,167883.365025,0,2023-01-27
LSKUSDT,1674777600000,0.95,1.045,0.933,0.98,1622781.6,1674863999999,1598993.3788,10860,877604.5,865024.5595,0,2023-01-27
BNTUSDT,1674777600000,0.436,0.436,0.418,0.429,1766391.8,1674863999999,753677.0707,4863,735897.7,314455.3932,0,2023-01-27
LTOUSDT,1674777600000,0.0968,0.0977,0.0946,0.0964,7042105.0,1674863999999,677006.944,5262,2931987.0,281960.8345,0,2023-01-27
AIONUSDT,1674777600000,0.03201,0.03323,0.03121,0.03247,36992658.0,1674863999999,1193686.96473,8899,18741116.0,605576.24217,0,2023-01-27
MBLUSDT,1674777600000,0.003205,0.003328,0.003087,0.003264,274993029.0,1674863999999,886058.259773,7008,139120028.0,449724.143876,0,2023-01-27
COTIUSDT,1674777600000,0.1203,0.124,0.1138,0.114,90134028.0,1674863999999,10645851.7372,55227,39468119.0,4664738.3995,0,2023-01-27
STPTUSDT,1674777600000,0.04139,0.05378,0.03947,0.04212,75712872.6,1674863999999,3385724.986107,22634,34797462.4,1556258.154399,0,2023-01-27
WTCUSDT,1674777600000,0.2347,0.2385,0.2285,0.2353,1148509.0,1674863999999,269316.4156,2144,527842.0,124079.4411,0,2023-01-27
DATAUSDT,1674777600000,0.03381,0.03384,0.0323,0.03308,11383915.3,1674863999999,376593.799698,3825,5557634.9,183953.474317,0,2023-01-27
SOLUSDT,1674777600000,24.33,24.96,23.27,24.43,4729055.76,1674863999999,113487754.4239,174475,2271744.92,54550839.3974,0,2023-01-27
CTSIUSDT,1674777600000,0.1544,0.164,0.1494,0.1548,12640775.0,1674863999999,1965308.3547,11209,6003470.0,935284.2417,0,2023-01-27
