Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1573430400000,9040.16,9072.32,8618.68,8733.27,44888.053545,1573516799999,394585996.3292871,415982,22111.943057,194310323.8567874,0,2019-11-11
ETHUSDT,1573430400000,188.96,190.19,184.06,184.98,255579.93429,1573516799999,47746876.4565624,128079,125060.86932,23366849.5046364,0,2019-11-11
BNBUSDT,1573430400000,20.4323,20.6277,19.7497,20.0888,1002832.24,1573516799999,20301333.847346,40637,576238.35,11686426.469722,0,2019-11-11
NEOUSDT,1573430400000,11.016,11.425,10.555,11.147,475487.181,1573516799999,5245376.586607,12018,234891.313,2595636.699169,0,2019-11-11
LTCUSDT,1573430400000,63.65,64.33,60.47,61.84,409179.59195,1573516799999,25483714.4154713,74028,208187.36006,12966294.2539134,0,2019-11-11
QTUMUSDT,1573430400000,2.187,2.192,2.074,2.109,10460776.096,1573516799999,22183182.042551,31447,5177358.943,10975017.109138,0,2019-11-11
ADAUSDT,1573430400000,0.04385,0.044,0.04232,0.04315,100718070.0,1573516799999,4339530.421254,17052,47034917.4,2028817.991146,0,2019-11-11
XRPUSDT,1573430400000,0.27899,0.28106,0.26935,0.27423,69450589.5,1573516799999,19091462.7089,61589,32702887.8,8992786.497875,0,2019-11-11
EOSUSDT,1573430400000,3.5824,3.5984,3.4049,3.4372,5105031.36,1573516799999,17826058.235993,41193,2324351.63,8119342.263857,0,2019-11-11
TUSDUSDT,1573430400000,1.0001,1.0026,0.9996,1.0021,2162452.68,1573516799999,2165145.617549,4939,973002.81,974315.342656,0,2019-11-11
IOTAUSDT,1573430400000,0.2668,0.268,0.2559,0.2577,2179337.08,1573516799999,564805.683861,3945,848727.56,220112.400436,0,2019-11-11
XLMUSDT,1573430400000,0.07893,0.081,0.07606,0.08,124523004.4,1573516799999,9806105.487773,41475,61477509.6,4843087.465145,0,2019-11-11
ONTUSDT,1573430400000,0.8517,0.8568,0.803,0.8464,4055290.4,1573516799999,3379538.048444,13778,2035758.65,1697624.45368,0,2019-11-11
TRXUSDT,1573430400000,0.01934,0.01937,0.01865,0.01909,567485926.6,1573516799999,10776140.689666,25681,282171908.5,5359104.489866,0,2019-11-11
ETCUSDT,1573430400000,5.0414,5.0679,4.8223,4.8916,715712.35,1573516799999,3517529.708178,17250,325149.08,1598557.087276,0,2019-11-11
ICXUSDT,1573430400000,0.1671,0.1678,0.158,0.1612,2670040.88,1573516799999,432332.740537,2592,1206723.52,194936.452414,0,2019-11-11
NULSUSDT,1573430400000,0.4028,0.4028,0.3799,0.3933,271288.23,1573516799999,105996.010711,1385,155881.57,60987.907318,0,2019-11-11
VETUSDT,1573430400000,0.005739,0.00618,0.005435,0.00606,1734974783.0,1573516799999,9977790.850133,33694,886044448.0,5107971.98289,0,2019-11-11
PAXUSDT,1573430400000,1.0004,1.0032,0.9999,1.0017,2249578.63,1573516799999,2252481.854001,3424,785443.6,786531.481876,0,2019-11-11
BCHABCUSDT,1573430400000,292.95,296.88,281.74,286.57,80053.96997,1573516799999,23087640.7323945,51026,38104.70648,10993078.3597855,0,2019-11-11
