Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1620000000000,56578.21,58981.44,56435.0,57169.39,57649.931286,1620086399999,3337604542.627381,2102128,28536.055533,1652286174.1582646,0,2021-05-03
ETHUSDT,1620000000000,2949.33,3454.0,2949.32,3431.04,1329088.0628,1620086399999,4243786480.415151,2502746,689402.61551,2199717718.4532933,0,2021-05-03
BNBUSDT,1620000000000,621.77,680.0,621.22,676.15,2873379.617,1620086399999,1872406454.7114544,2014775,1469004.5141,956854947.1683825,0,2021-05-03
NEOUSDT,1620000000000,106.817,114.094,105.339,107.046,1378038.338,1620086399999,151534405.140681,257728,700925.726,77096800.154829,0,2021-05-03
LTCUSDT,1620000000000,268.83,299.72,268.44,294.87,1427253.57143,1620086399999,406345333.74404913,551451,741571.36225,211273296.54051313,0,2021-05-03
QTUMUSDT,1620000000000,15.237,16.24,15.173,15.754,3350342.356,1620086399999,52685889.833077,91281,1638532.564,25776290.266751,0,2021-05-03
ADAUSDT,1620000000000,1.3267,1.38,1.3208,1.3622,271187623.29,1620086399999,367143914.773384,465569,133266669.61,180453967.384274,0,2021-05-03
XRPUSDT,1620000000000,1.5605,1.6216,1.47,1.5546,670988111.68,1620086399999,1056220070.625321,967335,336093892.08,529045335.90739,0,2021-05-03
EOSUSDT,1620000000000,6.5251,6.99,6.5178,6.8056,29174864.48,1620086399999,196460680.181888,329671,14787099.53,99614296.452037,0,2021-05-03
TUSDUSDT,1620000000000,0.9994,1.0015,0.99,0.9993,17820206.09,1620086399999,17809352.779472,14845,8979671.28,8974756.809145,0,2021-05-03
IOTAUSDT,1620000000000,2.0431,2.17,2.0381,2.0836,25706864.61,1620086399999,54695910.184909,129079,13044082.78,27766960.59421,0,2021-05-03
XLMUSDT,1620000000000,0.55577,0.57322,0.5394,0.55044,241217287.8,1620086399999,134616819.818956,283214,123193184.6,68752982.685901,0,2021-05-03
ONTUSDT,1620000000000,1.8819,2.0627,1.8612,1.9354,95415653.95,1620086399999,188607747.226504,401605,48087030.86,95071047.091513,0,2021-05-03
TRXUSDT,1620000000000,0.12757,0.13657,0.1274,0.13159,1991222392.1,1620086399999,263701308.047844,441633,999288859.3,132363770.953759,0,2021-05-03
ETCUSDT,1620000000000,44.905,52.5,44.233,52.037,8630206.717,1620086399999,422613044.934278,622189,4456790.333,218393869.753054,0,2021-05-03
ICXUSDT,1620000000000,2.508,2.5894,2.4107,2.4556,8226258.43,1620086399999,20643817.172018,60899,4179315.48,10496522.495709,0,2021-05-03
NULSUSDT,1620000000000,1.1394,1.2342,1.133,1.1886,4589405.39,1620086399999,5461154.589748,23957,2381096.1,2831910.480301,0,2021-05-03
VETUSDT,1620000000000,0.21488,0.22241,0.206,0.21084,1578067439.8,1620086399999,339234388.120396,511758,775093578.2,166732373.8725,0,2021-05-03
PAXUSDT,1620000000000,0.9994,0.9997,0.9986,0.9991,10283499.12,1620086399999,10277341.965967,5883,5645217.77,5641837.456624,0,2021-05-03
USDCUSDT,1620000000000,0.9993,1.0012,0.999,0.9992,196912779.1,1620086399999,196819591.284247,49094,99804026.59,99758460.582913,0,2021-05-03
LINKUSDT,1620000000000,39.461,42.728,39.166,42.052,6029697.571,1620086399999,247350302.019397,374918,2925012.108,120109731.445207,0,2021-05-03
WAVESUSDT,1620000000000,23.778,37.576,23.688,32.632,11842040.04,1620086399999,382834170.38577294,793450,6097896.985,196677762.601579,0,2021-05-03
BTTUSDT,1620000000000,0.0069837,0.007152,0.006844,0.0069494,26846839909.0,1620086399999,188650958.3585042,422292,13714269765.0,96408935.0808819,0,2021-05-03
ONGUSDT,1620000000000,1.003,1.0539,0.9838,1.0033,4297908.66,1620086399999,4377384.098231,26556,1899517.39,1936823.331793,0,2021-05-03
HOTUSDT,1620000000000,0.015527,0.016225,0.0145,0.01529,7914874541.0,1620086399999,123800195.434141,338302,4022552952.0,62996685.664566,0,2021-05-03
ZILUSDT,1620000000000,0.20441,0.225,0.20352,0.21163,315993852.0,1620086399999,67475704.018491,182666,166006510.9,35443505.006641,0,2021-05-03
ZRXUSDT,1620000000000,1.866,1.97,1.8466,1.9001,9364661.17,1620086399999,17883507.548977,54590,4685665.83,8949747.130931,0,2021-05-03
FETUSDT,1620000000000,0.63522,0.6968,0.62601,0.63211,39115925.0,1620086399999,25814634.751231,91186,18769027.4,12406063.395536,0,2021-05-03
BATUSDT,1620000000000,1.2545,1.3226,1.2527,1.2924,18650446.06,1620086399999,24114747.188165,77535,9997394.44,12928186.951421,0,2021-05-03
XMRUSDT,1620000000000,404.28,426.49,399.16,411.31,140824.84729,1620086399999,58169723.4647011,110057,76248.9927,31495243.3140987,0,2021-05-03
