Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1538870400000,6596.44,6640.0,6525.0,6615.26,17406.831762,1538956799999,114489082.7536428,82844,8768.20828,57668448.4121986,0,2018-10-07
ETHUSDT,1538870400000,225.39,227.75,221.48,226.14,74733.67253,1538956799999,16774573.6880058,29693,40087.21912,9003359.2095372,0,2018-10-07
BNBUSDT,1538870400000,10.4085,10.6,10.2602,10.5852,1287321.5,1538956799999,13442716.807221,11105,829756.86,8667136.300405,0,2018-10-07
BCCUSDT,1538870400000,510.73,525.49,506.1,520.9,40190.30105,1538956799999,20668117.3993213,25173,28723.12528,14767607.0223945,0,2018-10-07
NEOUSDT,1538870400000,17.943,18.29,17.9,18.207,457368.991,1538956799999,8268284.340674,14346,272787.17,4931281.151527,0,2018-10-07
LTCUSDT,1538870400000,57.98,58.64,56.88,58.33,137742.58904,1538956799999,7971910.2958602,20596,87384.24588,5057601.9434126,0,2018-10-07
QTUMUSDT,1538870400000,3.784,3.873,3.702,3.853,88809.211,1538956799999,335965.09227,2028,43047.748,163013.781285,0,2018-10-07
ADAUSDT,1538870400000,0.08156,0.08558,0.08033,0.08464,128627175.2,1538956799999,10628605.711198,24006,71130358.3,5877032.321654,0,2018-10-07
XRPUSDT,1538870400000,0.4893,0.49149,0.46666,0.48269,98985658.4,1538956799999,47221735.879455,54514,53573580.8,25572983.106015,0,2018-10-07
EOSUSDT,1538870400000,5.73,5.8,5.6239,5.763,13803783.81,1538956799999,78843449.881907,42890,8849092.64,50545000.993174,0,2018-10-07
TUSDUSDT,1538870400000,1.0063,1.0083,1.006,1.0068,6655934.31,1538956799999,6703073.998303,5219,3114302.05,3137392.510486,0,2018-10-07
IOTAUSDT,1538870400000,0.5664,0.5775,0.5586,0.575,11693367.46,1538956799999,6628902.271321,9924,7990967.9,4531374.739093,0,2018-10-07
XLMUSDT,1538870400000,0.24155,0.24569,0.23809,0.24535,28664542.2,1538956799999,6928859.472034,11968,16791740.3,4060207.246234,0,2018-10-07
ONTUSDT,1538870400000,1.931,1.942,1.896,1.938,2972780.286,1538956799999,5708874.192819,13736,1238520.314,2380097.947754,0,2018-10-07
TRXUSDT,1538870400000,0.02383,0.02769,0.02365,0.02699,1371815250.9,1538956799999,34573279.270151,53690,721673662.1,18165419.854915,0,2018-10-07
ETCUSDT,1538870400000,10.9652,11.0502,10.6666,10.95,110952.91,1538956799999,1204442.276709,4085,56395.54,612637.516929,0,2018-10-07
ICXUSDT,1538870400000,0.671,0.6804,0.6562,0.676,7673325.85,1538956799999,5117545.752279,8906,4642270.41,3097223.419645,0,2018-10-07
NULSUSDT,1538870400000,1.1762,1.194,1.1474,1.1862,580028.49,1538956799999,678801.309851,3894,299526.33,350805.68537,0,2018-10-07
VETUSDT,1538870400000,0.01307,0.01321,0.01288,0.0131,77292474.1,1538956799999,1008024.35961,2485,41030069.1,536220.379639,0,2018-10-07
PAXUSDT,1538870400000,1.0071,1.0094,1.0063,1.0073,2201856.65,1538956799999,2218663.889193,5416,1221974.38,1231363.399636,0,2018-10-07
