Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1564704000000,10375.0,10670.0,10281.35,10523.75,42990.444221,1564790399999,450323284.15075976,431322,22206.135093,232638457.60696328,0,2019-08-02
ETHUSDT,1564704000000,216.8,222.18,214.31,217.61,206867.03039,1564790399999,45116694.8592759,123571,107794.76515,23519748.7564151,0,2019-08-02
BNBUSDT,1564704000000,28.71,28.7186,27.5643,28.14,1503260.49,1564790399999,42227852.885649,71004,625039.91,17588195.679373,0,2019-08-02
NEOUSDT,1564704000000,11.857,11.968,11.468,11.66,224074.691,1564790399999,2629839.677012,9586,101935.08,1197260.593931,0,2019-08-02
LTCUSDT,1564704000000,98.62,98.77,92.52,94.76,284902.02673,1564790399999,27331986.4812726,60048,131741.04118,12636328.1455405,0,2019-08-02
QTUMUSDT,1564704000000,3.026,3.091,2.961,3.001,304235.035,1564790399999,919431.863578,4077,144550.242,437028.545002,0,2019-08-02
ADAUSDT,1564704000000,0.0586,0.05882,0.05576,0.05731,74752190.5,1564790399999,4301752.221413,13990,34872911.2,2006895.063895,0,2019-08-02
XRPUSDT,1564704000000,0.31554,0.31785,0.30836,0.31178,43108296.3,1564790399999,13509244.258297,52619,21004385.6,6580783.983318,0,2019-08-02
EOSUSDT,1564704000000,4.2993,4.3456,4.0347,4.1801,3965253.06,1564790399999,16702402.342906,57543,1810867.23,7637929.008293,0,2019-08-02
TUSDUSDT,1564704000000,0.998,1.0002,0.9973,0.9993,6254778.52,1564790399999,6246467.914491,12025,2224074.99,2221714.876225,0,2019-08-02
IOTAUSDT,1564704000000,0.2875,0.2944,0.284,0.2875,2690817.22,1564790399999,778836.479602,4679,1392473.27,403299.858089,0,2019-08-02
XLMUSDT,1564704000000,0.08272,0.0832,0.08157,0.08196,14558871.6,1564790399999,1201348.483958,7290,6809840.2,562126.214643,0,2019-08-02
ONTUSDT,1564704000000,0.9835,1.0001,0.9581,0.9699,1497487.55,1564790399999,1466513.089698,6298,687247.02,673664.670017,0,2019-08-02
TRXUSDT,1564704000000,0.02212,0.0222,0.02141,0.02172,347535803.0,1564790399999,7580333.974665,23183,211621508.9,4617074.364567,0,2019-08-02
ETCUSDT,1564704000000,5.9579,6.0025,5.7852,5.8796,232019.57,1564790399999,1368615.407813,5328,122427.22,721873.706453,0,2019-08-02
ICXUSDT,1564704000000,0.2502,0.2533,0.241,0.2486,3836406.19,1564790399999,945335.347526,5069,1758261.44,433448.596883,0,2019-08-02
NULSUSDT,1564704000000,0.5,0.5234,0.4953,0.5093,204003.7,1564790399999,103985.416666,1551,95440.58,48726.153024,0,2019-08-02
VETUSDT,1564704000000,0.005404,0.00556,0.005337,0.005481,134680765.0,1564790399999,734638.434464,3568,68336818.0,372736.826261,0,2019-08-02
PAXUSDT,1564704000000,0.9981,1.0,0.9979,0.9995,6860136.11,1564790399999,6853779.276169,9528,2940582.0,2938827.926682,0,2019-08-02
BCHABCUSDT,1564704000000,328.92,334.26,318.79,327.85,68547.6681,1564790399999,22414163.0995408,41772,33235.38909,10861669.1683246,0,2019-08-02
USDCUSDT,1564704000000,0.9977,1.0012,0.9973,1.0001,11713418.44,1564790399999,11701535.577235,22936,4795803.98,4793340.115652,0,2019-08-02
LINKUSDT,1564704000000,2.1612,2.49,2.1275,2.4271,6325797.01,1564790399999,14643305.505848,34657,3245495.21,7512994.418845,0,2019-08-02
WAVESUSDT,1564704000000,1.3593,1.3857,1.3401,1.353,379715.51,1564790399999,516401.205347,3347,174973.9,238264.008606,0,2019-08-02
BTTUSDT,1564704000000,0.0007927,0.000794,0.0007563,0.0007711,12628422589.0,1564790399999,9798303.8896168,9289,11400910579.0,8848540.1345963,0,2019-08-02
USDSUSDT,1564704000000,0.9966,0.9996,0.9941,0.9995,114077.4,1564790399999,113751.196628,549,49967.27,49884.587219,0,2019-08-02
ONGUSDT,1564704000000,0.2348,0.249,0.2312,0.2336,295648.25,1564790399999,69585.955499,978,128607.3,30444.913686,0,2019-08-02
HOTUSDT,1564704000000,0.0011007,0.0011077,0.0010508,0.0010747,742647288.0,1564790399999,801886.7790661,3404,229859733.0,248441.335992,0,2019-08-02
ZILUSDT,1564704000000,0.01031,0.01075,0.01002,0.01025,60762090.3,1564790399999,628045.27067,4465,30239330.0,312666.099063,0,2019-08-02
ZRXUSDT,1564704000000,0.2195,0.2231,0.21,0.2157,1600306.05,1564790399999,343885.920687,1898,692492.01,149383.605256,0,2019-08-02
FETUSDT,1564704000000,0.0838,0.09,0.0831,0.085,16016100.52,1564790399999,1371741.216782,7994,7584117.52,650184.239475,0,2019-08-02
BATUSDT,1564704000000,0.2363,0.2458,0.2315,0.2366,3852295.5,1564790399999,912317.81068,5944,1615497.52,382981.872147,0,2019-08-02
XMRUSDT,1564704000000,82.18,85.21,81.49,83.93,5608.9858,1564790399999,469316.4790567,2608,2903.86373,243647.7476426,0,2019-08-02
ZECUSDT,1564704000000,67.61,68.48,65.38,66.41,10856.64577,1564790399999,727807.4021014,2836,5694.83415,381524.8775461,0,2019-08-02
IOSTUSDT,1564704000000,0.009939,0.0103,0.00982,0.010043,31749981.0,1564790399999,319182.722756,2100,12731683.0,128379.789884,0,2019-08-02
CELRUSDT,1564704000000,0.0085,0.00891,0.0084,0.00881,76798653.0,1564790399999,670241.762474,3147,33690148.1,293827.525415,0,2019-08-02
DASHUSDT,1564704000000,106.57,109.24,103.97,104.83,3768.54766,1564790399999,401577.0983989,2224,1634.45561,174191.3293451,0,2019-08-02
NANOUSDT,1564704000000,1.1849,1.1936,1.1114,1.1577,643262.23,1564790399999,734468.700395,4991,235455.06,269504.273386,0,2019-08-02
OMGUSDT,1564704000000,1.5364,1.5582,1.5136,1.5354,79157.97,1564790399999,121350.897787,801,38376.29,58835.449205,0,2019-08-02
THETAUSDT,1564704000000,0.12961,0.13456,0.1275,0.13217,1403721.6,1564790399999,182655.136385,1890,604332.5,78823.621481,0,2019-08-02
ENJUSDT,1564704000000,0.08405,0.08544,0.08081,0.0834,2501704.2,1564790399999,206843.755602,1452,908348.6,75332.461107,0,2019-08-02
MITHUSDT,1564704000000,0.02277,0.0234,0.0221,0.02307,7868231.8,1564790399999,178812.606771,1418,3097078.0,70552.343194,0,2019-08-02
MATICUSDT,1564704000000,0.01061,0.01155,0.01041,0.01109,144581652.3,1564790399999,1584139.554968,5316,68978276.7,755289.196478,0,2019-08-02
ATOMUSDT,1564704000000,3.535,3.909,3.501,3.647,727368.522,1564790399999,2697325.946636,12865,315857.495,1170521.246477,0,2019-08-02
TFUELUSDT,1564704000000,0.00723,0.00728,0.00682,0.00697,27270938.3,1564790399999,190863.65582,1270,11657941.0,81591.696911,0,2019-08-02
ONEUSDT,1564704000000,0.0098,0.0109,0.0095,0.01037,183907298.3,1564790399999,1874939.766189,9223,86607605.6,885131.024288,0,2019-08-02
FTMUSDT,1564704000000,0.02163,0.02428,0.02134,0.02319,39319254.8,1564790399999,906066.613429,5255,18821319.3,433531.485828,0,2019-08-02
ALGOUSDT,1564704000000,0.563,0.883,0.554,0.808,45578408.033,1564790399999,35139073.240862,86866,24683849.793,18871252.237612,0,2019-08-02
USDSBUSDT,1564704000000,0.9958,1.004,0.9958,0.9985,21435.09,1564790399999,21412.284144,118,12697.73,12691.919114,0,2019-08-02
GTOUSDT,1564704000000,0.01684,0.01742,0.01665,0.01741,3422493.8,1564790399999,58221.476735,441,1895481.4,32151.919924,0,2019-08-02
ERDUSDT,1564704000000,0.0027851,0.0029449,0.0027,0.0027924,680524999.0,1564790399999,1918743.3155459,11714,279550789.0,789544.564896,0,2019-08-02
DOGEUSDT,1564704000000,0.0029004,0.0029272,0.002861,0.0028996,64329108.0,1564790399999,186215.9253597,1269,28365733.0,82145.9183727,0,2019-08-02
DUSKUSDT,1564704000000,0.123,0.148,0.1206,0.1331,5387825.8,1564790399999,725223.270527,3771,2436386.33,328854.310342,0,2019-08-02
ANKRUSDT,1564704000000,0.00555,0.0063,0.00537,0.00592,96258618.6,1564790399999,559834.200641,2474,47882653.1,279019.08505,0,2019-08-02
WINUSDT,1564704000000,0.0004461,0.0004496,0.0003702,0.0003958,15637700233.0,1564790399999,6360491.5660304,19445,6248139819.0,2536278.8460916,0,2019-08-02
