Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1634342400000,61672.42,62378.42,60150.0,60875.57,35467.88096,1634428799999,2173374058.808911,1360379,17286.46284,1059536457.6160172,0,2021-10-16
ETHUSDT,1634342400000,3868.38,3971.0,3803.56,3829.96,373727.8549,1634428799999,1452752901.397648,1037769,187096.1122,727596178.479473,0,2021-10-16
BNBUSDT,1634342400000,474.5,484.7,423.0,465.8,1040477.571,1634428799999,490585492.1044,718791,518367.117,244799036.5714,0,2021-10-16
NEOUSDT,1634342400000,44.72,45.59,44.03,44.49,281576.87,1634428799999,12631124.1229,32841,138059.12,6192513.0417,0,2021-10-16
LTCUSDT,1634342400000,189.7,192.6,185.0,186.0,576811.605,1634428799999,108844697.3458,151429,287311.269,54238388.7125,0,2021-10-16
QTUMUSDT,1634342400000,12.603,13.1,12.513,12.843,1360273.3,1634428799999,17364951.2134,55760,688877.9,8794209.6226,0,2021-10-16
ADAUSDT,1634342400000,2.217,2.25,2.169,2.179,103000332.9,1634428799999,227685264.7149,295180,48310551.3,106842085.6776,0,2021-10-16
XRPUSDT,1634342400000,1.1415,1.1869,1.13,1.1343,339530696.0,1634428799999,390396344.3135,522648,162188307.0,186577063.1729,0,2021-10-16
EOSUSDT,1634342400000,4.642,4.715,4.53,4.57,14738669.2,1634428799999,68118066.5703,120141,7292534.0,33708594.757,0,2021-10-16
TUSDUSDT,1634342400000,1.0003,1.0004,1.0,1.0,6348260.0,1634428799999,6349026.0341,3744,1158800.0,1158976.4679,0,2021-10-16
IOTAUSDT,1634342400000,1.2931,1.3492,1.2734,1.3,18267766.0,1634428799999,23811904.3652,82129,8964293.0,11692412.2801,0,2021-10-16
XLMUSDT,1634342400000,0.3615,0.4207,0.3614,0.3967,489852872.0,1634428799999,195559926.6357,559547,261399389.0,104332117.8181,0,2021-10-16
ONTUSDT,1634342400000,0.9454,0.9858,0.9429,0.9617,24249328.0,1634428799999,23323458.4549,73258,11717372.0,11271199.1292,0,2021-10-16
TRXUSDT,1634342400000,0.09862,0.10098,0.09803,0.09871,763895073.6,1634428799999,75895897.946662,164869,381559184.6,37915537.21705,0,2021-10-16
ETCUSDT,1634342400000,54.3,55.38,53.49,54.12,1001651.01,1634428799999,54531784.4845,107085,476517.57,25941128.3701,0,2021-10-16
ICXUSDT,1634342400000,2.008,2.079,1.983,2.002,3490498.9,1634428799999,7086138.0622,23822,1759482.1,3575037.5627,0,2021-10-16
NULSUSDT,1634342400000,0.5574,0.6085,0.5574,0.5786,6728195.0,1634428799999,3904681.7457,20693,3407083.0,1981102.8754,0,2021-10-16
VETUSDT,1634342400000,0.11985,0.12452,0.11841,0.1199,654896552.8,1634428799999,78953939.520769,201189,322794370.3,38913967.96797,0,2021-10-16
USDCUSDT,1634342400000,1.0004,1.0004,0.9999,1.0,111956361.0,1634428799999,111975317.3835,26464,40716392.0,40725082.5754,0,2021-10-16
LINKUSDT,1634342400000,27.01,28.7,26.92,27.23,6223161.96,1634428799999,172819229.2902,395643,3093820.15,85986493.7277,0,2021-10-16
WAVESUSDT,1634342400000,30.17,30.9,29.08,29.23,611684.12,1634428799999,18322294.5471,49148,299027.21,8965231.9818,0,2021-10-16
BTTUSDT,1634342400000,0.003633,0.003724,0.0036,0.003626,7066988899.0,1634428799999,25812344.483741,78292,3431677191.0,12531747.098566,0,2021-10-16
ONGUSDT,1634342400000,1.153,1.1799,1.1227,1.1666,3010986.0,1634428799999,3476383.7186,11723,1449997.0,1674080.1378,0,2021-10-16
HOTUSDT,1634342400000,0.009163,0.00963,0.009066,0.009292,3390623006.0,1634428799999,31553319.744213,106557,1748953409.0,16278585.787992,0,2021-10-16
ZILUSDT,1634342400000,0.09633,0.1005,0.09517,0.0975,192511911.7,1634428799999,18916665.836188,66628,95547276.7,9394674.177432,0,2021-10-16
ZRXUSDT,1634342400000,1.0251,1.0345,0.9923,1.0054,2840993.0,1634428799999,2874783.0734,12386,1336867.0,1353928.7221,0,2021-10-16
FETUSDT,1634342400000,0.7529,0.845,0.739,0.7676,73923069.0,1634428799999,58016969.9059,103122,41217788.0,32324546.1466,0,2021-10-16
BATUSDT,1634342400000,0.6928,0.7423,0.6894,0.7178,19564144.0,1634428799999,14006513.0907,107746,9557379.0,6842540.6417,0,2021-10-16
XMRUSDT,1634342400000,274.1,274.8,265.0,268.0,93570.065,1634428799999,25244448.0587,63116,46370.004,12515120.5746,0,2021-10-16
