Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1633737600000,53955.67,55489.0,53661.67,54949.72,55177.08013,1633823999999,3024862790.6955924,1609483,27686.74749,1518044340.2089689,0,2021-10-09
ETHUSDT,1633737600000,3563.13,3635.0,3538.07,3574.82,361906.7514,1633823999999,1299757023.499163,1175683,181998.6895,653707840.812712,0,2021-10-09
BNBUSDT,1633737600000,419.3,426.0,416.0,421.9,632123.526,1633823999999,266856749.2173,455659,325020.232,137240869.6649,0,2021-10-09
NEOUSDT,1633737600000,46.83,50.0,46.2,48.74,694695.33,1633823999999,33596692.1037,85083,335783.5,16246221.3512,0,2021-10-09
LTCUSDT,1633737600000,175.9,182.9,174.4,179.9,445979.888,1633823999999,80065420.2238,119499,232409.089,41754651.8027,0,2021-10-09
QTUMUSDT,1633737600000,12.619,14.986,12.513,14.895,4057766.1,1633823999999,55591366.9475,209891,2081468.0,28550959.0787,0,2021-10-09
ADAUSDT,1633737600000,2.238,2.3,2.22,2.268,108667313.3,1633823999999,246084345.8739,277411,53449337.9,121069438.6129,0,2021-10-09
XRPUSDT,1633737600000,1.0636,1.2089,1.0565,1.1604,678027224.72,1633823999999,774368159.19448,1367053,341859216.72,390276863.72738,0,2021-10-09
EOSUSDT,1633737600000,4.649,5.067,4.61,5.0,25713708.5,1633823999999,125080880.8769,288634,13014292.9,63311247.0096,0,2021-10-09
TUSDUSDT,1633737600000,0.9997,0.9997,0.9996,0.9997,6752938.0,1633823999999,6750716.8478,6740,4800230.0,4798789.931,0,2021-10-09
IOTAUSDT,1633737600000,1.3478,1.4,1.3059,1.3932,23033698.0,1633823999999,31327741.9984,130154,11530245.0,15691502.5462,0,2021-10-09
XLMUSDT,1633737600000,0.3364,0.3678,0.3326,0.3531,202070362.0,1633823999999,71660826.9515,197985,101016718.0,35816615.8925,0,2021-10-09
ONTUSDT,1633737600000,1.1242,1.128,1.0034,1.0228,43957677.0,1633823999999,46282645.4551,155301,21286452.0,22424065.1369,0,2021-10-09
TRXUSDT,1633737600000,0.09772,0.10555,0.09704,0.10306,2297419449.1,1633823999999,235603678.14465,490147,1147716262.8,117666292.909412,0,2021-10-09
ETCUSDT,1633737600000,53.69,57.45,53.19,55.63,1775526.18,1633823999999,99090907.0193,158781,882859.46,49263803.2042,0,2021-10-09
ICXUSDT,1633737600000,2.133,2.231,2.089,2.163,5436307.8,1633823999999,11676963.3612,32883,2629415.0,5648722.8394,0,2021-10-09
NULSUSDT,1633737600000,0.5087,0.654,0.5051,0.5254,17413881.0,1633823999999,9898992.993,41035,9074811.0,5181760.6098,0,2021-10-09
