Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1687392000000,29993.89,30500.0,29525.61,29884.92,59054.5646,1687478399999,1775822103.7632556,1146092,27902.93312,839284260.1798254,0,2023-06-22
ETHUSDT,1687392000000,1889.1,1933.17,1865.98,1872.01,416714.5719,1687478399999,791056016.146176,536410,196874.686,373931527.580786,0,2023-06-22
BNBUSDT,1687392000000,248.9,257.0,239.4,240.8,1032630.471,1687478399999,256876559.6921,347973,529090.855,131693617.386,0,2023-06-22
NEOUSDT,1687392000000,8.94,9.35,8.5,8.56,834175.04,1687478399999,7469199.7019,38135,355988.43,3194397.5266,0,2023-06-22
LTCUSDT,1687392000000,85.04,88.85,84.0,85.93,796900.675,1687478399999,69024528.99835,178433,378094.035,32750252.37297,0,2023-06-22
QTUMUSDT,1687392000000,2.246,2.333,2.222,2.248,485756.3,1687478399999,1107552.8294,7769,221882.7,505655.6561,0,2023-06-22
ADAUSDT,1687392000000,0.2861,0.3049,0.2856,0.2899,167726209.8,1687478399999,49597813.28265,145270,82659484.4,24440717.71615,0,2023-06-22
XRPUSDT,1687392000000,0.4999,0.5272,0.4821,0.4938,442729597.0,1687478399999,223220058.1374,282412,220460792.0,111186415.8432,0,2023-06-22
EOSUSDT,1687392000000,0.681,0.728,0.659,0.679,31495417.1,1687478399999,21941220.1097,50870,16894145.3,11772258.0915,0,2023-06-22
TUSDUSDT,1687392000000,1.0004,1.0006,0.9988,0.9991,304611453.0,1687478399999,304559635.5908,149428,123467720.0,123449903.6602,0,2023-06-22
IOTAUSDT,1687392000000,0.1719,0.1765,0.1674,0.1695,9817705.0,1687478399999,1688504.317,10990,5124473.0,880090.6553,0,2023-06-22
XLMUSDT,1687392000000,0.0867,0.0894,0.0856,0.0867,58491918.0,1687478399999,5119174.5248,23999,27876379.0,2441208.7526,0,2023-06-22
ONTUSDT,1687392000000,0.1818,0.188,0.175,0.179,8780305.0,1687478399999,1598944.8533,9566,4274861.0,779073.5975,0,2023-06-22
TRXUSDT,1687392000000,0.07232,0.07417,0.0714,0.07226,280190767.7,1687478399999,20390057.987074,85575,141973096.6,10334887.98474,0,2023-06-22
ETCUSDT,1687392000000,16.79,17.54,16.37,16.62,569436.81,1687478399999,9655017.0106,40359,278058.86,4717557.8004,0,2023-06-22
ICXUSDT,1687392000000,0.2116,0.218,0.2044,0.208,5656110.1,1687478399999,1194557.00494,7443,2364406.6,498974.26403,0,2023-06-22
NULSUSDT,1687392000000,0.1969,0.2023,0.1913,0.1915,1907877.0,1687478399999,376075.5384,5174,831504.0,164231.1673,0,2023-06-22
VETUSDT,1687392000000,0.01643,0.01726,0.0162,0.01686,578691180.7,1687478399999,9707573.081936,59774,286983254.8,4816245.976774,0,2023-06-22
USDCUSDT,1687392000000,1.0,1.0001,0.9997,0.9997,409354480.0,1687478399999,409316838.9252,77821,200892221.0,200882298.4396,0,2023-06-22
LINKUSDT,1687392000000,5.555,5.823,5.507,5.558,4647546.09,1687478399999,26318462.88739,90499,2220111.33,12579293.60957,0,2023-06-22
WAVESUSDT,1687392000000,1.507,1.555,1.467,1.475,2295878.19,1687478399999,3455084.48229,19034,1044110.16,1568842.95133,0,2023-06-22
ONGUSDT,1687392000000,0.2117,0.2181,0.21,0.2133,561712.0,1687478399999,120926.0333,1664,318408.0,68614.6691,0,2023-06-22
HOTUSDT,1687392000000,0.001401,0.001442,0.001355,0.001355,1402154953.0,1687478399999,1960399.485076,11816,645832767.0,902894.935856,0,2023-06-22
ZILUSDT,1687392000000,0.01902,0.01974,0.01873,0.01891,167776358.3,1687478399999,3225193.747473,19543,81407812.5,1564638.581612,0,2023-06-22
ZRXUSDT,1687392000000,0.1935,0.1994,0.1891,0.1917,2127470.0,1687478399999,413762.0361,3551,953506.0,185414.5158,0,2023-06-22
FETUSDT,1687392000000,0.222,0.2542,0.2217,0.2286,133292761.0,1687478399999,32041878.5236,177402,65337546.0,15713911.6216,0,2023-06-22
BATUSDT,1687392000000,0.1852,0.191,0.1821,0.1833,5024366.0,1687478399999,938458.5361,7967,2803945.0,524310.9575,0,2023-06-22
XMRUSDT,1687392000000,145.1,153.3,144.8,149.9,88287.468,1687478399999,13084133.6908,38576,48563.387,7204226.932,0,2023-06-22
ZECUSDT,1687392000000,27.33,28.07,26.13,26.16,112811.796,1687478399999,3070787.36563,15757,56002.887,1523305.66159,0,2023-06-22
IOSTUSDT,1687392000000,0.00812,0.0084,0.00803,0.00813,186447016.0,1687478399999,1532531.1623,7571,98391680.0,808488.52201,0,2023-06-22
CELRUSDT,1687392000000,0.01615,0.01662,0.0153,0.01568,160148239.3,1687478399999,2551197.096073,14815,80053714.3,1275125.760201,0,2023-06-22
DASHUSDT,1687392000000,33.45,34.6,32.21,32.88,103033.722,1687478399999,3461643.41227,17408,50905.744,1711076.11421,0,2023-06-22
OMGUSDT,1687392000000,0.582,0.602,0.553,0.555,3749402.6,1687478399999,2170589.5919,14242,1645174.1,953235.7256,0,2023-06-22
THETAUSDT,1687392000000,0.713,0.738,0.702,0.711,4024903.4,1687478399999,2902446.1976,15953,1954166.4,1409430.4036,0,2023-06-22
ENJUSDT,1687392000000,0.2812,0.2907,0.2763,0.2785,8270656.2,1687478399999,2347969.28046,20642,3929462.0,1115528.49104,0,2023-06-22
MATICUSDT,1687392000000,0.6682,0.7108,0.6531,0.6558,113751537.2,1687478399999,77390748.84038,214078,56976250.8,38753814.06762,0,2023-06-22
