Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1559865600000,7787.57,8100.0,7737.49,7980.53,33942.225658,1559951999999,269125728.1416496,323096,17193.575595,136343077.37705734,0,2019-06-07
ETHUSDT,1559865600000,248.77,253.28,243.46,248.77,353378.6568,1559951999999,87644279.2486556,149700,194475.01521,48168225.6295088,0,2019-06-07
BNBUSDT,1559865600000,31.0888,31.9911,30.9001,31.3098,2757731.91,1559951999999,86846573.483075,88192,1613180.33,50809362.466757,0,2019-06-07
NEOUSDT,1559865600000,11.652,12.53,11.441,12.167,800189.379,1559951999999,9622381.464065,24397,431935.445,5198339.262134,0,2019-06-07
LTCUSDT,1559865600000,111.25,121.0,109.53,116.71,619792.48983,1559951999999,71559713.2584965,138367,305915.16346,35298761.7674129,0,2019-06-07
QTUMUSDT,1559865600000,3.0,3.229,2.969,3.13,349100.532,1559951999999,1081496.761103,4490,186091.613,575764.405167,0,2019-06-07
ADAUSDT,1559865600000,0.08308,0.08702,0.08164,0.085,106111350.3,1559951999999,8986812.27141,22555,55382177.5,4691977.702273,0,2019-06-07
XRPUSDT,1559865600000,0.41935,0.43003,0.41389,0.41886,121225704.2,1559951999999,51138467.590377,120088,62755355.2,26478449.142381,0,2019-06-07
EOSUSDT,1559865600000,6.3581,6.78,6.2902,6.6195,7060072.68,1559951999999,45956871.547472,87741,3683200.81,23966157.837405,0,2019-06-07
TUSDUSDT,1559865600000,0.9977,1.0008,0.995,0.9967,12934539.57,1559951999999,12894415.129457,37263,6396546.97,6378452.652672,0,2019-06-07
IOTAUSDT,1559865600000,0.422,0.456,0.4169,0.4423,7584633.54,1559951999999,3333054.389822,13587,3901395.54,1714233.123342,0,2019-06-07
XLMUSDT,1559865600000,0.12494,0.13017,0.12402,0.12705,24670711.4,1559951999999,3133003.99084,19611,13218455.6,1677914.767058,0,2019-06-07
ONTUSDT,1559865600000,1.3016,1.352,1.2819,1.324,2102687.4,1559951999999,2775644.766638,8977,1024164.83,1349462.926527,0,2019-06-07
TRXUSDT,1559865600000,0.0326,0.03449,0.03222,0.03348,607463874.7,1559951999999,20188940.133761,38321,395892956.3,13153119.716762,0,2019-06-07
ETCUSDT,1559865600000,7.9438,8.3685,7.7709,8.2067,737072.49,1559951999999,5924546.946109,16310,384554.62,3090296.961558,0,2019-06-07
ICXUSDT,1559865600000,0.3663,0.3882,0.3627,0.3791,5621673.69,1559951999999,2127935.508355,7312,2856813.64,1081245.716575,0,2019-06-07
