Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1561334400000,10905.95,11143.63,10620.8,11056.59,43101.045285,1561420799999,469746663.93811727,440335,22674.413851,247193774.35494488,0,2019-06-24
ETHUSDT,1561334400000,308.42,314.41,298.0,311.64,352791.26964,1561420799999,108439071.6445221,185588,182026.16675,56000322.4316279,0,2019-06-24
BNBUSDT,1561334400000,37.2665,37.821,36.0001,37.43,2631717.19,1561420799999,97880605.032437,70705,1566810.7,58314640.187218,0,2019-06-24
NEOUSDT,1561334400000,16.853,18.45,16.376,17.971,1023920.892,1561420799999,18041205.696627,50736,527353.022,9304847.05237,0,2019-06-24
LTCUSDT,1561334400000,137.5,137.52,132.65,135.77,269137.08964,1561420799999,36393377.8443667,74142,120097.45949,16246664.2351641,0,2019-06-24
QTUMUSDT,1561334400000,3.872,4.31,3.746,4.188,842748.278,1561420799999,3406670.064647,12704,444062.279,1795130.323333,0,2019-06-24
ADAUSDT,1561334400000,0.09689,0.09959,0.09412,0.09789,173987144.3,1561420799999,16810140.131378,36386,83278158.1,8050100.323842,0,2019-06-24
XRPUSDT,1561334400000,0.47015,0.47585,0.45,0.47385,116373926.2,1561420799999,53803330.00071,112312,60517691.2,27998925.751974,0,2019-06-24
EOSUSDT,1561334400000,7.2705,7.2734,7.0368,7.2559,4507862.77,1561420799999,32330096.505797,68913,2334469.36,16747738.921381,0,2019-06-24
TUSDUSDT,1561334400000,1.0039,1.0073,0.9988,1.0021,8774579.35,1561420799999,8800072.894866,32984,4562661.57,4577627.429908,0,2019-06-24
IOTAUSDT,1561334400000,0.4499,0.4625,0.4401,0.4579,4707786.89,1561420799999,2129786.462781,10787,2228016.92,1008175.882849,0,2019-06-24
XLMUSDT,1561334400000,0.12816,0.1289,0.12524,0.12845,31827814.3,1561420799999,4051721.340287,17360,16415120.5,2090112.308953,0,2019-06-24
ONTUSDT,1561334400000,1.5431,1.62,1.4947,1.6199,3285178.31,1561420799999,5120966.752142,16589,1645054.97,2569382.830142,0,2019-06-24
TRXUSDT,1561334400000,0.03757,0.03956,0.03646,0.03852,1012774713.6,1561420799999,38810294.468262,67754,636973449.7,24411261.158175,0,2019-06-24
ETCUSDT,1561334400000,9.2979,9.4388,8.9002,9.3112,546620.32,1561420799999,5020117.618175,15345,274340.46,2520642.136494,0,2019-06-24
ICXUSDT,1561334400000,0.3383,0.3492,0.3283,0.3425,3950259.33,1561420799999,1349075.046462,6280,2090451.57,713851.255105,0,2019-06-24
NULSUSDT,1561334400000,0.9348,0.9892,0.9186,0.9435,828217.92,1561420799999,787802.44642,7940,451305.45,430670.677567,0,2019-06-24
VETUSDT,1561334400000,0.007216,0.0073,0.00695,0.007104,262800501.0,1561420799999,1878491.215575,8324,120971210.0,866151.762241,0,2019-06-24
PAXUSDT,1561334400000,1.0051,1.0097,1.0003,1.0018,7019832.25,1561420799999,7043865.711899,18028,4802871.99,4819500.601116,0,2019-06-24
BCHABCUSDT,1561334400000,477.73,479.5,461.25,479.32,54406.36144,1561420799999,25686436.2467375,46717,26448.16901,12495308.8333143,0,2019-06-24
USDCUSDT,1561334400000,1.0064,1.01,1.0003,1.0022,7305965.95,1561420799999,7334697.16687,23919,4724855.73,4743086.727703,0,2019-06-24
LINKUSDT,1561334400000,1.8169,1.8884,1.79,1.8689,2384487.82,1561420799999,4400730.711528,19196,1269479.43,2346172.247393,0,2019-06-24
WAVESUSDT,1561334400000,2.3702,2.4225,2.3,2.3652,398014.94,1561420799999,946301.940839,5994,225865.73,538786.434398,0,2019-06-24
BTTUSDT,1561334400000,0.0013526,0.0013637,0.0013166,0.0013546,5168911884.0,1561420799999,6938456.370005,21054,2807832264.0,3769261.7345419,0,2019-06-24
USDSUSDT,1561334400000,0.9997,1.0056,0.9971,0.9991,136836.3,1561420799999,137055.645448,661,101715.68,101947.540396,0,2019-06-24
ONGUSDT,1561334400000,0.4396,0.4396,0.4291,0.437,272977.17,1561420799999,118130.480415,1840,109390.2,47421.115261,0,2019-06-24
HOTUSDT,1561334400000,0.0018085,0.0019288,0.00176,0.0018615,1040982256.0,1561420799999,1927678.4093026,6213,534937085.0,993363.4150152,0,2019-06-24
ZILUSDT,1561334400000,0.02022,0.02064,0.01981,0.02023,66248547.3,1561420799999,1339582.526749,6891,32240952.6,652686.593403,0,2019-06-24
ZRXUSDT,1561334400000,0.3441,0.3441,0.33,0.3389,1466261.12,1561420799999,496600.760068,2840,660756.44,224264.195473,0,2019-06-24
FETUSDT,1561334400000,0.1767,0.1823,0.1662,0.169,62445524.83,1561420799999,10974506.86936,17584,32232990.61,5661989.940828,0,2019-06-24
BATUSDT,1561334400000,0.3241,0.3324,0.32,0.3237,2640895.85,1561420799999,859546.318338,5703,1047476.41,341388.818794,0,2019-06-24
XMRUSDT,1561334400000,115.68,119.98,112.64,117.86,12161.42684,1561420799999,1412563.2498747,5525,6475.69034,751933.0005736,0,2019-06-24
ZECUSDT,1561334400000,110.34,110.77,104.6,109.19,19588.79011,1561420799999,2120010.9185638,7048,8722.65831,943773.1649336,0,2019-06-24
IOSTUSDT,1561334400000,0.012159,0.013864,0.011703,0.01312,181910575.0,1561420799999,2374841.118747,9784,79816232.0,1042372.44786,0,2019-06-24
CELRUSDT,1561334400000,0.01697,0.0172,0.016,0.01618,105894172.1,1561420799999,1764233.414677,8284,42873579.3,715533.993154,0,2019-06-24
DASHUSDT,1561334400000,174.3,179.83,171.5,176.33,4580.36162,1561420799999,802526.3895806,3780,1875.21168,329964.2974077,0,2019-06-24
NANOUSDT,1561334400000,1.4991,1.5105,1.45,1.4652,444236.19,1561420799999,655172.822606,3970,167011.18,246869.512379,0,2019-06-24
OMGUSDT,1561334400000,2.2518,2.4707,2.1966,2.3604,768936.28,1561420799999,1833999.161925,8529,343195.95,819217.766945,0,2019-06-24
THETAUSDT,1561334400000,0.12973,0.13475,0.12685,0.13324,3774662.9,1561420799999,496330.318224,2716,1980637.2,260713.95955,0,2019-06-24
