Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1716076800000,66915.2,67700.0,65857.25,66274.01,18025.30409,1716163199999,1204989222.8768685,823729,8692.17507,581378180.3374597,0,2024-05-19
ETHUSDT,1716076800000,3122.94,3136.64,3053.38,3071.19,166145.0102,1716163199999,513790068.69183,470419,74505.5837,230359925.232981,0,2024-05-19
BNBUSDT,1716076800000,580.3,581.9,571.3,574.5,142157.485,1716163199999,82153015.5064,136817,65461.052,37839102.3222,0,2024-05-19
NEOUSDT,1716076800000,15.51,15.61,14.63,14.78,253361.47,1716163199999,3837156.2366,24391,131293.45,1988845.5446,0,2024-05-19
LTCUSDT,1716076800000,83.84,84.38,81.77,82.4,227737.175,1716163199999,18923241.41285,66475,109922.616,9137853.89985,0,2024-05-19
QTUMUSDT,1716076800000,3.706,3.735,3.545,3.573,173784.7,1716163199999,635391.818,7994,64988.8,237676.3069,0,2024-05-19
ADAUSDT,1716076800000,0.4819,0.484,0.4645,0.4672,52848896.0,1716163199999,25021027.31112,60211,24759099.3,11734439.24226,0,2024-05-19
XRPUSDT,1716076800000,0.5213,0.5236,0.5063,0.5096,112974578.0,1716163199999,58212030.835,72307,49085000.0,25292281.2832,0,2024-05-19
EOSUSDT,1716076800000,0.8137,0.8173,0.7787,0.7837,6413733.9,1716163199999,5127464.18622,27606,3036669.7,2427394.29985,0,2024-05-19
TUSDUSDT,1716076800000,1.0005,1.0006,0.9999,0.9999,1646061.0,1716163199999,1646326.6114,11569,637895.0,638036.2706,0,2024-05-19
IOTAUSDT,1716076800000,0.2156,0.2173,0.2032,0.2051,16042549.0,1716163199999,3370860.3283,20214,7431793.0,1559186.526,0,2024-05-19
XLMUSDT,1716076800000,0.1082,0.1085,0.1052,0.1055,22118615.0,1716163199999,2364442.2074,9427,9092076.0,971455.2323,0,2024-05-19
