Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1532044800000,7468.86,7700.0,7273.0,7337.53,46140.313447,1532131199999,342862693.0959096,251391,24006.584622,178428687.4942052,0,2018-07-20
ETHUSDT,1532044800000,468.7,471.02,440.0,449.04,160873.38244,1532131199999,73878492.4425278,123785,81057.29032,37275783.6850777,0,2018-07-20
BNBUSDT,1532044800000,12.955,13.039,11.821,12.0798,1500770.49,1532131199999,18560112.926735,48919,699996.03,8674810.177355,0,2018-07-20
BCCUSDT,1532044800000,823.91,824.84,759.92,763.85,44000.94163,1532131199999,34858205.8947267,44939,25108.04344,19901949.5739333,0,2018-07-20
NEOUSDT,1532044800000,35.984,36.049,32.83,33.138,582498.851,1532131199999,19971124.260392,34794,280374.931,9622605.40305,0,2018-07-20
LTCUSDT,1532044800000,86.1,86.69,80.72,81.87,172067.63126,1532131199999,14427924.6324704,30362,96130.40943,8063214.9508,0,2018-07-20
QTUMUSDT,1532044800000,8.379,8.394,7.655,7.705,256729.162,1532131199999,2052389.920311,6191,121684.884,973542.875817,0,2018-07-20
ADAUSDT,1532044800000,0.18164,0.18348,0.159,0.16129,253384617.5,1532131199999,43743580.190068,70861,126722923.8,21881587.386323,0,2018-07-20
XRPUSDT,1532044800000,0.47703,0.4773,0.431,0.44439,40745516.2,1532131199999,18539211.491687,27061,22653021.4,10316327.031469,0,2018-07-20
EOSUSDT,1532044800000,8.422,8.6069,7.711,7.8583,11299468.79,1532131199999,92032192.116407,88201,6155477.89,50175808.330279,0,2018-07-20
TUSDUSDT,1532044800000,0.9926,0.9997,0.9915,0.9991,6991402.5,1532131199999,6966782.512719,9499,3946853.84,3934276.052626,0,2018-07-20
IOTAUSDT,1532044800000,1.0415,1.045,0.945,0.9619,7476852.79,1532131199999,7463259.242822,15129,3614577.77,3609416.014853,0,2018-07-20
XLMUSDT,1532044800000,0.30569,0.3065,0.26261,0.26883,86033897.71,1532131199999,24523628.0985623,45836,47164640.24,13443237.228849,0,2018-07-20
ONTUSDT,1532044800000,3.539,3.614,3.256,3.32,1762620.504,1532131199999,6075759.686856,18145,736848.309,2545097.805987,0,2018-07-20
TRXUSDT,1532044800000,0.03802,0.03805,0.03434,0.03487,888893258.8,1532131199999,32003105.217516,31395,659716147.1,23760339.254467,0,2018-07-20
ETCUSDT,1532044800000,17.3935,17.65,15.73,16.1008,847104.73,1532131199999,14145517.081265,16770,415046.86,6938508.835305,0,2018-07-20
ICXUSDT,1532044800000,1.4901,1.4928,1.296,1.3188,6607040.57,1532131199999,9138672.222276,16814,3426373.68,4743806.144806,0,2018-07-20
VENUSDT,1532044800000,1.8032,1.8081,1.5633,1.6795,6161440.06,1532131199999,10236739.514663,23883,2853337.57,4745131.534802,0,2018-07-20
