Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1695427200000,26580.14,26632.81,26509.0,26575.96,9440.7026,1695513599999,250873957.3886738,421717,4387.1973,116581214.130133,0,2023-09-23
ETHUSDT,1695427200000,1593.07,1598.24,1587.45,1593.86,64537.1341,1695513599999,102806906.083431,217950,29897.5066,47624962.929268,0,2023-09-23
BNBUSDT,1695427200000,211.1,211.7,209.9,210.5,117618.21,1695513599999,24779090.2678,59523,58951.247,12421098.9527,0,2023-09-23
NEOUSDT,1695427200000,7.57,7.72,7.36,7.43,483200.92,1695513599999,3623359.7632,15065,205556.0,1545932.6853,0,2023-09-23
LTCUSDT,1695427200000,64.37,65.26,64.37,65.07,387901.571,1695513599999,25136184.65909,48895,190730.894,12361143.45118,0,2023-09-23
QTUMUSDT,1695427200000,2.222,2.238,2.189,2.206,162010.4,1695513599999,358040.2141,3162,75222.5,166236.6731,0,2023-09-23
ADAUSDT,1695427200000,0.245,0.2468,0.2436,0.2461,25631020.4,1695513599999,6290454.80152,20061,14261836.5,3500471.79773,0,2023-09-23
XRPUSDT,1695427200000,0.5122,0.5138,0.5055,0.5076,101716334.0,1695513599999,51932821.0136,58142,49616069.0,25329747.7447,0,2023-09-23
EOSUSDT,1695427200000,0.576,0.583,0.571,0.582,4334167.7,1695513599999,2504273.381,6315,2212658.7,1279165.5793,0,2023-09-23
TUSDUSDT,1695427200000,0.9985,0.9989,0.9984,0.9988,27145493.0,1695513599999,27109265.1512,20737,15312220.0,15291696.4056,0,2023-09-23
IOTAUSDT,1695427200000,0.1482,0.1515,0.1473,0.1514,5583597.0,1695513599999,832343.7484,5111,3172455.0,473132.4309,0,2023-09-23
XLMUSDT,1695427200000,0.1146,0.1153,0.1128,0.1142,18879437.0,1695513599999,2154239.1293,10054,8387483.0,957303.208,0,2023-09-23
ONTUSDT,1695427200000,0.1781,0.182,0.1739,0.1763,13253281.0,1695513599999,2361804.3537,13002,5512721.0,982380.1171,0,2023-09-23
TRXUSDT,1695427200000,0.08333,0.08391,0.08317,0.08362,132562611.0,1695513599999,11074040.485332,45372,67232514.0,5616761.136589,0,2023-09-23
ETCUSDT,1695427200000,15.19,15.29,15.13,15.26,127408.5,1695513599999,1939305.886,6056,64668.63,984426.709,0,2023-09-23
ICXUSDT,1695427200000,0.1788,0.1796,0.1766,0.1796,1914387.0,1695513599999,341125.30363,2907,848794.2,151319.8952,0,2023-09-23
NULSUSDT,1695427200000,0.1815,0.1878,0.1811,0.1836,1290662.0,1695513599999,238137.3957,2683,549806.0,101538.1855,0,2023-09-23
VETUSDT,1695427200000,0.01702,0.01711,0.01688,0.01701,119130289.5,1695513599999,2023649.438021,11784,57379489.9,974797.830727,0,2023-09-23
USDCUSDT,1695427200000,1.0,1.0001,0.9999,1.0,58092957.0,1695513599999,58093889.7476,33015,18654314.0,18655616.1805,0,2023-09-23
LINKUSDT,1695427200000,6.959,7.232,6.917,7.189,6314709.67,1695513599999,44634284.59624,122052,3007689.27,21255743.01857,0,2023-09-23
WAVESUSDT,1695427200000,1.564,1.587,1.559,1.576,1540429.94,1695513599999,2424103.0707,15007,831893.41,1309306.18758,0,2023-09-23
ONGUSDT,1695427200000,0.2326,0.2391,0.2261,0.2368,1649779.0,1695513599999,384644.2621,4248,590826.0,138114.0843,0,2023-09-23
HOTUSDT,1695427200000,0.001054,0.001061,0.001039,0.001047,614734239.0,1695513599999,644285.013415,4176,307984706.0,322701.841466,0,2023-09-23
ZILUSDT,1695427200000,0.01794,0.01798,0.01724,0.01763,212225967.1,1695513599999,3722805.128203,18615,99996026.2,1754929.486271,0,2023-09-23
ZRXUSDT,1695427200000,0.187,0.1911,0.1862,0.1897,7072598.0,1695513599999,1335816.8165,6463,3757976.0,709797.5508,0,2023-09-23
FETUSDT,1695427200000,0.2234,0.2249,0.2154,0.2212,16308660.0,1695513599999,3601144.2394,16486,7403590.0,1635974.1929,0,2023-09-23
BATUSDT,1695427200000,0.1754,0.1773,0.1747,0.1767,2660172.0,1695513599999,468298.9871,3998,1404439.0,247339.2024,0,2023-09-23
XMRUSDT,1695427200000,145.1,145.6,141.4,141.7,29333.643,1695513599999,4212016.1009,12155,12998.102,1868832.1792,0,2023-09-23
ZECUSDT,1695427200000,26.7,26.9,26.42,26.62,30337.491,1695513599999,809729.7706,4018,13840.91,369397.1957,0,2023-09-23
IOSTUSDT,1695427200000,0.00722,0.00735,0.0072,0.00731,111650392.0,1695513599999,812889.53022,4857,57804588.0,420995.65173,0,2023-09-23
CELRUSDT,1695427200000,0.01187,0.01194,0.01171,0.01178,36346427.6,1695513599999,429302.373961,3461,15173153.4,179234.743368,0,2023-09-23
DASHUSDT,1695427200000,26.71,26.96,26.52,26.78,33450.976,1695513599999,894405.54524,5786,15973.759,427232.1357,0,2023-09-23
OMGUSDT,1695427200000,0.445,0.454,0.44,0.446,1308287.7,1695513599999,583568.7595,3291,739009.3,329571.839,0,2023-09-23
THETAUSDT,1695427200000,0.6,0.697,0.6,0.643,36108677.3,1695513599999,23363601.6666,79202,18627646.8,12046840.7636,0,2023-09-23
ENJUSDT,1695427200000,0.2292,0.2308,0.2265,0.2288,4146085.3,1695513599999,946863.64104,5879,1823452.2,416472.16174,0,2023-09-23
MATICUSDT,1695427200000,0.5211,0.5237,0.5188,0.5207,13288532.5,1695513599999,6924507.46636,22016,6836658.7,3562970.57793,0,2023-09-23
ATOMUSDT,1695427200000,7.132,7.25,7.05,7.085,849828.57,1695513599999,6040153.15155,23839,472401.38,3358733.26889,0,2023-09-23
TFUELUSDT,1695427200000,0.03359,0.036,0.03359,0.03496,38291931.0,1695513599999,1337697.17737,13469,19435402.0,679494.65025,0,2023-09-23
ONEUSDT,1695427200000,0.00975,0.00982,0.00945,0.0096,172713364.2,1695513599999,1662899.040623,11482,91815035.6,883621.539062,0,2023-09-23
FTMUSDT,1695427200000,0.1873,0.1891,0.1871,0.1883,13490642.0,1695513599999,2537340.3002,10846,7271875.0,1367989.1824,0,2023-09-23
ALGOUSDT,1695427200000,0.1019,0.1031,0.0995,0.1006,34205500.0,1695513599999,3453911.2214,16938,15161869.0,1531547.9116,0,2023-09-23
DOGEUSDT,1695427200000,0.06153,0.06199,0.06127,0.06152,171390790.0,1695513599999,10551532.80734,26595,86951269.0,5353679.79414,0,2023-09-23
DUSKUSDT,1695427200000,0.1146,0.1159,0.113,0.1157,5504617.0,1695513599999,630447.425,4086,2640562.0,302534.6431,0,2023-09-23
ANKRUSDT,1695427200000,0.01939,0.02052,0.01928,0.02017,324975379.3,1695513599999,6503924.55387,38062,169199924.4,3383600.494405,0,2023-09-23
