Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1715040000000,63165.18,64422.41,62261.0,62312.08,25598.79472,1715126399999,1624531631.592377,1272898,12502.38281,793575994.2141025,0,2024-05-07
ETHUSDT,1715040000000,3062.59,3129.85,2998.0,3005.69,298796.6829,1715126399999,917252045.6882031,815246,139762.8508,429359938.30876493,0,2024-05-07
BNBUSDT,1715040000000,588.2,600.4,576.0,576.5,289488.709,1715126399999,170615635.1222,266127,145582.53,85855848.6096,0,2024-05-07
NEOUSDT,1715040000000,16.02,16.29,15.59,15.63,366195.18,1715126399999,5856589.5959,32378,187695.18,3003756.9891,0,2024-05-07
LTCUSDT,1715040000000,80.79,82.65,79.78,80.84,493066.083,1715126399999,40151430.79109,95114,234680.1,19107108.82786,0,2024-05-07
QTUMUSDT,1715040000000,3.689,3.77,3.591,3.597,384714.7,1715126399999,1417899.318,13167,174137.6,642685.9808,0,2024-05-07
ADAUSDT,1715040000000,0.454,0.4567,0.4407,0.4414,86403537.3,1715126399999,38897002.23939,71431,42736886.3,19246872.71426,0,2024-05-07
XRPUSDT,1715040000000,0.5401,0.5443,0.5217,0.5245,346192205.0,1715126399999,185972116.8921,182921,167078213.0,89774525.8372,0,2024-05-07
EOSUSDT,1715040000000,0.8168,0.8244,0.788,0.7937,11391527.8,1715126399999,9221048.77257,59490,6092090.5,4935530.89429,0,2024-05-07
TUSDUSDT,1715040000000,0.9997,1.0001,0.9994,0.9994,2315614.0,1715126399999,2315028.8377,10782,1046562.0,1046406.8964,0,2024-05-07
IOTAUSDT,1715040000000,0.2266,0.2304,0.2181,0.2182,26784991.0,1715126399999,6040485.1405,31055,13108969.0,2956947.6085,0,2024-05-07
XLMUSDT,1715040000000,0.1098,0.1108,0.1078,0.1081,55749906.0,1715126399999,6094234.8465,19992,25989425.0,2843417.825,0,2024-05-07
ONTUSDT,1715040000000,0.3522,0.3577,0.3389,0.34,13074213.0,1715126399999,4578000.9755,26960,5953737.0,2083383.4404,0,2024-05-07
TRXUSDT,1715040000000,0.11864,0.1216,0.11816,0.12051,325330205.0,1715126399999,38988206.019587,118283,166201245.6,19921870.763376,0,2024-05-07
ETCUSDT,1715040000000,26.98,27.9,26.73,27.07,1021753.78,1715126399999,27906181.0837,48079,502247.34,13720901.1517,0,2024-05-07
ICXUSDT,1715040000000,0.2272,0.2324,0.2236,0.2244,6099411.1,1715126399999,1390928.02459,18736,3129380.6,713865.5545,0,2024-05-07
NULSUSDT,1715040000000,0.6282,0.7245,0.6248,0.6819,7767291.0,1715126399999,5273034.6538,39015,3655028.0,2483692.607,0,2024-05-07
VETUSDT,1715040000000,0.03594,0.03692,0.0354,0.03551,239229259.9,1715126399999,8637390.158844,47640,119894009.2,4330576.726966,0,2024-05-07
USDCUSDT,1715040000000,1.0,1.0002,0.9998,0.9999,681344242.0,1715126399999,681354220.5376,220187,329952226.0,329968299.2367,0,2024-05-07
LINKUSDT,1715040000000,14.484,14.725,13.963,13.997,2558935.56,1715126399999,36780917.17889,144682,1220462.22,17552261.4814,0,2024-05-07
WAVESUSDT,1715040000000,2.391,2.448,2.338,2.345,1194288.65,1715126399999,2857442.0988,22861,550111.84,1314821.46462,0,2024-05-07
ONGUSDT,1715040000000,0.5721,0.5884,0.5536,0.5559,4992251.0,1715126399999,2877423.5625,31056,2423815.0,1398992.0459,0,2024-05-07
HOTUSDT,1715040000000,0.002398,0.002448,0.002319,0.002323,1112321406.0,1715126399999,2653075.349321,27613,545742593.0,1301539.862611,0,2024-05-07
ZILUSDT,1715040000000,0.02411,0.02465,0.0235,0.02362,119729755.9,1715126399999,2886172.066526,25501,56381898.9,1359238.516999,0,2024-05-07
ZRXUSDT,1715040000000,0.4873,0.5013,0.475,0.476,4480290.0,1715126399999,2190596.538,16465,2110505.0,1032063.9532,0,2024-05-07
FETUSDT,1715040000000,2.378,2.4995,2.3345,2.3359,28903034.6,1715126399999,70063172.86985,305837,14088696.7,34169972.21171,0,2024-05-07
BATUSDT,1715040000000,0.2431,0.2473,0.2397,0.2404,5688148.0,1715126399999,1384652.2704,17214,2865695.0,698014.5572,0,2024-05-07
ZECUSDT,1715040000000,22.86,23.6,22.37,22.42,122726.513,1715126399999,2814949.75767,36384,55853.28,1281663.77622,0,2024-05-07
IOSTUSDT,1715040000000,0.00913,0.00926,0.00894,0.00898,168791792.0,1715126399999,1538852.64388,11324,85543352.0,779808.33718,0,2024-05-07
CELRUSDT,1715040000000,0.0256,0.02669,0.02526,0.02544,53323854.1,1715126399999,1384549.138121,14397,25395114.2,659676.325883,0,2024-05-07
DASHUSDT,1715040000000,29.07,29.39,28.48,28.59,67751.36,1715126399999,1963864.81005,19894,31047.845,899932.17037,0,2024-05-07
OMGUSDT,1715040000000,0.654,0.674,0.642,0.644,2341325.0,1715126399999,1542933.1671,13489,1134399.5,748248.0443,0,2024-05-07
THETAUSDT,1715040000000,2.237,2.286,2.133,2.134,4467025.3,1715126399999,9934185.8559,51268,1894641.8,4218020.3719,0,2024-05-07
ENJUSDT,1715040000000,0.3,0.3069,0.2892,0.2897,9869246.3,1715126399999,2968608.76102,31069,4684510.4,1409582.58683,0,2024-05-07
MATICUSDT,1715040000000,0.7099,0.7188,0.6893,0.6929,56149399.1,1715126399999,39651951.15349,92458,26684598.6,18847319.50952,0,2024-05-07
ATOMUSDT,1715040000000,9.206,9.392,8.899,8.94,2173277.3,1715126399999,20001428.16394,68256,1005792.84,9261725.99833,0,2024-05-07
TFUELUSDT,1715040000000,0.10559,0.11445,0.1025,0.10642,51723425.0,1715126399999,5591765.41523,94492,25831479.0,2795015.054,0,2024-05-07
ONEUSDT,1715040000000,0.02008,0.02063,0.01947,0.01948,160410088.2,1715126399999,3220837.211741,29937,75562413.9,1519673.178379,0,2024-05-07
FTMUSDT,1715040000000,0.6963,0.7122,0.6731,0.6745,49642401.0,1715126399999,34524710.4349,87304,22916088.0,15943327.5876,0,2024-05-07
ALGOUSDT,1715040000000,0.1938,0.1985,0.1903,0.1907,37233633.0,1715126399999,7242368.6176,48174,18149172.0,3530403.1235,0,2024-05-07
DOGEUSDT,1715040000000,0.15649,0.15992,0.14924,0.14999,1298799353.0,1715126399999,202357234.98377,351398,644032308.0,100390449.05599,0,2024-05-07
