Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1644019200000,41571.7,41913.69,40843.01,41382.59,32532.34372,1644105599999,1349805515.9300363,1006352,16566.08602,687352854.8254198,0,2022-02-05
ETHUSDT,1644019200000,2994.99,3060.47,2958.01,3012.65,356803.3071,1644105599999,1073972573.348673,730502,184328.5685,554943551.863471,0,2022-02-05
BNBUSDT,1644019200000,399.6,431.0,396.3,413.7,1031046.87,1644105599999,429828793.049,526783,520603.252,216978975.2392,0,2022-02-05
NEOUSDT,1644019200000,22.4,22.98,21.78,22.1,448387.81,1644105599999,10066732.5897,37264,225858.25,5071341.0421,0,2022-02-05
LTCUSDT,1644019200000,121.3,123.8,118.8,121.7,442597.015,1644105599999,53774959.8168,115713,222357.723,27020360.8168,0,2022-02-05
QTUMUSDT,1644019200000,6.853,7.315,6.701,6.893,2139488.4,1644105599999,15098888.9695,63235,960335.4,6765448.7294,0,2022-02-05
ADAUSDT,1644019200000,1.138,1.178,1.097,1.125,152710784.3,1644105599999,174120235.9621,348245,74688266.5,85192051.8768,0,2022-02-05
XRPUSDT,1644019200000,0.6557,0.6869,0.65,0.6656,310296779.0,1644105599999,207432932.9309,296990,163402988.0,109221694.5298,0,2022-02-05
EOSUSDT,1644019200000,2.48,2.561,2.442,2.477,11823024.9,1644105599999,29448330.7033,82598,5980748.2,14904192.2195,0,2022-02-05
TUSDUSDT,1644019200000,0.9997,0.9998,0.9994,0.9995,10453815.0,1644105599999,10448505.3683,4678,3834528.0,3832653.545,0,2022-02-05
IOTAUSDT,1644019200000,0.9568,0.9814,0.9185,0.9491,13575619.0,1644105599999,12953356.2829,57906,6679142.0,6372054.1895,0,2022-02-05
XLMUSDT,1644019200000,0.2091,0.2165,0.2079,0.2131,60849324.0,1644105599999,12942197.4075,51239,28732920.0,6113595.6209,0,2022-02-05
ONTUSDT,1644019200000,0.56,0.5854,0.5429,0.5562,20425721.0,1644105599999,11507877.0705,58282,10542131.0,5944191.1814,0,2022-02-05
TRXUSDT,1644019200000,0.06442,0.06621,0.06354,0.06467,1282234491.0,1644105599999,83259560.9081,174191,653830258.0,42456834.489549,0,2022-02-05
ETCUSDT,1644019200000,29.68,29.96,28.7,29.42,1159703.98,1644105599999,34081530.0987,79062,581873.58,17104022.1481,0,2022-02-05
ICXUSDT,1644019200000,0.811,0.86,0.803,0.828,6577192.9,1644105599999,5444187.1111,19841,3414900.4,2824842.7123,0,2022-02-05
NULSUSDT,1644019200000,0.4075,0.4228,0.393,0.4056,6117831.0,1644105599999,2507727.2536,15250,2986183.0,1224150.2609,0,2022-02-05
VETUSDT,1644019200000,0.05862,0.06121,0.05759,0.05909,758927830.7,1644105599999,45170996.342937,166423,371408406.5,22114682.714416,0,2022-02-05
USDCUSDT,1644019200000,0.9995,0.9996,0.999,0.9992,84856007.0,1644105599999,84794235.7587,35359,37092568.0,37066124.4012,0,2022-02-05
LINKUSDT,1644019200000,17.5,18.32,17.42,17.76,5007027.59,1644105599999,89508285.2541,178681,2533541.12,45308301.6945,0,2022-02-05
WAVESUSDT,1644019200000,9.34,10.3,9.23,10.01,2540598.54,1644105599999,24884410.0973,74305,1499012.11,14687077.3948,0,2022-02-05
ONGUSDT,1644019200000,0.6807,0.7186,0.6807,0.7108,1375614.0,1644105599999,960421.0061,7081,722776.0,504918.7176,0,2022-02-05
HOTUSDT,1644019200000,0.004809,0.0052,0.004766,0.004908,3330916313.0,1644105599999,16633548.735174,94336,1636929793.0,8175855.504944,0,2022-02-05
ZILUSDT,1644019200000,0.04988,0.05336,0.04906,0.05131,238444328.7,1644105599999,12196669.093983,53009,112714144.0,5768237.094042,0,2022-02-05
ZRXUSDT,1644019200000,0.6466,0.6745,0.6323,0.6526,3465256.0,1644105599999,2274188.6112,12649,1505863.0,988957.9407,0,2022-02-05
FETUSDT,1644019200000,0.3368,0.3544,0.3331,0.3436,17479006.0,1644105599999,6014767.0362,20441,8760060.0,3015356.7767,0,2022-02-05
BATUSDT,1644019200000,0.9012,0.9555,0.89,0.9244,13778668.0,1644105599999,12814110.96,46831,6874217.0,6393322.9246,0,2022-02-05
XMRUSDT,1644019200000,165.2,170.1,161.6,168.5,81783.658,1644105599999,13611938.5623,42786,47658.537,7943834.3058,0,2022-02-05
ZECUSDT,1644019200000,107.1,122.9,106.1,116.0,295072.577,1644105599999,34119369.3771,100352,146812.918,16980182.412,0,2022-02-05
IOSTUSDT,1644019200000,0.02765,0.02937,0.02751,0.02827,254293865.0,1644105599999,7246341.44588,44844,128933406.0,3674213.36686,0,2022-02-05
CELRUSDT,1644019200000,0.05491,0.05969,0.05424,0.05511,306582704.6,1644105599999,17345913.450662,54244,143474866.7,8120573.150184,0,2022-02-05
DASHUSDT,1644019200000,103.0,106.6,100.9,103.6,139028.528,1644105599999,14469426.4247,56823,68111.394,7091596.6377,0,2022-02-05
OMGUSDT,1644019200000,4.983,5.234,4.95,5.117,4154481.6,1644105599999,21187494.5104,108323,2012207.5,10264782.5613,0,2022-02-05
THETAUSDT,1644019200000,3.051,3.438,3.037,3.267,23068757.3,1644105599999,75888907.2434,289086,11722010.4,38561442.356,0,2022-02-05
ENJUSDT,1644019200000,1.821,1.994,1.807,1.915,16052777.1,1644105599999,30796496.3922,78807,7946673.0,15247521.2026,0,2022-02-05
MITHUSDT,1644019200000,0.03945,0.04288,0.03924,0.04077,74532938.0,1644105599999,3066362.157167,20728,37620887.0,1547642.045355,0,2022-02-05
MATICUSDT,1644019200000,1.694,1.758,1.673,1.711,64562494.1,1644105599999,111044679.6526,271875,32697070.9,56238967.8455,0,2022-02-05
ATOMUSDT,1644019200000,31.09,32.29,29.91,30.73,3650254.21,1644105599999,113737831.6147,231537,1744627.05,54373632.7193,0,2022-02-05
TFUELUSDT,1644019200000,0.1773,0.2213,0.1761,0.1992,98610340.0,1644105599999,19753598.3756,111777,52385707.0,10499036.2252,0,2022-02-05
ONEUSDT,1644019200000,0.19598,0.20809,0.1935,0.19775,270385959.8,1644105599999,54341013.918356,130733,136566487.8,27479520.47995,0,2022-02-05
FTMUSDT,1644019200000,2.1248,2.2,2.066,2.0886,97520170.0,1644105599999,208450984.9378,327125,50170821.0,107288685.0316,0,2022-02-05
ALGOUSDT,1644019200000,0.9978,1.0449,0.9812,1.0015,31899615.0,1644105599999,32304288.1963,101405,15132523.0,15323454.1301,0,2022-02-05
GTOUSDT,1644019200000,0.03684,0.0403,0.03651,0.03712,161739284.2,1644105599999,6239815.302332,29497,85952080.6,3323003.15724,0,2022-02-05
DOGEUSDT,1644019200000,0.1479,0.1507,0.1447,0.1469,526695035.0,1644105599999,78083669.3031,157132,262435487.0,38915585.4117,0,2022-02-05
DUSKUSDT,1644019200000,0.5316,0.5743,0.5112,0.5202,34407785.0,1644105599999,18677224.5477,75950,16574136.0,8999692.5367,0,2022-02-05
ANKRUSDT,1644019200000,0.08273,0.08856,0.08165,0.0846,119836842.5,1644105599999,10263805.811249,40854,56681392.5,4853784.130686,0,2022-02-05
WINUSDT,1644019200000,0.0003202,0.0003348,0.000318,0.0003235,68266667093.0,1644105599999,22363775.3584032,46655,34242574101.0,11217871.0981598,0,2022-02-05
COSUSDT,1644019200000,0.01705,0.01767,0.01678,0.01695,155673129.3,1644105599999,2685949.209376,26005,76674437.4,1322923.204033,0,2022-02-05
COCOSUSDT,1644019200000,1.2998,1.38,1.2827,1.3385,4878345.0,1644105599999,6544537.8248,37926,2425119.0,3256735.6252,0,2022-02-05
MTLUSDT,1644019200000,1.72,1.811,1.705,1.761,1429328.8,1644105599999,2520459.176,15488,692413.8,1220580.2147,0,2022-02-05
TOMOUSDT,1644019200000,1.265,1.339,1.256,1.266,1022407.8,1644105599999,1322713.5259,16533,531103.1,687318.8237,0,2022-02-05
PERLUSDT,1644019200000,0.05347,0.05597,0.05319,0.05464,12696730.7,1644105599999,694555.978007,4270,6326213.8,346118.749564,0,2022-02-05
DENTUSDT,1644019200000,0.002812,0.003166,0.002793,0.002937,7560246540.0,1644105599999,22782605.170433,73609,3802525574.0,11468854.818917,0,2022-02-05
MFTUSDT,1644019200000,0.006909,0.0081,0.006907,0.00742,332719579.0,1644105599999,2490704.542566,16172,178455947.0,1338320.546539,0,2022-02-05
KEYUSDT,1644019200000,0.007555,0.00782,0.007254,0.007575,321131288.0,1644105599999,2445888.791474,18126,158606873.0,1210036.241293,0,2022-02-05
DOCKUSDT,1644019200000,0.0463,0.0493,0.04531,0.04731,17995577.0,1644105599999,854649.47624,6575,8424764.0,400397.86534,0,2022-02-05
