Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1559606400000,8115.66,8115.66,7481.02,7687.03,74143.948941,1559692799999,582173398.3257968,645913,36776.597131,288822568.0432201,0,2019-06-04
ETHUSDT,1559606400000,250.02,251.67,234.39,241.39,633822.71246,1559692799999,154709331.2941874,270568,339927.90333,82990901.3957875,0,2019-06-04
BNBUSDT,1559606400000,30.7358,31.4673,28.7168,29.2596,2877003.62,1559692799999,86633070.762771,158236,1369351.73,41293096.588454,0,2019-06-04
NEOUSDT,1559606400000,12.418,12.492,11.02,11.475,1108710.842,1559692799999,13172982.543803,35835,530397.615,6318027.883092,0,2019-06-04
LTCUSDT,1559606400000,105.94,106.8,98.13,102.2,673951.14145,1559692799999,69303243.3129226,155623,309097.21989,31825948.3917601,0,2019-06-04
QTUMUSDT,1559606400000,3.147,3.174,2.89,2.965,712014.507,1559692799999,2167948.158855,8156,303310.628,921562.375801,0,2019-06-04
ADAUSDT,1559606400000,0.08745,0.08832,0.07924,0.08247,265350464.3,1559692799999,22298659.805754,48445,120640642.1,10126985.040224,0,2019-06-04
XRPUSDT,1559606400000,0.41739,0.41934,0.3836,0.39878,220369532.7,1559692799999,89143978.175128,206294,112523274.7,45523212.213333,0,2019-06-04
EOSUSDT,1559606400000,6.6911,6.8907,6.02,6.2943,18008532.69,1559692799999,116916312.414138,206959,9174166.85,59562851.200886,0,2019-06-04
TUSDUSDT,1559606400000,1.0009,1.01,0.9985,1.0035,22853896.36,1559692799999,22949680.441247,68105,12709478.22,12768233.992363,0,2019-06-04
IOTAUSDT,1559606400000,0.4442,0.4478,0.4085,0.4241,13131626.08,1559692799999,5653439.73464,22581,6079244.66,2620843.203169,0,2019-06-04
XLMUSDT,1559606400000,0.12763,0.12765,0.11695,0.12106,43724073.8,1559692799999,5373857.841642,30931,20480887.5,2516229.319459,0,2019-06-04
ONTUSDT,1559606400000,1.3458,1.3592,1.21,1.2547,4935862.28,1559692799999,6369498.144897,21229,2469850.23,3188079.85445,0,2019-06-04
TRXUSDT,1559606400000,0.03373,0.0362,0.0315,0.03505,1853385478.9,1559692799999,62747711.402377,120934,980900787.6,33259457.512073,0,2019-06-04
ETCUSDT,1559606400000,9.3376,9.3376,7.5274,8.2603,1829964.35,1559692799999,15562825.961132,45133,903619.81,7718596.43192,0,2019-06-04
ICXUSDT,1559606400000,0.3866,0.3921,0.3465,0.3607,16503061.16,1559692799999,6188354.443156,17964,7857507.88,2951992.377187,0,2019-06-04
NULSUSDT,1559606400000,0.7461,0.7647,0.698,0.723,588663.04,1559692799999,431496.398622,4596,324742.41,238324.446695,0,2019-06-04
VETUSDT,1559606400000,0.007173,0.007612,0.006775,0.007415,722137502.0,1559692799999,5221297.828522,16002,390009392.0,2825042.128322,0,2019-06-04
PAXUSDT,1559606400000,1.0009,1.0099,0.9965,1.0025,15597245.73,1559692799999,15634959.996336,44191,8372680.89,8395696.050222,0,2019-06-04
BCHABCUSDT,1559606400000,401.01,403.85,363.55,382.88,129223.23556,1559692799999,49895554.431385,88941,61103.34307,23586239.0357976,0,2019-06-04
USDCUSDT,1559606400000,1.0016,1.01,0.9981,1.0033,17141217.17,1559692799999,17202137.833888,46335,10003188.19,10043483.190604,0,2019-06-04
LINKUSDT,1559606400000,0.8985,0.9299,0.8368,0.885,4577420.9,1559692799999,4017639.797845,16372,1879032.59,1648289.28954,0,2019-06-04
WAVESUSDT,1559606400000,2.4114,2.4268,2.2401,2.3174,734841.77,1559692799999,1722467.282394,12669,472201.93,1107132.576251,0,2019-06-04
BTTUSDT,1559606400000,0.001398,0.0014188,0.001243,0.0013015,19666046433.0,1559692799999,26409287.3568775,57259,9534076093.0,12795685.7463202,0,2019-06-04
USDSUSDT,1559606400000,1.0001,1.0296,0.9943,1.0021,586070.19,1559692799999,585774.750253,1481,294887.98,295321.292055,0,2019-06-04
ONGUSDT,1559606400000,0.4176,0.4247,0.3765,0.3869,709797.91,1559692799999,280929.147162,3347,308971.77,122646.339701,0,2019-06-04
HOTUSDT,1559606400000,0.0019585,0.001995,0.001745,0.0018302,2071942934.0,1559692799999,3890098.6568939,11423,939940053.0,1769218.3906848,0,2019-06-04
ZILUSDT,1559606400000,0.02076,0.0247,0.0198,0.02192,697178003.0,1559692799999,15820162.223762,42420,303018456.5,6896202.707388,0,2019-06-04
ZRXUSDT,1559606400000,0.3152,0.3207,0.2928,0.3038,1887051.05,1559692799999,581636.540611,3080,609126.21,187746.673034,0,2019-06-04
FETUSDT,1559606400000,0.1748,0.1821,0.1624,0.1762,75388705.57,1559692799999,12926673.07523,32622,36502951.62,6257287.396202,0,2019-06-04
BATUSDT,1559606400000,0.3376,0.357,0.3169,0.33,9532710.96,1559692799999,3225070.833274,15579,4087381.87,1381928.100889,0,2019-06-04
XMRUSDT,1559606400000,88.81,89.0,81.17,83.65,11825.09013,1559692799999,1012864.3492638,4669,6356.02241,543705.0483258,0,2019-06-04
ZECUSDT,1559606400000,83.38,89.27,75.59,77.69,28460.41089,1559692799999,2321949.9470744,7732,11150.29967,915741.352362,0,2019-06-04
IOSTUSDT,1559606400000,0.011664,0.012289,0.010623,0.011087,588793007.0,1559692799999,6841923.158723,21904,389939533.0,4556744.367414,0,2019-06-04
CELRUSDT,1559606400000,0.01576,0.0175,0.01501,0.01623,459880380.7,1559692799999,7532615.640428,24916,223026991.9,3658942.456732,0,2019-06-04
DASHUSDT,1559606400000,155.12,160.34,130.0,143.83,8368.35424,1559692799999,1257373.100979,6019,4057.11107,615500.0918282,0,2019-06-04
NANOUSDT,1559606400000,1.6201,1.6201,1.4219,1.4885,791373.98,1559692799999,1206565.916075,5493,353057.58,539580.453994,0,2019-06-04
OMGUSDT,1559606400000,2.0915,2.1096,1.9004,1.9639,297871.93,1559692799999,603380.016137,3120,134615.43,272875.538331,0,2019-06-04
THETAUSDT,1559606400000,0.13034,0.13152,0.1196,0.12319,10027374.4,1559692799999,1253546.311029,5742,4223297.4,529437.620064,0,2019-06-04
ENJUSDT,1559606400000,0.15089,0.15204,0.13773,0.14325,10592472.7,1559692799999,1534383.439315,6079,5261315.6,762013.109402,0,2019-06-04
MITHUSDT,1559606400000,0.04189,0.04226,0.0391,0.04034,10715495.5,1559692799999,439003.278374,2556,4260321.7,174368.495057,0,2019-06-04
MATICUSDT,1559606400000,0.01911,0.02198,0.0178,0.02139,1436021143.1,1559692799999,28557189.639052,43810,692851149.4,13802206.503828,0,2019-06-04
ATOMUSDT,1559606400000,6.506,6.85,5.744,5.93,3360461.824,1559692799999,21202786.917736,62396,1469645.563,9319141.731233,0,2019-06-04
TFUELUSDT,1559606400000,0.01334,0.01368,0.01212,0.01262,225064807.4,1559692799999,2924208.251202,9529,96782296.7,1259988.587603,0,2019-06-04
