Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1543190400000,4088.69,4206.0,3701.0,3862.2,94504.865717,1543276799999,373230308.28477746,413339,48232.505531,190643829.05834308,0,2018-11-26
ETHUSDT,1543190400000,118.65,121.5,106.41,110.68,679491.73871,1543276799999,77211447.3176539,224345,347682.56537,39523318.1119874,0,2018-11-26
BNBUSDT,1543190400000,5.28,5.4,4.7568,5.0631,852519.37,1543276799999,4333954.593448,25440,421280.23,2148283.836549,0,2018-11-26
NEOUSDT,1543190400000,7.841,8.057,7.0,7.28,1058279.821,1543276799999,7956513.33238,28067,507957.209,3832168.19963,0,2018-11-26
LTCUSDT,1543190400000,31.51,32.88,28.66,30.18,346087.77239,1543276799999,10650151.26109,46493,172784.4482,5313788.513667,0,2018-11-26
QTUMUSDT,1543190400000,2.103,2.168,1.883,1.939,468726.968,1543276799999,944308.952181,6592,223243.55,449243.216795,0,2018-11-26
ADAUSDT,1543190400000,0.03832,0.04017,0.03453,0.03652,267212196.5,1543276799999,9982083.163198,36457,135929050.3,5074970.014336,0,2018-11-26
XRPUSDT,1543190400000,0.38186,0.39999,0.34625,0.36354,267557884.2,1543276799999,99598875.407841,145831,137452353.1,51197570.354598,0,2018-11-26
EOSUSDT,1543190400000,3.405,3.4728,3.1204,3.2512,9249797.24,1543276799999,30680315.437388,66839,4703020.41,15611640.094902,0,2018-11-26
TUSDUSDT,1543190400000,1.0404,1.0493,1.0311,1.0358,11420651.74,1543276799999,11857252.468815,22459,5188841.03,5391402.32095,0,2018-11-26
IOTAUSDT,1543190400000,0.2917,0.3034,0.2558,0.2773,9350724.08,1543276799999,2594018.729235,14061,4571284.4,1270845.526138,0,2018-11-26
XLMUSDT,1543190400000,0.16293,0.16774,0.1391,0.14773,143481584.2,1543276799999,21859798.805558,65515,75530156.4,11500431.460284,0,2018-11-26
ONTUSDT,1543190400000,0.878,0.909,0.722,0.78,6596136.876,1543276799999,5378286.183054,26094,3386864.913,2762998.729878,0,2018-11-26
TRXUSDT,1543190400000,0.0125,0.01319,0.01135,0.01192,876816950.2,1543276799999,10739903.938687,51226,473420650.6,5805968.754913,0,2018-11-26
ETCUSDT,1543190400000,4.8571,4.9678,4.2547,4.4013,1533566.66,1543276799999,7059580.302426,25015,780269.16,3593370.03378,0,2018-11-26
ICXUSDT,1543190400000,0.2431,0.257,0.2112,0.2259,8852137.54,1543276799999,2073290.415579,9083,4308520.74,1010995.179248,0,2018-11-26
NULSUSDT,1543190400000,0.5045,0.5198,0.4461,0.46,335998.64,1543276799999,162747.295232,2320,169428.57,81884.919984,0,2018-11-26
VETUSDT,1543190400000,0.00477,0.00492,0.00426,0.00443,484361707.2,1543276799999,2201443.82218,12797,247616664.7,1129688.100246,0,2018-11-26
PAXUSDT,1543190400000,1.0318,1.045,1.0261,1.0297,10298419.14,1543276799999,10622949.77348,19671,5172525.55,5339333.006997,0,2018-11-26
BCHABCUSDT,1543190400000,187.71,225.53,172.0,184.22,184785.14475,1543276799999,36279699.0488495,75264,89341.11077,17502663.1422594,0,2018-11-26
BCHSVUSDT,1543190400000,94.58,141.0,90.0,125.29,1230372.55854,1543276799999,144581432.6624571,234211,625719.34512,73535389.7688689,0,2018-11-26
