Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1601164800000,10728.59,10799.0,10594.82,10774.25,30549.483253,1601251199999,327169249.4549957,516004,15101.03977,161737536.90897185,0,2020-09-27
ETHUSDT,1601164800000,353.95,362.14,347.24,357.49,569568.55041,1601251199999,202411362.68323287,230526,278104.49527,98851342.5173505,0,2020-09-27
BNBUSDT,1601164800000,26.1885,26.9,25.5012,26.251,2555050.062,1601251199999,67081907.1245433,202771,1321037.052,34686366.3739892,0,2020-09-27
NEOUSDT,1601164800000,21.0,22.03,20.459,21.147,944074.675,1601251199999,19975618.121852,48320,450869.757,9542323.909432,0,2020-09-27
LTCUSDT,1601164800000,46.01,46.62,44.56,46.05,299821.64354,1601251199999,13723604.1728721,28584,151072.50467,6917044.9903137,0,2020-09-27
QTUMUSDT,1601164800000,2.399,2.452,2.307,2.37,2299004.024,1601251199999,5464740.240534,15906,1095392.809,2604709.265802,0,2020-09-27
ADAUSDT,1601164800000,0.09541,0.10273,0.09419,0.1013,425402605.4,1601251199999,42041275.230044,92847,216342517.5,21393141.356716,0,2020-09-27
XRPUSDT,1601164800000,0.24147,0.24474,0.23729,0.24334,91772023.9,1601251199999,22146900.091589,46122,45724539.7,11036611.053777,0,2020-09-27
EOSUSDT,1601164800000,2.5655,2.6011,2.5264,2.5897,6135356.97,1601251199999,15756292.843039,36949,2977663.8,7648838.75133,0,2020-09-27
TUSDUSDT,1601164800000,0.9999,1.0002,0.9994,1.0001,3443476.29,1601251199999,3442842.111307,5399,1792119.89,1791861.152309,0,2020-09-27
IOTAUSDT,1601164800000,0.2632,0.2677,0.2502,0.2597,5631756.7,1601251199999,1456681.703554,6519,2508604.43,648556.010127,0,2020-09-27
XLMUSDT,1601164800000,0.0738,0.07447,0.07122,0.07335,71111591.2,1601251199999,5195259.310798,16622,33348437.6,2435009.602409,0,2020-09-27
ONTUSDT,1601164800000,0.6888,0.6958,0.6458,0.6624,12650044.47,1601251199999,8433816.108561,26616,5798953.22,3868630.024951,0,2020-09-27
TRXUSDT,1601164800000,0.02717,0.02757,0.02595,0.02659,1398653692.4,1601251199999,37275287.086344,56897,678776602.4,18093492.552996,0,2020-09-27
ETCUSDT,1601164800000,5.362,5.777,5.3543,5.444,3363369.02,1601251199999,18619081.30346,75732,1671505.15,9252262.979278,0,2020-09-27
ICXUSDT,1601164800000,0.4252,0.4291,0.3984,0.4155,4900076.48,1601251199999,2019836.970357,12460,2305615.03,949475.921677,0,2020-09-27
NULSUSDT,1601164800000,0.2595,0.2652,0.2466,0.2623,240460.85,1601251199999,61879.030243,971,121957.1,31555.290256,0,2020-09-27
VETUSDT,1601164800000,0.012845,0.01306,0.012271,0.012741,970889020.0,1601251199999,12268327.305754,38748,481883064.0,6089395.336981,0,2020-09-27
PAXUSDT,1601164800000,0.9999,1.0001,0.9995,1.0,3019214.01,1601251199999,3018688.380913,3488,1621708.13,1621483.873525,0,2020-09-27
USDCUSDT,1601164800000,0.9998,1.0004,0.9995,0.9999,16472036.01,1601251199999,16468756.444571,13530,7746459.96,7745294.930391,0,2020-09-27
