Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1533945600000,6148.13,6488.0,5971.0,6232.35,47133.418555,1534031999999,291056267.0892287,236173,26083.971425,160978348.30636576,0,2018-08-11
ETHUSDT,1533945600000,331.88,332.98,304.45,317.69,335634.67243,1534031999999,106734997.232087,167715,190429.83797,60544879.1744621,0,2018-08-11
BNBUSDT,1533945600000,12.1387,12.1666,11.3,11.6972,951206.61,1534031999999,11161621.548098,32017,506992.91,5963336.296095,0,2018-08-11
BCCUSDT,1533945600000,570.53,582.77,536.98,562.95,57779.00259,1534031999999,32222080.9827001,45279,38811.64228,21644226.3918388,0,2018-08-11
NEOUSDT,1533945600000,19.76,19.84,17.341,18.342,702108.089,1534031999999,12898079.232715,36433,372344.15,6844413.79163,0,2018-08-11
LTCUSDT,1533945600000,59.16,59.98,55.0,57.6,195460.35141,1534031999999,11141417.3558336,34792,109304.71291,6229555.8032764,0,2018-08-11
QTUMUSDT,1533945600000,5.007,5.025,4.44,4.65,147774.979,1534031999999,695009.075337,28711,76388.303,356450.599308,0,2018-08-11
ADAUSDT,1533945600000,0.11461,0.11633,0.10713,0.11022,132856521.3,1534031999999,14807890.298088,48423,67662931.1,7545037.030215,0,2018-08-11
XRPUSDT,1533945600000,0.31897,0.32008,0.2874,0.29784,48724318.7,1534031999999,14620533.307937,31688,26159515.3,7855464.605066,0,2018-08-11
EOSUSDT,1533945600000,5.2479,5.3293,4.8152,4.9669,13957284.98,1534031999999,70846051.072468,89242,8888579.07,45141503.922496,0,2018-08-11
TUSDUSDT,1533945600000,1.0009,1.0032,0.9975,0.9986,7242525.64,1534031999999,7247186.902954,10462,3784227.67,3788953.261457,0,2018-08-11
IOTAUSDT,1533945600000,0.5733,0.5764,0.5016,0.5197,20553110.1,1534031999999,10848516.475057,32672,12826296.8,6767999.7959,0,2018-08-11
XLMUSDT,1533945600000,0.22253,0.2266,0.2001,0.21598,73928434.4,1534031999999,15785692.178818,31919,37384467.2,7988082.370442,0,2018-08-11
ONTUSDT,1533945600000,1.658,1.67,1.352,1.445,5236962.204,1534031999999,7904856.548499,35893,2858170.538,4307380.335883,0,2018-08-11
TRXUSDT,1533945600000,0.02366,0.02385,0.02167,0.02213,900529916.4,1534031999999,20566112.254096,39105,646955127.8,14776645.065949,0,2018-08-11
ETCUSDT,1533945600000,14.2567,14.2871,12.4003,13.1436,952822.39,1534031999999,12728473.915967,25482,461627.11,6160290.803584,0,2018-08-11
ICXUSDT,1533945600000,0.7138,0.7171,0.6227,0.6495,8841155.06,1534031999999,5905843.84027,16670,5048700.05,3371710.910045,0,2018-08-11
NULSUSDT,1533945600000,1.3458,1.4255,1.2083,1.2662,374826.43,1534031999999,484031.250409,4251,176617.39,227794.558027,0,2018-08-11
VETUSDT,1533945600000,0.00959,0.0098,0.00861,0.00909,611570688.6,1534031999999,5595130.511731,17856,279492898.7,2555740.796246,0,2018-08-11
