Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1559520000000,8726.0,8800.95,8080.8,8115.82,45692.965104,1559606399999,387155494.9730488,431252,22514.316859,190882595.70344344,0,2019-06-03
ETHUSDT,1559520000000,268.87,270.0,248.0,249.91,397360.65275,1559606399999,103602836.6837421,193998,200720.66553,52390021.7871546,0,2019-06-03
BNBUSDT,1559520000000,33.1343,33.1753,30.51,30.7564,2851908.73,1559606399999,91110572.214634,126068,1544925.78,49384064.66277,0,2019-06-03
NEOUSDT,1559520000000,14.121,14.136,12.4,12.418,793633.113,1559606399999,10504834.300868,30758,383564.635,5085568.552532,0,2019-06-03
LTCUSDT,1559520000000,114.44,116.2,105.01,105.99,441610.78458,1559606399999,49245349.1978798,106765,215619.70167,24063491.7296188,0,2019-06-03
QTUMUSDT,1559520000000,3.615,3.616,3.095,3.15,764218.993,1559606399999,2575646.609415,9135,339574.745,1147372.608653,0,2019-06-03
ADAUSDT,1559520000000,0.09636,0.09833,0.087,0.08745,306468414.9,1559606399999,28486908.18083,57143,141100113.7,13143160.551879,0,2019-06-03
XRPUSDT,1559520000000,0.44396,0.465,0.417,0.41731,235501937.2,1559606399999,104328481.547735,206456,116411552.8,51601607.850695,0,2019-06-03
EOSUSDT,1559520000000,7.7229,7.731,6.5884,6.6926,15539352.35,1559606399999,112550887.806215,203040,7637071.02,55379331.827393,0,2019-06-03
TUSDUSDT,1559520000000,0.9977,1.0065,0.9961,1.0008,15911371.39,1559606399999,15902209.236476,46499,8415694.65,8413263.779814,0,2019-06-03
IOTAUSDT,1559520000000,0.4891,0.4915,0.442,0.4442,10918689.23,1559606399999,5131435.242383,17973,5472131.36,2574747.590612,0,2019-06-03
XLMUSDT,1559520000000,0.13623,0.14004,0.12758,0.12764,46867400.3,1559606399999,6263379.63684,29524,21689061.0,2907985.438068,0,2019-06-03
