Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1550880000000,3962.0,4162.02,3933.15,4117.76,33657.942883,1550966399999,135782959.41827348,231563,17790.396815,71727695.5046879,0,2019-02-23
ETHUSDT,1550880000000,147.4,159.6,145.78,157.79,588183.72896,1550966399999,89997516.9234365,172084,319153.58988,48851602.9893318,0,2019-02-23
BNBUSDT,1550880000000,10.7572,10.85,10.4,10.7265,2877713.15,1550966399999,30567202.596206,57167,1532850.44,16284689.617874,0,2019-02-23
NEOUSDT,1550880000000,8.68,10.3,8.5,10.14,1875334.67,1550966399999,17717254.9615,39512,924525.716,8721970.071381,0,2019-02-23
LTCUSDT,1550880000000,49.22,51.88,48.0,51.4,411115.3383,1550966399999,20597303.0431109,58429,219383.75505,10998727.6815936,0,2019-02-23
QTUMUSDT,1550880000000,2.122,2.41,2.108,2.37,966361.756,1550966399999,2217363.645918,11793,436912.297,1003426.450022,0,2019-02-23
ADAUSDT,1550880000000,0.0458,0.04903,0.04541,0.04846,162694021.5,1550966399999,7675614.636546,20737,87404051.4,4126341.146691,0,2019-02-23
XRPUSDT,1550880000000,0.32102,0.33395,0.31753,0.33201,65573265.4,1550966399999,21374994.016811,64349,35477806.8,11571786.188633,0,2019-02-23
EOSUSDT,1550880000000,3.8459,4.3139,3.7799,4.245,8765378.72,1550966399999,35122300.874978,65188,4586110.38,18394771.507037,0,2019-02-23
TUSDUSDT,1550880000000,1.0061,1.0073,0.9994,1.0014,8099651.01,1550966399999,8120415.71756,18892,2960038.95,2970535.79018,0,2019-02-23
IOTAUSDT,1550880000000,0.3069,0.324,0.2987,0.3207,5135119.06,1550966399999,1597579.136504,9648,2755864.7,858490.064361,0,2019-02-23
XLMUSDT,1550880000000,0.09049,0.09597,0.08879,0.09389,55817640.6,1550966399999,5153476.105048,20818,28719434.9,2652392.558121,0,2019-02-23
ONTUSDT,1550880000000,0.8132,0.998,0.8033,0.9666,21873559.943,1550966399999,20120967.802326,86553,9996028.016,9178079.713214,0,2019-02-23
TRXUSDT,1550880000000,0.0249,0.02538,0.02471,0.02528,307453778.6,1550966399999,7703975.612916,23865,152990445.6,3835362.49486,0,2019-02-23
ETCUSDT,1550880000000,4.6789,4.888,4.588,4.8067,669516.25,1550966399999,3165328.598279,10259,330246.42,1562098.576777,0,2019-02-23
ICXUSDT,1550880000000,0.2513,0.277,0.2463,0.2766,15462177.04,1550966399999,4056807.157287,13757,8244645.46,2164845.916792,0,2019-02-23
NULSUSDT,1550880000000,0.437,0.4659,0.434,0.4566,734798.9,1550966399999,329643.387372,3045,330927.08,148627.434842,0,2019-02-23
VETUSDT,1550880000000,0.004762,0.004958,0.004632,0.004885,834769638.0,1550966399999,3991591.095816,14494,428634139.0,2050065.810954,0,2019-02-23
PAXUSDT,1550880000000,1.0052,1.0071,1.0,1.0007,5696024.52,1550966399999,5711835.428545,23696,2306716.3,2314720.075608,0,2019-02-23
BCHABCUSDT,1550880000000,143.19,154.4,140.03,154.36,76911.63748,1550966399999,11215405.3502174,34726,40906.65847,5969776.7060253,0,2019-02-23
BCHSVUSDT,1550880000000,65.26,68.71,64.66,68.71,47760.33218,1550966399999,3167868.9159165,14360,26850.0815,1782422.9429789,0,2019-02-23
USDCUSDT,1550880000000,1.0069,1.01,1.0003,1.0043,2210334.54,1550966399999,2221031.708476,9179,953087.99,958346.894122,0,2019-02-23
LINKUSDT,1550880000000,0.448,0.464,0.4437,0.4585,925529.64,1550966399999,419693.727298,2632,437151.83,198740.541291,0,2019-02-23
WAVESUSDT,1550880000000,2.8961,2.93,2.7904,2.8894,249027.4,1550966399999,712428.371498,4445,102930.13,295726.346997,0,2019-02-23
BTTUSDT,1550880000000,0.0009876,0.0010026,0.0009539,0.0009994,32931154640.0,1550966399999,32134839.3018225,95856,14980003040.0,14626202.0307008,0,2019-02-23
USDSUSDT,1550880000000,1.0053,1.0077,0.9987,1.0008,145169.16,1550966399999,145533.764711,572,61679.56,61884.077332,0,2019-02-23
ONGUSDT,1550880000000,0.7358,0.7999,0.7281,0.7542,3629652.83,1550966399999,2758410.089912,15614,1875339.95,1425396.104257,0,2019-02-23
HOTUSDT,1550880000000,0.001367,0.001411,0.001311,0.0013545,869102237.0,1550966399999,1179194.0504704,6200,364660275.0,496245.668772,0,2019-02-23
ZILUSDT,1550880000000,0.01821,0.01959,0.01812,0.01909,45878387.8,1550966399999,871373.582848,4908,21692479.7,412902.572871,0,2019-02-23
