Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1714089600000,64498.33,64820.01,63297.48,63770.01,27085.19346,1714175999999,1736631357.3537388,1025561,13570.23647,870093757.5188991,0,2024-04-26
ETHUSDT,1714089600000,3155.81,3167.7,3102.0,3131.3,252522.655,1714175999999,792255507.8625581,628635,127753.6376,400872715.709274,0,2024-04-26
BNBUSDT,1714089600000,613.3,615.0,597.0,598.0,302119.884,1714175999999,182921811.3128,269508,141042.767,85400758.9125,0,2024-04-26
NEOUSDT,1714089600000,17.67,19.03,17.0,18.31,1084646.99,1714175999999,19831461.2792,96364,527770.85,9651791.4243,0,2024-04-26
LTCUSDT,1714089600000,83.77,88.59,83.09,88.1,1062310.424,1714175999999,91989387.2052,181170,546302.822,47302510.76554,0,2024-04-26
QTUMUSDT,1714089600000,4.005,4.066,3.86,3.98,702590.3,1714175999999,2795381.2615,23316,328941.8,1309206.0435,0,2024-04-26
ADAUSDT,1714089600000,0.4705,0.4789,0.4607,0.4631,83089637.1,1714175999999,38940003.64821,87945,41825580.8,19607470.45676,0,2024-04-26
XRPUSDT,1714089600000,0.5254,0.5361,0.5143,0.5261,354085810.0,1714175999999,185956511.4784,186864,168257507.0,88351476.6398,0,2024-04-26
EOSUSDT,1714089600000,0.8424,0.8497,0.7974,0.8318,25825669.3,1714175999999,21157157.41187,85074,13006087.0,10653888.90697,0,2024-04-26
TUSDUSDT,1714089600000,1.0006,1.0012,0.9998,1.0,2450538.0,1714175999999,2451626.297,16923,951139.0,951670.7743,0,2024-04-26
IOTAUSDT,1714089600000,0.2384,0.2392,0.2272,0.2313,27615677.0,1714175999999,6437692.5078,35012,13338452.0,3111095.2307,0,2024-04-26
XLMUSDT,1714089600000,0.1137,0.1152,0.1118,0.114,49711133.0,1714175999999,5644539.2044,20922,24703818.0,2805901.4754,0,2024-04-26
ONTUSDT,1714089600000,0.3992,0.3994,0.3725,0.3858,24780029.0,1714175999999,9541883.6771,51411,11950290.0,4602263.1622,0,2024-04-26
TRXUSDT,1714089600000,0.11722,0.12057,0.11653,0.12014,422599435.2,1714175999999,50049029.164403,132611,219766110.4,26025644.180972,0,2024-04-26
ETCUSDT,1714089600000,26.45,28.03,25.93,27.11,1175241.76,1714175999999,31745236.332,65384,585954.08,15825494.6074,0,2024-04-26
ICXUSDT,1714089600000,0.2399,0.246,0.2332,0.2377,10436477.7,1714175999999,2504602.8116,21277,5210671.0,1249984.62722,0,2024-04-26
NULSUSDT,1714089600000,0.68,0.72,0.666,0.6913,8330936.0,1714175999999,5721436.589,47200,4066978.0,2795743.8551,0,2024-04-26
VETUSDT,1714089600000,0.03979,0.03999,0.03863,0.03928,261325327.8,1714175999999,10291758.887457,50800,133953314.8,5276354.927279,0,2024-04-26
USDCUSDT,1714089600000,1.0003,1.0005,0.9999,1.0003,826812495.0,1714175999999,826949634.4456,192281,391224108.0,391301869.5141,0,2024-04-26
LINKUSDT,1714089600000,14.594,14.934,14.348,14.49,2739843.04,1714175999999,40114877.7797,151731,1297240.76,18998834.22728,0,2024-04-26
WAVESUSDT,1714089600000,2.426,2.434,2.349,2.374,926620.11,1714175999999,2221456.93396,18461,445131.21,1067444.55713,0,2024-04-26
ONGUSDT,1714089600000,0.6537,0.6537,0.6103,0.6386,11699618.0,1714175999999,7396097.0271,62058,5755075.0,3639768.3739,0,2024-04-26
HOTUSDT,1714089600000,0.002662,0.002672,0.002483,0.002519,1406457835.0,1714175999999,3584122.396633,31555,711182567.0,1811592.630947,0,2024-04-26
ZILUSDT,1714089600000,0.02577,0.02588,0.0248,0.025,138709027.0,1714175999999,3514606.326178,22925,67412430.1,1707696.060537,0,2024-04-26
ZRXUSDT,1714089600000,0.5193,0.5206,0.5,0.5074,4467436.0,1714175999999,2282033.2351,16322,2241798.0,1145377.0081,0,2024-04-26
FETUSDT,1714089600000,2.2972,2.3105,2.1349,2.1585,22885282.0,1714175999999,50921594.4731,212924,11209778.0,24965584.7781,0,2024-04-26
BATUSDT,1714089600000,0.2601,0.2626,0.2526,0.2589,5716169.0,1714175999999,1474986.7158,24485,2515112.0,649267.4129,0,2024-04-26
ZECUSDT,1714089600000,23.34,23.42,22.57,22.88,84781.17,1714175999999,1946558.964,11186,40137.153,922094.6354,0,2024-04-26
IOSTUSDT,1714089600000,0.00971,0.00973,0.00939,0.00946,186998934.0,1714175999999,1792866.502,13228,88437818.0,847690.37407,0,2024-04-26
CELRUSDT,1714089600000,0.02659,0.02668,0.02547,0.02582,61166141.3,1714175999999,1595311.517648,16028,29171209.5,761115.774028,0,2024-04-26
DASHUSDT,1714089600000,30.53,30.76,29.57,30.25,55836.586,1714175999999,1690111.97156,14026,30614.59,927028.19545,0,2024-04-26
OMGUSDT,1714089600000,0.667,0.676,0.643,0.644,2405280.2,1714175999999,1581985.3616,13679,1182911.5,778902.9229,0,2024-04-26
THETAUSDT,1714089600000,2.475,2.519,2.336,2.374,7951188.7,1714175999999,19298234.3793,81542,3908762.5,9501397.3835,0,2024-04-26
ENJUSDT,1714089600000,0.3378,0.3403,0.3244,0.3294,8095416.0,1714175999999,2689096.74382,30770,3644538.7,1210321.62852,0,2024-04-26
MATICUSDT,1714089600000,0.7203,0.7319,0.6995,0.7032,63996956.9,1714175999999,45762899.9255,103034,31824756.4,22757687.98754,0,2024-04-26
ATOMUSDT,1714089600000,8.321,8.4,8.128,8.301,1512115.22,1714175999999,12508600.23368,42650,736329.5,6092396.29566,0,2024-04-26
TFUELUSDT,1714089600000,0.13147,0.135,0.11449,0.11556,131004988.0,1714175999999,16129133.97158,207379,63500751.0,7824667.25974,0,2024-04-26
ONEUSDT,1714089600000,0.02108,0.0213,0.02036,0.02047,151387840.8,1714175999999,3149099.926159,27943,76164052.9,1585173.420241,0,2024-04-26
FTMUSDT,1714089600000,0.7565,0.7797,0.7175,0.7198,67504455.0,1714175999999,50101502.1026,149798,32179819.0,23899416.4663,0,2024-04-26
ALGOUSDT,1714089600000,0.2,0.2143,0.1925,0.1978,113027998.0,1714175999999,22864845.8021,103583,55483174.0,11221715.1933,0,2024-04-26
DOGEUSDT,1714089600000,0.15126,0.15178,0.14683,0.148,899940448.0,1714175999999,134572742.07411,208809,453671973.0,67849881.41032,0,2024-04-26
DUSKUSDT,1714089600000,0.345,0.3474,0.3311,0.3347,11892371.0,1714175999999,4020000.3721,43723,5252619.0,1776803.2479,0,2024-04-26
ANKRUSDT,1714089600000,0.0534,0.0538,0.05021,0.05032,114684061.4,1714175999999,5913989.672922,42530,53271076.2,2747698.115988,0,2024-04-26
