Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1619827200000,57697.25,58458.07,56956.14,57800.37,42600.351836,1619913599999,2460342954.8425207,1743013,20574.810226,1188354972.0137234,0,2021-05-01
ETHUSDT,1619827200000,2772.42,2954.28,2743.41,2944.77,690260.07741,1619913599999,1979833188.0652049,1437394,363427.72753,1042474172.8140892,0,2021-05-01
BNBUSDT,1619827200000,622.64,645.57,609.21,620.0,2427568.3909,1619913599999,1516905856.244409,1354769,1240020.8935,775012627.4961902,0,2021-05-01
NEOUSDT,1619827200000,96.969,104.017,93.6,102.2,1178695.163,1619913599999,115817786.00623,198353,610702.089,60044772.932937,0,2021-05-01
LTCUSDT,1619827200000,271.14,278.58,265.9,276.78,759685.23196,1619913599999,206313142.3786657,298804,394444.53449,107141364.9069463,0,2021-05-01
QTUMUSDT,1619827200000,15.011,15.6,14.373,15.126,2602607.372,1619913599999,38696180.105719,60249,1310134.653,19485727.803139,0,2021-05-01
ADAUSDT,1619827200000,1.353,1.3678,1.3128,1.3516,208656399.38,1619913599999,279891124.595575,379435,104617850.98,140363202.710782,0,2021-05-01
XRPUSDT,1619827200000,1.5989,1.6666,1.5226,1.651,701328204.71,1619913599999,1113456410.580291,1023624,357925826.15,568678473.093341,0,2021-05-01
EOSUSDT,1619827200000,6.4499,6.6589,6.2839,6.6129,21910430.74,1619913599999,141892123.972929,285678,11136449.27,72122174.401017,0,2021-05-01
TUSDUSDT,1619827200000,0.9991,0.9998,0.9986,0.9991,14857670.64,1619913599999,14843913.700079,12155,7746482.29,7739319.664812,0,2021-05-01
IOTAUSDT,1619827200000,2.1512,2.1555,2.0601,2.109,17677383.16,1619913599999,37388329.357726,86454,8834873.8,18697880.516074,0,2021-05-01
XLMUSDT,1619827200000,0.52966,0.54,0.5103,0.54,171586918.1,1619913599999,90327407.81454,211415,89166221.9,46942242.614875,0,2021-05-01
