Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1701907200000,43762.69,44047.33,42821.1,43273.14,47103.26845,1701993599999,2046945851.8836448,1414759,22635.67672,983629776.4938614,0,2023-12-07
ETHUSDT,1701907200000,2232.7,2382.8,2222.0,2355.73,485190.0609,1701993599999,1115389522.523053,921917,253392.503,582277684.037913,0,2023-12-07
BNBUSDT,1701907200000,229.5,234.8,228.3,232.6,793571.247,1701993599999,183986311.039,256861,396748.042,92032449.9493,0,2023-12-07
NEOUSDT,1701907200000,11.83,12.16,11.68,12.14,860237.87,1701993599999,10277865.0614,32744,385266.79,4603088.487,0,2023-12-07
LTCUSDT,1701907200000,72.4,74.51,71.82,74.02,564515.734,1701993599999,41448604.4114,107118,285434.722,20954202.43419,0,2023-12-07
QTUMUSDT,1701907200000,3.206,3.346,3.142,3.302,1496377.8,1701993599999,4859618.2827,28027,769615.3,2503154.5723,0,2023-12-07
ADAUSDT,1701907200000,0.4431,0.4599,0.4312,0.4555,180487882.7,1701993599999,80570510.54735,213948,88625758.9,39569059.14235,0,2023-12-07
XRPUSDT,1701907200000,0.64,0.6544,0.6204,0.6432,454683854.0,1701993599999,290693308.7034,326240,218893474.0,139949509.4097,0,2023-12-07
EOSUSDT,1701907200000,0.74,0.793,0.737,0.769,32259669.6,1701993599999,24719257.5301,50771,15556475.3,11923607.064,0,2023-12-07
TUSDUSDT,1701907200000,0.9971,0.9987,0.9966,0.998,75199898.0,1701993599999,75020395.9818,97910,31173176.0,31096376.3327,0,2023-12-07
IOTAUSDT,1701907200000,0.2907,0.3101,0.2824,0.2949,45505764.0,1701993599999,13416826.9475,68348,22051806.0,6506015.9579,0,2023-12-07
XLMUSDT,1701907200000,0.1254,0.1274,0.1226,0.1262,82292777.0,1701993599999,10295444.4184,38680,39776629.0,4976911.6285,0,2023-12-07
ONTUSDT,1701907200000,0.2332,0.2404,0.2264,0.239,10212687.0,1701993599999,2393561.5527,14440,4625337.0,1084289.2928,0,2023-12-07
TRXUSDT,1701907200000,0.10476,0.10554,0.10302,0.10416,268732795.7,1701993599999,27962337.365942,107997,132520594.4,13791556.408188,0,2023-12-07
ETCUSDT,1701907200000,20.29,22.36,20.23,21.98,3551355.76,1701993599999,76462756.2101,164145,1828567.23,39378166.1028,0,2023-12-07
