Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1593302400000,9012.0,9191.0,8948.06,9116.35,30688.176421,1593388799999,278721674.9221112,374404,14982.804528,136093615.8190654,0,2020-06-28
ETHUSDT,1593302400000,220.94,227.96,218.32,224.93,444766.56881,1593388799999,99423540.1393194,144728,236280.1476,52806921.8487778,0,2020-06-28
BNBUSDT,1593302400000,15.123,15.4944,14.9249,15.3782,1402858.96,1593388799999,21418398.753467,43845,416913.07,6358157.442419,0,2020-06-28
NEOUSDT,1593302400000,9.703,10.221,9.58,10.045,293127.456,1593388799999,2916024.640079,12263,138941.557,1382389.876182,0,2020-06-28
LTCUSDT,1593302400000,41.04,42.05,40.48,41.37,169011.98685,1593388799999,6984592.7145514,28350,90669.34509,3747662.6796136,0,2020-06-28
QTUMUSDT,1593302400000,1.577,1.652,1.541,1.615,1295504.392,1593388799999,2086066.768927,7024,672448.797,1083085.125145,0,2020-06-28
ADAUSDT,1593302400000,0.07738,0.08109,0.0762,0.08028,230373628.4,1593388799999,18248575.428394,41854,110728514.0,8768220.502444,0,2020-06-28
XRPUSDT,1593302400000,0.1751,0.17983,0.17337,0.17693,79916984.6,1593388799999,14183202.989403,46215,39843351.9,7073187.7646,0,2020-06-28
EOSUSDT,1593302400000,2.3318,2.4019,2.3033,2.3668,4730178.81,1593388799999,11169472.926039,35387,2427519.61,5732931.496339,0,2020-06-28
TUSDUSDT,1593302400000,1.0011,1.0014,1.0003,1.0005,1868852.85,1593388799999,1870307.437297,3502,888219.39,889011.308224,0,2020-06-28
IOTAUSDT,1593302400000,0.2034,0.2129,0.2008,0.2088,3945803.06,1593388799999,821994.85149,3649,1832132.41,382143.230713,0,2020-06-28
XLMUSDT,1593302400000,0.0628,0.06506,0.06171,0.06424,70190963.5,1593388799999,4465164.518889,19827,33041132.0,2101970.406989,0,2020-06-28
ONTUSDT,1593302400000,0.5967,0.6096,0.568,0.5945,11857919.12,1593388799999,7035255.823647,25084,5979855.76,3548764.489144,0,2020-06-28
TRXUSDT,1593302400000,0.01543,0.01597,0.0153,0.01577,360321981.7,1593388799999,5647104.841701,15395,173473668.8,2718567.912805,0,2020-06-28
ETCUSDT,1593302400000,5.588,5.8355,5.5579,5.7511,800176.42,1593388799999,4570293.047707,17621,402228.35,2299701.91627,0,2020-06-28
ICXUSDT,1593302400000,0.282,0.2955,0.2782,0.2876,2012178.81,1593388799999,575810.876512,2443,950147.55,271633.211559,0,2020-06-28
NULSUSDT,1593302400000,0.4634,0.5427,0.4561,0.5267,2584662.63,1593388799999,1320922.844635,8502,1159543.96,594707.551562,0,2020-06-28
VETUSDT,1593302400000,0.008612,0.008808,0.008413,0.00869,1149749804.0,1593388799999,9916695.02549,23198,571436688.0,4930662.074533,0,2020-06-28
PAXUSDT,1593302400000,1.001,1.0015,1.0003,1.0007,2973185.54,1593388799999,2975721.430212,3371,1349252.86,1350437.560288,0,2020-06-28
USDCUSDT,1593302400000,1.0009,1.0018,1.0,1.0006,6445116.84,1593388799999,6449840.75685,8535,3262150.61,3264646.623303,0,2020-06-28
LINKUSDT,1593302400000,4.4051,4.62,4.3647,4.5668,4751931.74,1593388799999,21438525.932538,51273,2340827.84,10557906.739019,0,2020-06-28
WAVESUSDT,1593302400000,1.1133,1.1395,1.1006,1.1339,185962.93,1593388799999,208057.807702,1158,116836.29,130707.28396,0,2020-06-28
BTTUSDT,1593302400000,0.000294,0.0002989,0.0002886,0.0002941,2800438632.0,1593388799999,824007.1657758,10852,1417864236.0,417120.5595531,0,2020-06-28
ONGUSDT,1593302400000,0.2319,0.2758,0.2117,0.2577,28058939.03,1593388799999,6983469.126842,27244,13185840.27,3281481.147982,0,2020-06-28
HOTUSDT,1593302400000,0.0005318,0.00054,0.0005001,0.000535,462937115.0,1593388799999,245657.9834969,1856,208197633.0,110773.7171137,0,2020-06-28
ZILUSDT,1593302400000,0.01585,0.0186,0.0157,0.01791,832978732.9,1593388799999,14588709.125648,49056,404643645.6,7070283.704322,0,2020-06-28
ZRXUSDT,1593302400000,0.3325,0.3426,0.3187,0.3312,5476091.89,1593388799999,1817198.784738,7088,2480586.13,823786.463872,0,2020-06-28
FETUSDT,1593302400000,0.02621,0.02724,0.0255,0.02662,10866873.6,1593388799999,288530.687777,2285,5010986.6,132918.32802,0,2020-06-28
BATUSDT,1593302400000,0.271,0.2734,0.257,0.2635,45766044.14,1593388799999,12091729.373479,34528,21583457.96,5699698.015941,0,2020-06-28
XMRUSDT,1593302400000,62.14,63.62,61.76,63.29,40556.06977,1593388799999,2545923.634471,8775,21203.35716,1332183.354949,0,2020-06-28
ZECUSDT,1593302400000,52.22,54.0,51.01,51.81,181805.10921,1593388799999,9560369.6263439,23276,89785.24167,4724726.9263441,0,2020-06-28
IOSTUSDT,1593302400000,0.005522,0.005779,0.005418,0.005625,976347440.0,1593388799999,5491251.242135,17453,483430907.0,2717497.499,0,2020-06-28
CELRUSDT,1593302400000,0.00343,0.00405,0.00335,0.00375,172568845.4,1593388799999,649373.886552,3650,90101406.3,339193.455212,0,2020-06-28
DASHUSDT,1593302400000,66.93,68.67,66.07,67.7,25112.63101,1593388799999,1695754.4169708,8616,12992.46967,877733.4017349,0,2020-06-28
NANOUSDT,1593302400000,0.9596,0.9845,0.9372,0.9716,551152.7,1593388799999,528894.026948,2670,287033.76,275666.40014,0,2020-06-28
OMGUSDT,1593302400000,1.3904,1.4634,1.3461,1.4253,1178141.93,1593388799999,1647026.410702,5200,601843.8,841333.063485,0,2020-06-28
THETAUSDT,1593302400000,0.20973,0.225,0.2085,0.22443,6029519.3,1593388799999,1312518.580473,10389,3211992.5,699765.100292,0,2020-06-28
ENJUSDT,1593302400000,0.15316,0.15995,0.14838,0.15626,4358845.9,1593388799999,676457.769729,3613,2094141.1,324567.106553,0,2020-06-28
MITHUSDT,1593302400000,0.00533,0.00566,0.00507,0.00552,15731356.8,1593388799999,85362.920608,1081,5628349.4,30793.792898,0,2020-06-28
MATICUSDT,1593302400000,0.01934,0.02036,0.01775,0.02003,275098376.4,1593388799999,5339257.003831,14071,130338820.5,2533270.150785,0,2020-06-28
ATOMUSDT,1593302400000,2.429,2.557,2.391,2.504,966662.616,1593388799999,2397832.451609,8328,437151.873,1084846.605319,0,2020-06-28
TFUELUSDT,1593302400000,0.008182,0.008596,0.008083,0.008434,102010576.0,1593388799999,852131.245644,3280,51963509.0,434261.239086,0,2020-06-28
ONEUSDT,1593302400000,0.00395,0.005,0.00389,0.00464,397853281.4,1593388799999,1783059.080717,10872,198214570.9,891904.085087,0,2020-06-28
FTMUSDT,1593302400000,0.00574,0.0061,0.0056,0.00601,25918712.5,1593388799999,152399.8813,1347,13819076.1,81354.112966,0,2020-06-28
ALGOUSDT,1593302400000,0.2054,0.2121,0.1992,0.208,7106049.64,1593388799999,1466273.886336,8555,3340916.6,689720.36973,0,2020-06-28
