Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1599177600000,10138.29,10627.05,9875.5,10446.25,92733.599113,1599263999999,959925718.3512756,1434860,42707.834666,442163704.1972196,0,2020-09-04
ETHUSDT,1599177600000,381.35,400.21,357.0,385.26,1806488.22474,1599263999999,696658932.1154275,744610,898001.98862,346399148.7543491,0,2020-09-04
BNBUSDT,1599177600000,20.4027,21.83,19.2,20.9712,5306193.02,1599263999999,110033481.444783,281421,2625746.88,54470187.919993,0,2020-09-04
NEOUSDT,1599177600000,17.709,19.795,17.164,18.904,1229546.893,1599263999999,22833142.47833,68551,603403.759,11216647.819756,0,2020-09-04
LTCUSDT,1599177600000,47.28,52.38,46.24,50.32,1476516.48212,1599263999999,72672986.3875758,161363,737868.1454,36335122.3717021,0,2020-09-04
QTUMUSDT,1599177600000,2.388,2.67,2.255,2.578,13847066.379,1599263999999,34355723.768,112312,6876265.432,17066754.417103,0,2020-09-04
ADAUSDT,1599177600000,0.09448,0.10399,0.09215,0.10156,764723646.7,1599263999999,75302723.073042,148713,373352266.3,36810203.124994,0,2020-09-04
XRPUSDT,1599177600000,0.24404,0.26582,0.24012,0.25385,347276927.6,1599263999999,87432536.780235,169671,168601407.0,42449372.817965,0,2020-09-04
EOSUSDT,1599177600000,2.6138,3.2421,2.5788,2.9948,58003354.44,1599263999999,170619010.497591,319449,28757199.62,84559051.62137,0,2020-09-04
TUSDUSDT,1599177600000,0.9985,0.9996,0.9983,0.9993,11913313.39,1599263999999,11902094.977842,28546,5458303.99,5453472.96654,0,2020-09-04
IOTAUSDT,1599177600000,0.2733,0.2983,0.2575,0.2889,17035964.06,1599263999999,4809065.719251,23624,7953709.98,2250161.062964,0,2020-09-04
XLMUSDT,1599177600000,0.07775,0.08276,0.0748,0.08074,232003166.5,1599263999999,18341736.105715,72486,111133434.7,8796172.545757,0,2020-09-04
ONTUSDT,1599177600000,0.6112,0.6793,0.5511,0.6465,53669932.77,1599263999999,33797955.591381,120035,26643473.66,16789079.024837,0,2020-09-04
TRXUSDT,1599177600000,0.03998,0.04482,0.0314,0.03552,10510231260.4,1599263999999,398847784.422342,610866,5213177414.7,197607785.190851,0,2020-09-04
ETCUSDT,1599177600000,5.4849,5.5816,4.8499,5.3018,4726811.58,1599263999999,24431980.958506,92632,2315068.11,11983397.477329,0,2020-09-04
ICXUSDT,1599177600000,0.436,0.4659,0.4019,0.4613,10524053.7,1599263999999,4653701.01418,20692,5190299.62,2296807.497173,0,2020-09-04
NULSUSDT,1599177600000,0.3233,0.3531,0.3125,0.3423,970458.35,1599263999999,321102.321503,3693,464838.63,154179.820171,0,2020-09-04
VETUSDT,1599177600000,0.012334,0.01475,0.0106,0.014268,4660292357.0,1599263999999,62250730.597397,179130,2300308231.0,30742806.322147,0,2020-09-04
PAXUSDT,1599177600000,0.9986,0.9996,0.9984,0.9992,11266430.87,1599263999999,11255743.135317,17316,5504098.78,5498999.145342,0,2020-09-04
