Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1680220800000,28028.53,28656.69,27511.71,28465.36,78198.12139,1680307199999,2203253311.777351,1537349,39636.47111,1117184234.1868577,0,2023-03-31
ETHUSDT,1680220800000,1793.6,1847.28,1777.91,1821.52,554525.4762,1680307199999,1006896937.025254,902956,289189.755,525237162.94212705,0,2023-03-31
BNBUSDT,1680220800000,316.4,319.8,311.8,316.9,266270.064,1680307199999,84310535.1086,232669,134980.388,42750137.0652,0,2023-03-31
NEOUSDT,1680220800000,12.51,12.66,12.01,12.61,655974.58,1680307199999,8102562.1166,38914,279748.93,3460886.7457,0,2023-03-31
LTCUSDT,1680220800000,89.06,90.27,87.23,89.57,489786.451,1680307199999,43630688.75647,113308,238562.393,21252200.3956,0,2023-03-31
QTUMUSDT,1680220800000,3.078,3.119,2.992,3.107,464501.6,1680307199999,1422078.7673,8676,217414.9,665249.6623,0,2023-03-31
ADAUSDT,1680220800000,0.3761,0.4093,0.3743,0.3989,250714301.7,1680307199999,99047877.23995,254717,124034987.9,49021484.47103,0,2023-03-31
XRPUSDT,1680220800000,0.5319,0.564,0.5257,0.5374,532875635.0,1680307199999,285494944.4927,362827,272586852.0,146009892.11,0,2023-03-31
EOSUSDT,1680220800000,1.19,1.215,1.159,1.196,11296039.5,1680307199999,13422288.4882,32222,5607272.5,6667427.0872,0,2023-03-31
TUSDUSDT,1680220800000,0.9999,1.0011,0.9997,0.9999,178979295.0,1680307199999,179004372.649,98321,74726655.0,74740615.0828,0,2023-03-31
IOTAUSDT,1680220800000,0.211,0.2182,0.2066,0.2168,9346523.0,1680307199999,1983227.2265,15779,5023238.0,1067288.515,0,2023-03-31
XLMUSDT,1680220800000,0.1064,0.113,0.105,0.1122,193974332.0,1680307199999,21289515.2853,72862,93878171.0,10309273.0833,0,2023-03-31
ONTUSDT,1680220800000,0.2266,0.2374,0.2221,0.2368,13710710.0,1680307199999,3155980.7881,17175,7650727.0,1763137.4528,0,2023-03-31
TRXUSDT,1680220800000,0.06482,0.06617,0.06433,0.06553,373949586.7,1680307199999,24457593.010471,93996,193093531.4,12630547.577298,0,2023-03-31
ETCUSDT,1680220800000,20.27,20.85,19.97,20.74,604308.98,1680307199999,12348824.3196,37375,287967.21,5887240.7343,0,2023-03-31
ICXUSDT,1680220800000,0.2159,0.2356,0.2106,0.2264,18635630.6,1680307199999,4173668.82904,27429,9420355.7,2107022.52037,0,2023-03-31
NULSUSDT,1680220800000,0.2772,0.2792,0.2628,0.2763,1977340.0,1680307199999,542092.4692,3583,781347.0,214414.0295,0,2023-03-31
