Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1698537600000,34081.01,34750.11,33930.0,34525.89,20685.52176,1698623999999,711652985.1790963,717480,10053.96096,345933681.79684675,0,2023-10-29
ETHUSDT,1698537600000,1776.21,1811.3,1762.66,1795.14,144110.6508,1698623999999,258015412.931554,371024,68282.9779,122240383.728225,0,2023-10-29
BNBUSDT,1698537600000,225.7,228.1,223.6,227.1,269033.796,1698623999999,60824339.7271,130944,131676.357,29776486.397,0,2023-10-29
NEOUSDT,1698537600000,9.33,9.41,9.01,9.13,697681.32,1698623999999,6381841.61,42301,325285.02,2977178.5484,0,2023-10-29
LTCUSDT,1698537600000,67.73,69.31,67.0,68.79,254650.085,1698623999999,17378937.46053,59734,125810.575,8590013.02507,0,2023-10-29
QTUMUSDT,1698537600000,3.095,3.2,2.914,3.018,2470720.3,1698623999999,7442982.3232,35235,1303846.7,3931325.6455,0,2023-10-29
ADAUSDT,1698537600000,0.2909,0.2986,0.2881,0.2954,45363693.5,1698623999999,13386457.5176,53491,22403974.8,6615169.75489,0,2023-10-29
XRPUSDT,1698537600000,0.5446,0.5614,0.5405,0.5561,160069611.0,1698623999999,88554355.8106,111204,73781934.0,40807822.9485,0,2023-10-29
EOSUSDT,1698537600000,0.629,0.653,0.612,0.628,16179578.2,1698623999999,10202849.0992,22714,8201352.7,5173893.4172,0,2023-10-29
TUSDUSDT,1698537600000,1.0,1.0004,0.9998,0.9999,89636401.0,1698623999999,89631904.9891,60882,40597653.0,40596645.2617,0,2023-10-29
IOTAUSDT,1698537600000,0.1555,0.1593,0.153,0.1582,8506100.0,1698623999999,1333741.6168,8239,4042389.0,634315.8464,0,2023-10-29
XLMUSDT,1698537600000,0.114,0.1169,0.1123,0.1157,42707613.0,1698623999999,4923356.6408,21958,20819102.0,2402144.6392,0,2023-10-29
ONTUSDT,1698537600000,0.2094,0.2265,0.2034,0.2068,37324276.0,1698623999999,8079481.8395,49718,19042242.0,4136856.4023,0,2023-10-29
TRXUSDT,1698537600000,0.09434,0.09515,0.09411,0.09489,168139361.3,1698623999999,15928072.081653,64057,81081306.2,7681478.457032,0,2023-10-29
ETCUSDT,1698537600000,16.22,16.73,15.99,16.65,590431.58,1698623999999,9668538.0737,21314,300138.76,4915370.1023,0,2023-10-29
