Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1705536000000,42776.09,42930.0,40683.28,41327.5,43907.51641,1705622399999,1839426541.2635791,1466087,21085.14336,883292634.2063637,0,2024-01-18
ETHUSDT,1705536000000,2530.2,2550.0,2428.56,2470.81,452090.1074,1705622399999,1129803152.914788,894355,213299.1789,533210494.568168,0,2024-01-18
BNBUSDT,1705536000000,309.3,315.6,305.7,313.0,921121.889,1705622399999,286764675.8662,300608,463402.869,144275322.9484,0,2024-01-18
NEOUSDT,1705536000000,11.91,12.3,11.33,11.53,621815.08,1705622399999,7423209.7601,34219,281212.22,3363176.2313,0,2024-01-18
LTCUSDT,1705536000000,69.46,70.34,66.21,68.11,742990.258,1705622399999,50998653.79532,130098,359023.368,24652968.54787,0,2024-01-18
QTUMUSDT,1705536000000,3.128,3.185,2.944,2.991,534769.3,1705622399999,1647857.6706,11149,233835.8,720224.4052,0,2024-01-18
ADAUSDT,1705536000000,0.5282,0.5283,0.4955,0.5026,92941269.5,1705622399999,47592756.46996,118118,42680697.5,21853598.43708,0,2024-01-18
XRPUSDT,1705536000000,0.5685,0.569,0.543,0.552,286860737.0,1705622399999,160206212.1524,161110,127448181.0,71206119.6963,0,2024-01-18
EOSUSDT,1705536000000,0.761,0.762,0.706,0.717,9901034.6,1705622399999,7286734.1764,21701,4447238.2,3269765.8054,0,2024-01-18
TUSDUSDT,1705536000000,0.9854,0.9948,0.9685,0.9874,262902305.0,1705622399999,259328533.0476,159160,108658906.0,107261375.7145,0,2024-01-18
IOTAUSDT,1705536000000,0.2445,0.2458,0.2257,0.2313,11746626.0,1705622399999,2777836.8448,15540,5338300.0,1262790.0255,0,2024-01-18
XLMUSDT,1705536000000,0.1189,0.119,0.1127,0.1143,45637324.0,1705622399999,5276527.9166,19884,20804676.0,2405096.5851,0,2024-01-18
ONTUSDT,1705536000000,0.2487,0.2557,0.2315,0.2347,7812671.0,1705622399999,1918926.4363,11453,3277977.0,805797.6623,0,2024-01-18
TRXUSDT,1705536000000,0.10839,0.10989,0.1066,0.10813,349816292.3,1705622399999,38008550.188289,113189,181751424.6,19758638.806972,0,2024-01-18
ETCUSDT,1705536000000,26.19,26.19,23.9,24.46,2255354.85,1705622399999,56544489.0271,111683,966625.89,24224416.6397,0,2024-01-18
ICXUSDT,1705536000000,0.2405,0.2437,0.2248,0.2297,6392071.0,1705622399999,1505764.4177,13567,2744409.6,646945.80963,0,2024-01-18
NULSUSDT,1705536000000,0.2461,0.2511,0.2355,0.2406,1688704.0,1705622399999,412491.3071,5955,874451.0,214012.0088,0,2024-01-18
VETUSDT,1705536000000,0.0301,0.03028,0.02792,0.02853,264854234.7,1705622399999,7711775.333126,44255,127206790.3,3706072.192814,0,2024-01-18
USDCUSDT,1705536000000,1.001,1.0023,1.0008,1.001,623517223.0,1705622399999,624297570.2927,217393,320155809.0,320563115.5139,0,2024-01-18
LINKUSDT,1705536000000,15.761,15.773,14.189,14.658,6730412.48,1705622399999,100766459.45176,224506,2863463.16,42892089.74659,0,2024-01-18
WAVESUSDT,1705536000000,2.431,2.439,2.266,2.309,2310854.65,1705622399999,5442235.30218,29753,1019557.93,2400680.88195,0,2024-01-18
ONGUSDT,1705536000000,0.3341,0.3543,0.3241,0.3339,10813694.0,1705622399999,3707696.5417,35469,5656412.0,1941545.71,0,2024-01-18
HOTUSDT,1705536000000,0.001996,0.002005,0.00183,0.00188,1419858000.0,1705622399999,2720389.271391,22028,637937691.0,1220554.047124,0,2024-01-18
ZILUSDT,1705536000000,0.02299,0.02329,0.02107,0.02149,217842566.6,1705622399999,4828593.226856,28340,102688483.8,2272973.679842,0,2024-01-18
ZRXUSDT,1705536000000,0.3357,0.3401,0.3116,0.3183,3283521.0,1705622399999,1076137.0552,9560,1541486.0,505700.6045,0,2024-01-18
FETUSDT,1705536000000,0.6774,0.6793,0.6066,0.6191,41366719.0,1705622399999,26538150.376,110651,19071776.0,12238517.6206,0,2024-01-18
BATUSDT,1705536000000,0.2461,0.2467,0.2255,0.2304,6216315.0,1705622399999,1462930.6089,17760,2802918.0,658322.9638,0,2024-01-18
XMRUSDT,1705536000000,157.8,165.0,151.8,153.2,94672.44,1705622399999,14977680.9294,37752,50627.91,8027445.1818,0,2024-01-18
ZECUSDT,1705536000000,22.92,23.28,21.92,22.5,188986.24,1705622399999,4308480.73768,23271,76295.543,1737389.37934,0,2024-01-18
IOSTUSDT,1705536000000,0.00894,0.00897,0.0084,0.00854,139134622.0,1705622399999,1214918.32021,8265,72883119.0,635867.7611,0,2024-01-18
CELRUSDT,1705536000000,0.01916,0.01922,0.01733,0.01785,118534544.7,1705622399999,2176980.738422,23743,59103907.4,1086512.488137,0,2024-01-18
DASHUSDT,1705536000000,28.88,29.17,27.31,27.89,83885.221,1705622399999,2374311.91299,16643,41258.252,1167589.5515,0,2024-01-18
OMGUSDT,1705536000000,0.693,0.698,0.647,0.659,1652324.9,1705622399999,1116787.6868,9891,850611.9,575603.2197,0,2024-01-18
THETAUSDT,1705536000000,1.06,1.084,0.982,0.985,5104874.5,1705622399999,5241138.6181,28109,2435882.9,2502582.9846,0,2024-01-18
ENJUSDT,1705536000000,0.3072,0.3112,0.285,0.2908,8135179.3,1705622399999,2420459.37157,25850,3741461.3,1112866.5143,0,2024-01-18
MATICUSDT,1705536000000,0.8103,0.8209,0.7716,0.7861,95561549.7,1705622399999,76391762.72529,172246,43851761.6,35047857.7945,0,2024-01-18
ATOMUSDT,1705536000000,10.154,10.263,9.542,9.7,2640214.97,1705622399999,26096536.98928,91950,1270303.1,12564260.09488,0,2024-01-18
TFUELUSDT,1705536000000,0.04682,0.04685,0.04296,0.04369,23896850.0,1705622399999,1069904.91467,16177,10887743.0,487324.16222,0,2024-01-18
ONEUSDT,1705536000000,0.01593,0.01606,0.01451,0.01486,272995172.9,1705622399999,4171272.91398,35465,133938629.6,2046102.592761,0,2024-01-18
FTMUSDT,1705536000000,0.3995,0.4025,0.3636,0.3701,57066349.0,1705622399999,21862655.8153,82052,25111559.0,9644546.4245,0,2024-01-18
ALGOUSDT,1705536000000,0.1911,0.1936,0.1759,0.179,37318382.0,1705622399999,6899642.2939,39990,17502768.0,3240758.5815,0,2024-01-18
DOGEUSDT,1705536000000,0.0806,0.08081,0.0769,0.07808,621337144.0,1705622399999,49214806.5753,86646,264639870.0,20944374.84508,0,2024-01-18
DUSKUSDT,1705536000000,0.1896,0.1936,0.1789,0.1824,16635275.0,1705622399999,3095805.7487,17833,8346424.0,1553425.5689,0,2024-01-18
ANKRUSDT,1705536000000,0.02552,0.02558,0.02357,0.02424,117787377.2,1705622399999,2907059.259911,18497,53836766.3,1328603.23414,0,2024-01-18
WINUSDT,1705536000000,9.3e-05,9.46e-05,8.92e-05,9.01e-05,13506367144.0,1705622399999,1244271.6648543,13250,6146672466.0,566669.3953438,0,2024-01-18
COSUSDT,1705536000000,0.00824,0.0083,0.00786,0.00808,68183630.6,1705622399999,554692.425002,8662,36601775.8,297929.062425,0,2024-01-18
MTLUSDT,1705536000000,1.601,1.601,1.454,1.501,856545.6,1705622399999,1304753.1047,11928,375596.8,570667.406,0,2024-01-18
DENTUSDT,1705536000000,0.001147,0.001155,0.001047,0.001074,2010027929.0,1705622399999,2214196.696776,14261,993765419.0,1094732.25092,0,2024-01-18
KEYUSDT,1705536000000,0.005407,0.00546,0.005114,0.005281,409082109.0,1705622399999,2175688.076081,34121,196500303.0,1045785.94779,0,2024-01-18
DOCKUSDT,1705536000000,0.02811,0.02811,0.02552,0.02608,23738382.0,1705622399999,638556.94134,6248,9090777.0,244018.59563,0,2024-01-18
WANUSDT,1705536000000,0.2068,0.2102,0.1935,0.1978,1926744.0,1705622399999,390973.1646,6214,913715.0,185870.8598,0,2024-01-18
FUNUSDT,1705536000000,0.006186,0.007214,0.005971,0.006053,1471293283.0,1705622399999,9718319.957949,173740,716338945.0,4746085.836384,0,2024-01-18
CVCUSDT,1705536000000,0.1012,0.1063,0.0967,0.0974,10213687.0,1705622399999,1040072.3188,8782,4868493.0,496927.3254,0,2024-01-18
CHZUSDT,1705536000000,0.10006,0.10428,0.0931,0.09336,386282099.0,1705622399999,38125668.49742,160879,181272812.0,17914445.52382,0,2024-01-18
BANDUSDT,1705536000000,1.682,1.713,1.536,1.561,1007070.6,1705622399999,1637071.6878,15705,466213.1,757525.45,0,2024-01-18
XTZUSDT,1705536000000,1.099,1.105,1.017,1.043,3732236.2,1705622399999,3943131.584,24024,1656489.1,1751663.1,0,2024-01-18
RENUSDT,1705536000000,0.059651,0.06,0.054604,0.05635,12998562.0,1705622399999,746569.628833,8704,6290308.0,361851.019799,0,2024-01-18
