Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1649462400000,42252.02,42800.0,42125.48,42753.97,17891.66047,1649548799999,759274586.6137776,640230,8910.47179,378158044.3039713,0,2022-04-09
ETHUSDT,1649462400000,3192.39,3268.4,3181.28,3258.57,212444.2566,1649548799999,683630508.1590351,386154,112210.7428,361094272.724255,0,2022-04-09
BNBUSDT,1649462400000,421.5,428.2,419.6,426.6,356426.659,1649548799999,151083668.0967,207253,177707.148,75323075.1574,0,2022-04-09
NEOUSDT,1649462400000,21.83,22.58,21.82,22.54,211439.0,1649548799999,4694687.3121,19531,107788.15,2392247.7014,0,2022-04-09
LTCUSDT,1649462400000,110.7,113.0,110.0,112.7,192659.628,1649548799999,21464020.9253,42130,98574.51,10984921.4527,0,2022-04-09
QTUMUSDT,1649462400000,6.812,7.111,6.807,7.074,473519.1,1649548799999,3301071.3747,19685,229139.1,1595315.3774,0,2022-04-09
ADAUSDT,1649462400000,1.025,1.047,1.021,1.045,49693999.1,1649548799999,51363885.971,77809,25006049.9,25860086.5196,0,2022-04-09
XRPUSDT,1649462400000,0.755,0.7668,0.7531,0.7622,102131244.0,1649548799999,77625116.2299,107344,47440735.0,36059404.0327,0,2022-04-09
EOSUSDT,1649462400000,2.38,2.444,2.36,2.417,9704040.4,1649548799999,23347798.4213,50870,4932385.6,11867003.9231,0,2022-04-09
TUSDUSDT,1649462400000,0.9997,1.0,0.9997,0.9998,13837753.0,1649548799999,13835699.7609,19260,3348550.0,3347992.2558,0,2022-04-09
IOTAUSDT,1649462400000,0.7214,0.7468,0.7195,0.7457,5895320.0,1649548799999,4309029.8659,23945,3085265.0,2253789.3821,0,2022-04-09
XLMUSDT,1649462400000,0.2021,0.2061,0.2005,0.2049,40761883.0,1649548799999,8295197.4655,29420,19796402.0,4027814.6667,0,2022-04-09
ONTUSDT,1649462400000,0.5329,0.5469,0.5296,0.5464,7852480.0,1649548799999,4233774.014,26601,3507126.0,1890247.7203,0,2022-04-09
TRXUSDT,1649462400000,0.06259,0.06405,0.06221,0.06394,991389626.2,1649548799999,62568049.850765,144294,515350969.2,32529364.458436,0,2022-04-09
ETCUSDT,1649462400000,40.48,43.04,40.38,41.96,1928676.57,1649548799999,80656836.1147,167494,958519.92,40066831.1563,0,2022-04-09
ICXUSDT,1649462400000,0.831,0.864,0.829,0.857,4669580.0,1649548799999,3946382.8439,14752,2299828.1,1943636.5338,0,2022-04-09
NULSUSDT,1649462400000,0.4777,0.613,0.4717,0.5168,51933255.0,1649548799999,28293613.9901,135166,27011044.0,14780221.3921,0,2022-04-09
VETUSDT,1649462400000,0.06476,0.06742,0.06432,0.0671,403993781.7,1649548799999,26596990.412711,86767,203923608.6,13427821.377377,0,2022-04-09
USDCUSDT,1649462400000,0.9998,0.9999,0.9997,0.9998,69648564.0,1649548799999,69635787.378,39582,30801564.0,30797264.0324,0,2022-04-09
LINKUSDT,1649462400000,15.12,15.47,15.12,15.43,1366727.9,1649548799999,20934233.2204,34800,680527.01,10425329.1664,0,2022-04-09
WAVESUSDT,1649462400000,26.31,26.5,23.71,24.73,4072431.65,1649548799999,102153298.5977,159955,1940155.35,48647332.7237,0,2022-04-09
ONGUSDT,1649462400000,0.7567,0.7851,0.742,0.7701,763246.0,1649548799999,579537.0862,3088,402447.0,305527.827,0,2022-04-09
HOTUSDT,1649462400000,0.00532,0.005427,0.005221,0.005394,2118781626.0,1649548799999,11308172.789513,55880,949912444.0,5070251.563731,0,2022-04-09
