Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1665532800000,19060.0,19238.31,18965.88,19155.53,213826.26731,1665619199999,4086903621.9265537,4556597,106608.7184,2037738508.1616392,0,2022-10-12
ETHUSDT,1665532800000,1280.11,1306.87,1275.25,1294.44,369712.5759,1665619199999,478797824.541982,477911,185886.2443,240749511.847664,0,2022-10-12
BNBUSDT,1665532800000,271.3,272.9,269.2,270.9,167816.904,1665619199999,45523630.5199,125444,80040.432,21716263.478,0,2022-10-12
NEOUSDT,1665532800000,8.04,8.12,7.97,8.02,105824.3,1665619199999,850910.5197,4476,45801.3,368299.7117,0,2022-10-12
LTCUSDT,1665532800000,52.02,52.98,51.6,52.23,355312.415,1665619199999,18570604.5566,61223,172978.409,9042781.33339,0,2022-10-12
QTUMUSDT,1665532800000,2.694,2.735,2.682,2.706,189175.7,1665619199999,512610.4267,3107,92050.4,249507.9969,0,2022-10-12
ADAUSDT,1665532800000,0.3907,0.3954,0.376,0.3814,100681651.0,1665619199999,39030321.52969,88106,50271973.1,19486151.54957,0,2022-10-12
XRPUSDT,1665532800000,0.486,0.496,0.482,0.4881,245221984.0,1665619199999,119808283.8365,177528,116341342.0,56841144.5244,0,2022-10-12
EOSUSDT,1665532800000,1.043,1.055,1.025,1.039,4590358.1,1665619199999,4788491.6496,13879,2175548.5,2270739.5455,0,2022-10-12
IOTAUSDT,1665532800000,0.2614,0.2639,0.2565,0.2577,3788834.0,1665619199999,987260.1222,7307,1792956.0,467545.1622,0,2022-10-12
XLMUSDT,1665532800000,0.116,0.1168,0.1147,0.1164,56100050.0,1665619199999,6504732.9672,21276,28622996.0,3319234.1009,0,2022-10-12
ONTUSDT,1665532800000,0.2148,0.2167,0.212,0.214,1816098.0,1665619199999,389904.946,2842,885939.0,190130.9004,0,2022-10-12
TRXUSDT,1665532800000,0.06167,0.0645,0.06115,0.06173,730297470.7,1665619199999,45844468.650183,117723,375982142.9,23618935.141084,0,2022-10-12
ETCUSDT,1665532800000,23.74,24.52,23.49,23.8,834749.8,1665619199999,20023213.1521,51135,403454.01,9676853.158,0,2022-10-12
ICXUSDT,1665532800000,0.2246,0.2277,0.2232,0.2246,2857380.6,1665619199999,644986.65648,3243,1676070.3,378748.61411,0,2022-10-12
NULSUSDT,1665532800000,0.1867,0.1986,0.1855,0.1862,2500226.0,1665619199999,479860.5748,3439,1279091.0,247068.8622,0,2022-10-12
VETUSDT,1665532800000,0.02275,0.02307,0.02251,0.02276,142070614.2,1665619199999,3243867.74824,14904,64577056.6,1475426.187516,0,2022-10-12
LINKUSDT,1665532800000,7.135,7.278,7.087,7.145,2205045.13,1665619199999,15824076.15696,47066,1004004.42,7205592.8373,0,2022-10-12
WAVESUSDT,1665532800000,3.498,3.533,3.477,3.495,1016467.25,1665619199999,3564625.42665,15426,487965.9,1711132.99499,0,2022-10-12
