Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1594425600000,9288.34,9299.28,9178.25,9234.03,22561.366,1594511999999,208410250.50959373,413452,10815.473293,99921646.88340026,0,2020-07-11
ETHUSDT,1594425600000,241.27,241.67,237.54,239.19,294476.00626,1594511999999,70548557.6778391,140265,144264.75794,34563855.7746244,0,2020-07-11
BNBUSDT,1594425600000,17.3133,17.6888,17.018,17.6205,2318005.65,1594511999999,40437763.388075,144715,1134713.38,19784526.418151,0,2020-07-11
NEOUSDT,1594425600000,10.508,10.922,10.388,10.741,679243.56,1594511999999,7248151.40834,21763,353403.889,3772467.785622,0,2020-07-11
LTCUSDT,1594425600000,44.32,44.77,43.85,44.69,186318.68972,1594511999999,8259738.9982672,27163,92030.38631,4080980.0070263,0,2020-07-11
QTUMUSDT,1594425600000,2.037,2.096,2.001,2.079,3793609.206,1594511999999,7771023.344028,20291,1862510.371,3816428.716716,0,2020-07-11
ADAUSDT,1594425600000,0.11843,0.12726,0.11767,0.12523,460447487.7,1594511999999,56058359.526915,123800,230874576.3,28132134.184347,0,2020-07-11
XRPUSDT,1594425600000,0.19906,0.20482,0.19792,0.2011,171252017.6,1594511999999,34447407.904762,97942,86313829.6,17365437.871919,0,2020-07-11
EOSUSDT,1594425600000,2.6219,2.641,2.5877,2.6194,5558764.17,1594511999999,14541815.433553,55556,2617666.27,6848671.001425,0,2020-07-11
TUSDUSDT,1594425600000,1.0002,1.0004,0.9999,0.9999,3332170.76,1594511999999,3332837.083714,5692,1799316.63,1799810.106543,0,2020-07-11
IOTAUSDT,1594425600000,0.2506,0.253,0.2447,0.2499,4250961.25,1594511999999,1058897.38219,4139,2120349.41,528830.205339,0,2020-07-11
XLMUSDT,1594425600000,0.08895,0.10144,0.08846,0.09411,694899201.0,1594511999999,66370623.626332,175313,345037578.1,32986197.416553,0,2020-07-11
ONTUSDT,1594425600000,0.6186,0.6964,0.6186,0.6857,17495630.28,1594511999999,11539165.015472,41140,8658480.53,5718322.066052,0,2020-07-11
TRXUSDT,1594425600000,0.01813,0.01888,0.01811,0.01837,826526597.9,1594511999999,15251316.533621,36753,408035049.1,7528724.420919,0,2020-07-11
ETCUSDT,1594425600000,6.3851,6.5832,6.3745,6.5017,1049169.15,1594511999999,6799448.728616,28983,516552.71,3348024.232945,0,2020-07-11
ICXUSDT,1594425600000,0.4025,0.4142,0.395,0.4039,6001081.36,1594511999999,2432460.823712,8392,2983158.81,1209474.531252,0,2020-07-11
NULSUSDT,1594425600000,0.5325,0.5665,0.5189,0.558,1778600.98,1594511999999,977982.072139,5414,914391.02,503929.55795,0,2020-07-11
VETUSDT,1594425600000,0.017119,0.01873,0.016504,0.018535,4026381995.0,1594511999999,71313846.42649,143573,2052209607.0,36362944.450215,0,2020-07-11
PAXUSDT,1594425600000,1.0,1.0005,0.9998,1.0002,2106092.08,1594511999999,2106335.229429,3674,1071762.03,1071947.230892,0,2020-07-11
USDCUSDT,1594425600000,1.0,1.0006,0.9994,1.0,10664897.54,1594511999999,10665479.06096,15519,5176088.78,5176744.33215,0,2020-07-11
LINKUSDT,1594425600000,6.15,6.27,5.961,6.0994,5442718.22,1594511999999,33306983.432903,67008,2716234.42,16627272.649355,0,2020-07-11
WAVESUSDT,1594425600000,1.1605,1.2069,1.1553,1.2008,647787.41,1594511999999,764366.684075,3489,366473.32,432464.936134,0,2020-07-11
BTTUSDT,1594425600000,0.0004294,0.0004392,0.0003947,0.0004021,7175600875.0,1594511999999,2913485.9424314,18868,3370233649.0,1370844.9068407,0,2020-07-11
ONGUSDT,1594425600000,0.1862,0.1997,0.185,0.1951,4966259.43,1594511999999,955684.588653,7148,2322832.58,447179.832782,0,2020-07-11
HOTUSDT,1594425600000,0.000728,0.0007323,0.000698,0.0007172,1955222413.0,1594511999999,1391468.7562347,5813,930644329.0,663133.1878962,0,2020-07-11
ZILUSDT,1594425600000,0.01969,0.0204,0.01947,0.02001,180931385.5,1594511999999,3598905.784694,13246,91990953.9,1831643.356369,0,2020-07-11
ZRXUSDT,1594425600000,0.4109,0.4431,0.4084,0.4362,11284197.63,1594511999999,4824143.875643,19205,5650387.51,2416820.271248,0,2020-07-11
FETUSDT,1594425600000,0.03493,0.03909,0.0342,0.0383,54714767.7,1594511999999,2006180.882991,13075,31119025.3,1138514.906915,0,2020-07-11
BATUSDT,1594425600000,0.2549,0.26,0.2522,0.2578,8833983.34,1594511999999,2263392.8329,7489,4207213.91,1078485.368415,0,2020-07-11
XMRUSDT,1594425600000,67.29,69.82,67.12,68.74,99714.96027,1594511999999,6813547.633264,21974,53457.05491,3654681.955794,0,2020-07-11
ZECUSDT,1594425600000,56.1,56.68,54.99,55.84,72865.60253,1594511999999,4058372.5248555,13014,34802.72653,1938878.1937847,0,2020-07-11
IOSTUSDT,1594425600000,0.006419,0.006639,0.006309,0.00645,981402602.0,1594511999999,6342294.494483,23135,485611981.0,3138378.592297,0,2020-07-11
CELRUSDT,1594425600000,0.00502,0.0053,0.00467,0.0048,210630476.7,1594511999999,1034767.089349,5844,77036572.0,379243.379309,0,2020-07-11
DASHUSDT,1594425600000,71.82,73.0,71.32,72.68,39543.60747,1594511999999,2850121.216001,12943,19940.84755,1437344.0230952,0,2020-07-11
NANOUSDT,1594425600000,1.007,1.0218,0.9993,1.0146,361559.54,1594511999999,366189.097356,1585,194198.62,196787.593662,0,2020-07-11
OMGUSDT,1594425600000,1.544,1.559,1.525,1.5298,703072.42,1594511999999,1083059.046901,4395,369154.87,568970.901909,0,2020-07-11
THETAUSDT,1594425600000,0.2436,0.25805,0.24308,0.25334,8377289.6,1594511999999,2114505.522381,14011,4400567.5,1110988.098581,0,2020-07-11
ENJUSDT,1594425600000,0.17642,0.18245,0.1751,0.18153,6470089.4,1594511999999,1160120.608911,5642,2906789.8,521938.922867,0,2020-07-11
MITHUSDT,1594425600000,0.00719,0.00775,0.00678,0.00694,82114092.0,1594511999999,581284.772977,4152,35425400.4,252379.50217,0,2020-07-11
MATICUSDT,1594425600000,0.02114,0.02168,0.02056,0.02135,213658130.1,1594511999999,4521375.182499,11157,104022791.3,2202788.572268,0,2020-07-11
ATOMUSDT,1594425600000,4.053,4.466,3.88,3.921,6518320.658,1594511999999,27335858.340523,91708,3295651.506,13813800.880658,0,2020-07-11
TFUELUSDT,1594425600000,0.008415,0.008685,0.008389,0.008508,93530907.0,1594511999999,797257.204416,3611,46083550.0,392780.07254,0,2020-07-11
ONEUSDT,1594425600000,0.00619,0.00635,0.00597,0.00603,130912057.1,1594511999999,799257.938432,5994,55711726.2,340347.077625,0,2020-07-11
FTMUSDT,1594425600000,0.01037,0.0124,0.01032,0.01126,263247069.5,1594511999999,3010616.972938,13370,134434237.0,1541556.150782,0,2020-07-11
ALGOUSDT,1594425600000,0.2502,0.2949,0.249,0.2794,56408395.62,1594511999999,15574048.344888,82119,27164511.44,7495128.082241,0,2020-07-11
GTOUSDT,1594425600000,0.00854,0.00912,0.00849,0.00888,23522991.9,1594511999999,206610.60282,1621,11870512.0,104437.333988,0,2020-07-11
ERDUSDT,1594425600000,0.011988,0.01414,0.010701,0.012149,1862750052.0,1594511999999,22770872.513609,88090,889558620.0,10875370.384446,0,2020-07-11
DOGEUSDT,1594425600000,0.0035313,0.0039634,0.0034555,0.0038041,3661361202.0,1594511999999,13597638.0074029,43223,1806017447.0,6709832.6681427,0,2020-07-11
DUSKUSDT,1594425600000,0.0353,0.0405,0.0352,0.0387,15492439.8,1594511999999,593137.657255,3731,7075717.55,272368.861838,0,2020-07-11
ANKRUSDT,1594425600000,0.00415,0.004703,0.003801,0.004047,1049503544.1,1594511999999,4459873.3757958,23943,467215719.1,1991896.9709794,0,2020-07-11
WINUSDT,1594425600000,7.68e-05,7.9e-05,7.5e-05,7.85e-05,7229023100.0,1594511999999,558160.1803207,6808,3573671932.0,276246.4617161,0,2020-07-11
COSUSDT,1594425600000,0.00896,0.0095,0.00859,0.00937,82695298.9,1594511999999,750761.645036,5238,37917275.1,345297.943873,0,2020-07-11
NPXSUSDT,1594425600000,0.0002062,0.0002064,0.0001945,0.000203,2237103089.0,1594511999999,448717.3708376,2838,962334278.0,193464.3284168,0,2020-07-11
COCOSUSDT,1594425600000,0.000368,0.00038,0.000357,0.000369,526033108.0,1594511999999,193751.511238,2122,270416193.0,100354.77709,0,2020-07-11
MTLUSDT,1594425600000,0.3341,0.3427,0.327,0.3348,912196.37,1594511999999,305155.067596,2005,433027.95,144836.937211,0,2020-07-11
TOMOUSDT,1594425600000,0.6656,0.7239,0.6501,0.7049,1341392.04,1594511999999,923857.494528,6348,605775.51,420380.878183,0,2020-07-11
PERLUSDT,1594425600000,0.02083,0.02216,0.02047,0.02178,17028288.7,1594511999999,367892.017175,2923,9874025.2,213737.384993,0,2020-07-11
DENTUSDT,1594425600000,0.0002261,0.0002283,0.0002122,0.0002185,753707457.0,1594511999999,165254.9773512,1567,297223465.0,65284.1842901,0,2020-07-11
MFTUSDT,1594425600000,0.001002,0.001006,0.000961,0.00098,91786251.0,1594511999999,89580.429291,1073,32879942.0,32095.649778,0,2020-07-11
KEYUSDT,1594425600000,0.001135,0.00118,0.001128,0.00115,137285760.0,1594511999999,158527.742717,1410,65544766.0,75896.822518,0,2020-07-11
DOCKUSDT,1594425600000,0.011877,0.01195,0.010699,0.01109,129648458.0,1594511999999,1443511.882999,8396,57226740.0,637616.96352,0,2020-07-11
WANUSDT,1594425600000,0.2261,0.2299,0.219,0.2209,794841.19,1594511999999,178272.508475,2191,340768.73,76487.571115,0,2020-07-11
FUNUSDT,1594425600000,0.004078,0.004116,0.003853,0.003986,52728624.0,1594511999999,209668.80685,2150,24976981.0,99451.110707,0,2020-07-11
CVCUSDT,1594425600000,0.0278,0.02879,0.02756,0.02864,7211000.9,1594511999999,202294.066677,1780,2759456.2,77546.447749,0,2020-07-11
CHZUSDT,1594425600000,0.012634,0.0127,0.01222,0.012471,25300315.0,1594511999999,315338.513013,2561,12835633.0,160018.188544,0,2020-07-11
BANDUSDT,1594425600000,1.6622,2.0101,1.6413,1.8797,1880061.8,1594511999999,3451676.824086,19167,983859.56,1809392.056541,0,2020-07-11
BUSDUSDT,1594425600000,1.0002,1.0004,1.0,1.0002,18535301.17,1594511999999,18538324.093796,73308,8882248.12,8884118.384643,0,2020-07-11
