Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1712016000000,69649.81,69674.23,64550.0,65463.99,71799.82793,1712102399999,4750030717.922425,2662410,35520.17401,2348263612.3034706,0,2024-04-02
ETHUSDT,1712016000000,3503.8,3505.6,3212.0,3278.96,623264.6476,1712102399999,2068004456.0628233,1581408,301656.6252,1000777383.277249,0,2024-04-02
BNBUSDT,1712016000000,575.8,578.2,546.3,551.4,998260.814,1712102399999,557890803.7339,619723,492854.584,275426760.2362,0,2024-04-02
NEOUSDT,1712016000000,15.6,15.7,14.19,14.46,409873.86,1712102399999,6026153.7132,44364,209179.97,3073740.8347,0,2024-04-02
LTCUSDT,1712016000000,99.21,108.99,93.1,106.75,2878977.199,1712102399999,293927061.5129,597275,1461256.857,149223239.77881,0,2024-04-02
QTUMUSDT,1712016000000,4.5,4.501,4.052,4.17,1012311.1,1712102399999,4282088.9552,34287,457315.6,1928847.6483,0,2024-04-02
ADAUSDT,1712016000000,0.6211,0.6214,0.5723,0.5807,194496435.1,1712102399999,114586025.02603,207367,94342969.0,55559014.08302,0,2024-04-02
XRPUSDT,1712016000000,0.611,0.6185,0.579,0.5854,648286441.0,1712102399999,384513388.8092,368400,315905998.0,187395992.8656,0,2024-04-02
EOSUSDT,1712016000000,1.039,1.039,0.9531,0.969,21032021.4,1712102399999,20598044.73276,76740,10451810.7,10233695.60728,0,2024-04-02
TUSDUSDT,1712016000000,0.9993,1.0003,0.9987,0.9997,9913669.0,1712102399999,9907423.9636,30607,4441643.0,4439367.6633,0,2024-04-02
IOTAUSDT,1712016000000,0.3265,0.3268,0.2953,0.2986,34113017.0,1712102399999,10423073.6088,57641,15595285.0,4762791.5954,0,2024-04-02
XLMUSDT,1712016000000,0.1355,0.136,0.1271,0.1286,143543681.0,1712102399999,18662156.3962,61088,71869174.0,9345283.0514,0,2024-04-02
ONTUSDT,1712016000000,0.342,0.342,0.3082,0.3135,9645217.0,1712102399999,3076239.4613,23979,4539777.0,1445932.2077,0,2024-04-02
