Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1529712000000,6045.92,6260.0,6008.48,6149.98,26622.788589,1529798399999,162755765.84514263,170164,15110.741399,92413061.16412096,0,2018-06-23
ETHUSDT,1529712000000,462.4,481.0,455.0,473.41,94465.26834,1529798399999,44316379.4652718,85397,46591.24954,21868421.3649803,0,2018-06-23
BNBUSDT,1529712000000,15.55,16.0488,15.3123,15.6398,2104033.7,1529798399999,33027599.351465,51321,1202951.35,18894107.195997,0,2018-06-23
BCCUSDT,1529712000000,750.7,778.86,730.0,761.5,14823.43238,1529798399999,11208594.8376875,22900,7063.57992,5340878.0234118,0,2018-06-23
NEOUSDT,1529712000000,32.91,34.828,32.66,33.847,176256.36,1529798399999,5918636.216723,17259,86676.877,2908193.398703,0,2018-06-23
LTCUSDT,1529712000000,84.75,86.77,81.31,82.73,165849.75562,1529798399999,13847070.9212274,33337,101453.62802,8474249.626433,0,2018-06-23
QTUMUSDT,1529712000000,8.862,9.05,8.515,8.801,72294.579,1529798399999,630360.223636,4304,36785.888,321166.105352,0,2018-06-23
ADAUSDT,1529712000000,0.13786,0.14189,0.13345,0.1371,87709847.3,1529798399999,12031629.064868,23011,50372663.34,6910664.128808,0,2018-06-23
XRPUSDT,1529712000000,0.48287,0.49909,0.47333,0.49005,27230808.7,1529798399999,13211906.742514,18211,17097902.7,8295627.461121,0,2018-06-23
EOSUSDT,1529712000000,8.5133,8.747,8.068,8.4464,8165524.12,1529798399999,68441150.599811,54241,4632130.58,38815819.854207,0,2018-06-23
TUSDUSDT,1529712000000,1.0036,1.0043,1.0004,1.0007,8673082.8,1529798399999,8682259.718389,10110,4682774.01,4688747.368451,0,2018-06-23
IOTAUSDT,1529712000000,0.9726,1.0739,0.9545,1.0366,9021374.99,1529798399999,9122574.527516,17093,5464499.67,5525105.444143,0,2018-06-23
XLMUSDT,1529712000000,0.2004,0.20543,0.195,0.20212,13574938.66,1529798399999,2712059.605243,6211,8336707.24,1666441.2737637,0,2018-06-23
ONTUSDT,1529712000000,5.308,5.478,4.9,5.099,2609662.462,1529798399999,13397608.971983,19066,1489305.086,7646666.259217,0,2018-06-23
TRXUSDT,1529712000000,0.04271,0.04496,0.04206,0.044,410180684.7,1529798399999,17877406.208222,21061,265229126.2,11556859.38258,0,2018-06-23
ETCUSDT,1529712000000,14.4848,15.1213,14.13,14.753,518777.36,1529798399999,7631367.324394,13766,279924.27,4121313.684991,0,2018-06-23
ICXUSDT,1529712000000,1.7848,1.82,1.6915,1.7433,2887520.67,1529798399999,5051211.590428,7090,1728260.95,3022015.965423,0,2018-06-23
VENUSDT,1529712000000,2.7409,2.8771,2.688,2.7876,1778679.61,1529798399999,4939651.326081,6426,1066354.47,2966488.785108,0,2018-06-23
