Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1572480000000,9154.02,9405.0,8913.0,9140.85,54376.024902,1572566399999,498152743.7348088,490183,27252.203536,249802680.66380808,0,2019-10-31
ETHUSDT,1572480000000,183.14,185.27,177.66,182.18,410969.86104,1572566399999,74696032.7315675,167038,210699.39971,38302299.7730547,0,2019-10-31
BNBUSDT,1572480000000,20.05,20.37,19.3529,19.9099,1679420.04,1572566399999,33479154.761222,70169,875614.85,17462711.020615,0,2019-10-31
NEOUSDT,1572480000000,11.246,11.345,10.162,10.536,1251616.8,1572566399999,13316488.090601,33382,599077.242,6378619.030829,0,2019-10-31
LTCUSDT,1572480000000,57.9,59.56,57.01,58.29,269103.33623,1572566399999,15704328.2180473,56406,137070.85314,8000881.9647258,0,2019-10-31
QTUMUSDT,1572480000000,2.195,2.25,2.064,2.144,1178388.065,1572566399999,2545122.56503,11600,474581.301,1024931.376073,0,2019-10-31
ADAUSDT,1572480000000,0.04169,0.04229,0.0401,0.04126,147006673.3,1572566399999,6060028.972748,25943,69423799.9,2863303.068813,0,2019-10-31
XRPUSDT,1572480000000,0.29471,0.29874,0.28777,0.29452,100846140.4,1572566399999,29601327.487168,79089,48970761.9,14378421.408644,0,2019-10-31
EOSUSDT,1572480000000,3.2677,3.3293,3.1552,3.2531,7081695.84,1572566399999,23009168.077057,48291,3537796.12,11499640.564115,0,2019-10-31
TUSDUSDT,1572480000000,0.9995,1.0009,0.998,0.9988,3948852.75,1572566399999,3944686.228607,8353,1344378.55,1343314.284764,0,2019-10-31
IOTAUSDT,1572480000000,0.2821,0.2833,0.266,0.2719,3123781.32,1572566399999,851002.327737,5234,1289879.13,352140.820505,0,2019-10-31
XLMUSDT,1572480000000,0.06388,0.06514,0.062,0.06512,118903683.2,1572566399999,7564242.275049,32056,60854403.6,3872342.110383,0,2019-10-31
ONTUSDT,1572480000000,0.8906,0.8955,0.8105,0.8551,14855631.23,1572566399999,12675085.552462,40440,6998591.35,5977319.051426,0,2019-10-31
TRXUSDT,1572480000000,0.01995,0.02052,0.01903,0.01974,1232635628.1,1572566399999,24397857.798449,58475,603508081.6,11947742.94383,0,2019-10-31
ETCUSDT,1572480000000,4.7877,4.9748,4.6655,4.8074,1472205.22,1572566399999,7109820.274073,27012,737572.07,3563305.670818,0,2019-10-31
ICXUSDT,1572480000000,0.1688,0.1698,0.1563,0.1618,3670657.27,1572566399999,598426.182214,3216,1699862.48,277364.577181,0,2019-10-31
NULSUSDT,1572480000000,0.4299,0.4432,0.4037,0.4161,671546.88,1572566399999,284066.561864,2657,426380.76,180681.337094,0,2019-10-31
VETUSDT,1572480000000,0.004137,0.004189,0.003872,0.004097,458864476.0,1572566399999,1867522.92038,9067,233496481.0,950209.230191,0,2019-10-31
PAXUSDT,1572480000000,0.9992,1.0008,0.9981,0.999,4021718.68,1572566399999,4017495.132103,6534,1054087.32,1053241.751537,0,2019-10-31
BCHABCUSDT,1572480000000,288.41,293.26,269.2,282.54,166014.71894,1572566399999,46955584.4063659,94222,81312.51849,23010778.6265048,0,2019-10-31
USDCUSDT,1572480000000,0.9989,1.0002,0.9981,0.9988,8373949.65,1572566399999,8364258.626429,19633,1883520.76,1882107.315117,0,2019-10-31
LINKUSDT,1572480000000,2.6044,2.7573,2.5365,2.7219,4136829.05,1572566399999,10990946.465983,26574,2027231.0,5387374.21247,0,2019-10-31
WAVESUSDT,1572480000000,0.7813,0.7931,0.7608,0.7801,313314.65,1572566399999,243560.337722,1455,215391.24,167447.283446,0,2019-10-31
BTTUSDT,1572480000000,0.0004639,0.000475,0.0004426,0.0004613,5719700243.0,1572566399999,2617662.1761329,56808,2873072721.0,1314646.9867545,0,2019-10-31
USDSUSDT,1572480000000,0.9983,0.9997,0.997,0.9975,18247.5,1572566399999,18215.059386,177,9550.65,9537.069338,0,2019-10-31
ONGUSDT,1572480000000,0.162,0.1633,0.1545,0.1579,359757.39,1572566399999,56533.52646,819,147972.09,23322.612852,0,2019-10-31
HOTUSDT,1572480000000,0.000916,0.0009239,0.0008806,0.0009119,377439956.0,1572566399999,341303.4317565,2404,139036147.0,125817.0004483,0,2019-10-31
ZILUSDT,1572480000000,0.00559,0.00569,0.00528,0.00561,41439146.4,1572566399999,229079.63866,1817,15462374.5,85592.066057,0,2019-10-31
ZRXUSDT,1572480000000,0.2719,0.2798,0.2645,0.2716,1571877.22,1572566399999,431452.756467,2694,800797.86,220165.584926,0,2019-10-31
FETUSDT,1572480000000,0.03904,0.03943,0.03702,0.03776,25661774.3,1572566399999,985933.307054,4659,11385965.9,438815.675437,0,2019-10-31
BATUSDT,1572480000000,0.2346,0.2419,0.2263,0.232,6190914.52,1572566399999,1451366.674052,7746,3000482.52,704577.23068,0,2019-10-31
XMRUSDT,1572480000000,58.41,60.05,56.94,59.01,25163.28079,1572566399999,1474370.9912807,7238,13556.37901,794672.6739174,0,2019-10-31
ZECUSDT,1572480000000,38.37,38.6,36.93,37.53,29721.40265,1572566399999,1121804.5037883,7227,15840.9325,597909.021382,0,2019-10-31
IOSTUSDT,1572480000000,0.006585,0.0075,0.006011,0.007177,1909573881.0,1572566399999,12866851.751867,51182,957261090.0,6455575.998915,0,2019-10-31
CELRUSDT,1572480000000,0.00418,0.00427,0.004,0.00414,35173464.1,1572566399999,147244.416198,1626,13654593.8,57230.311828,0,2019-10-31
DASHUSDT,1572480000000,72.09,72.83,69.76,71.47,8970.19167,1572566399999,638581.7496527,5586,4430.70632,315369.1470819,0,2019-10-31
NANOUSDT,1572480000000,0.8716,0.879,0.8469,0.8587,90961.22,1572566399999,78450.343307,680,46246.69,39975.470917,0,2019-10-31
OMGUSDT,1572480000000,0.9783,0.985,0.9209,0.9425,339747.61,1572566399999,321335.579532,1445,193594.83,182906.446938,0,2019-10-31
THETAUSDT,1572480000000,0.095,0.09565,0.0903,0.09297,1755408.1,1572566399999,163133.21046,1231,695694.8,64690.82812,0,2019-10-31
ENJUSDT,1572480000000,0.06391,0.06589,0.06011,0.06406,1597448.4,1572566399999,101051.739773,1076,698526.9,44384.2582,0,2019-10-31
MITHUSDT,1572480000000,0.01372,0.01376,0.01261,0.01312,8281305.3,1572566399999,109284.72152,1447,4672287.7,61867.610716,0,2019-10-31
MATICUSDT,1572480000000,0.01341,0.01388,0.01324,0.0136,104160241.7,1572566399999,1412122.814413,5100,48075755.9,653309.838633,0,2019-10-31
ATOMUSDT,1572480000000,3.016,3.32,3.008,3.263,777162.901,1572566399999,2478063.280519,7892,349714.098,1117260.634215,0,2019-10-31
TFUELUSDT,1572480000000,0.00344,0.00349,0.00322,0.00339,64154843.8,1572566399999,216483.334107,1744,29628269.3,100022.73208,0,2019-10-31
ONEUSDT,1572480000000,0.00509,0.00528,0.00502,0.0052,57920358.0,1572566399999,298929.034989,1714,35238560.1,182101.504845,0,2019-10-31
FTMUSDT,1572480000000,0.01202,0.0123,0.01175,0.01206,9390726.5,1572566399999,112369.642806,696,3876180.0,46830.236414,0,2019-10-31
ALGOUSDT,1572480000000,0.2109,0.2229,0.2074,0.221,4688218.98,1572566399999,1006955.950403,7395,2366326.18,509118.489558,0,2019-10-31
GTOUSDT,1572480000000,0.01245,0.01391,0.01222,0.01312,4033717.2,1572566399999,52016.399405,809,1918418.7,24755.592794,0,2019-10-31
ERDUSDT,1572480000000,0.0016052,0.0019978,0.00145,0.0017762,893535270.0,1572566399999,1590453.9083452,6095,472753724.0,841820.558734,0,2019-10-31
DOGEUSDT,1572480000000,0.0025891,0.0026357,0.0025473,0.0025844,93293235.0,1572566399999,241478.350839,1735,54248983.0,140378.3521414,0,2019-10-31
DUSKUSDT,1572480000000,0.0531,0.0575,0.0512,0.0562,5218848.43,1572566399999,282278.133217,1431,2253568.82,122406.677252,0,2019-10-31
ANKRUSDT,1572480000000,0.002156,0.002259,0.002124,0.002221,22016151.0,1572566399999,48136.874297,1038,10866389.0,23810.422163,0,2019-10-31
WINUSDT,1572480000000,0.0001646,0.000236,0.0001646,0.0001974,18636665092.0,1572566399999,3541042.3349422,25467,11693120825.0,2192810.424924,0,2019-10-31
COSUSDT,1572480000000,0.01529,0.0158,0.01502,0.01539,4006041.4,1572566399999,61140.610074,868,2129342.3,32523.688107,0,2019-10-31
NPXSUSDT,1572480000000,0.0001788,0.0001798,0.0001715,0.0001776,517181132.0,1572566399999,91331.9972429,968,283805320.0,50244.7702725,0,2019-10-31
COCOSUSDT,1572480000000,0.000923,0.001086,0.000908,0.001027,432772134.0,1572566399999,416568.534644,3146,294829919.0,279728.656292,0,2019-10-31
MTLUSDT,1572480000000,0.3516,0.3793,0.3509,0.3658,492261.55,1572566399999,179746.527785,1646,214977.15,78633.723573,0,2019-10-31
TOMOUSDT,1572480000000,0.3615,0.3816,0.3573,0.3785,32179660.68,1572566399999,11983056.965079,101159,16022830.13,5966079.056903,0,2019-10-31
PERLUSDT,1572480000000,0.03128,0.03434,0.029,0.02978,33063718.0,1572566399999,1035493.399378,6449,13670317.07,429018.193618,0,2019-10-31
DENTUSDT,1572480000000,0.0002427,0.0002512,0.000238,0.0002441,235777422.0,1572566399999,57575.3532706,737,112117057.0,27525.5879971,0,2019-10-31
MFTUSDT,1572480000000,0.000959,0.001015,0.000919,0.001,27773438.0,1572566399999,26939.123945,600,15615950.0,15278.736948,0,2019-10-31
KEYUSDT,1572480000000,0.001358,0.001425,0.001312,0.001394,12208135.0,1572566399999,16357.621864,277,8127752.0,10881.043556,0,2019-10-31
STORMUSDT,1572480000000,0.001328,0.00137,0.001289,0.001349,9149249.0,1572566399999,12092.437265,204,5587063.0,7384.162818,0,2019-10-31
DOCKUSDT,1572480000000,0.010749,0.01167,0.010477,0.01097,27086811.0,1572566399999,300534.245931,2972,13216051.0,146410.189608,0,2019-10-31
WANUSDT,1572480000000,0.2246,0.2366,0.215,0.2316,505908.67,1572566399999,115119.800174,1250,222105.71,50724.72661,0,2019-10-31
FUNUSDT,1572480000000,0.003129,0.003161,0.003036,0.003122,10189781.0,1572566399999,31523.356057,280,5514740.0,17063.298602,0,2019-10-31
CVCUSDT,1572480000000,0.04184,0.04396,0.03977,0.04189,611511.1,1572566399999,25232.618996,427,289434.9,11990.6226,0,2019-10-31
CHZUSDT,1572480000000,0.010762,0.011452,0.010441,0.010725,27181730.0,1572566399999,296564.971592,2281,13567541.0,148581.652658,0,2019-10-31
BANDUSDT,1572480000000,0.3003,0.3365,0.2962,0.3154,953550.67,1572566399999,299057.171359,2514,395626.87,124464.28514,0,2019-10-31
BUSDUSDT,1572480000000,0.9994,0.9995,0.9985,0.9992,5312252.31,1572566399999,5307007.520155,13937,1855656.12,1853948.712699,0,2019-10-31
BEAMUSDT,1572480000000,0.5708,0.5815,0.5451,0.5676,190702.32,1572566399999,108165.691283,1394,82033.06,46604.429461,0,2019-10-31
XTZUSDT,1572480000000,0.8783,0.9248,0.8656,0.8832,517813.94,1572566399999,459842.233149,1813,257854.01,229359.898075,0,2019-10-31
RENUSDT,1572480000000,0.0494,0.05133,0.0485,0.04982,1635623.6,1572566399999,81118.540442,1085,771441.6,38375.347192,0,2019-10-31
RVNUSDT,1572480000000,0.02901,0.02997,0.02812,0.02908,14343812.0,1572566399999,417590.197342,1341,9291546.4,271606.596439,0,2019-10-31
HCUSDT,1572480000000,1.6841,1.8148,1.6131,1.7403,139027.27,1572566399999,236989.121548,2588,67604.05,115340.820702,0,2019-10-31
HBARUSDT,1572480000000,0.03295,0.03391,0.03154,0.0332,5026196.8,1572566399999,163072.433376,1322,1496687.6,48946.149367,0,2019-10-31
NKNUSDT,1572480000000,0.02696,0.02698,0.02475,0.02608,9583158.6,1572566399999,248509.442945,2053,3974276.0,103371.298122,0,2019-10-31
STXUSDT,1572480000000,0.1962,0.2096,0.1816,0.1921,5337839.39,1572566399999,1050404.412378,2940,2128304.16,418542.613542,0,2019-10-31
KAVAUSDT,1572480000000,0.853,0.8565,0.7755,0.7999,1238606.17,1572566399999,1005089.847696,5318,442714.5,360038.250084,0,2019-10-31
