Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1715558400000,61484.0,63450.0,60749.21,62940.08,32733.41839,1715644799999,2041896626.6108148,1371433,16717.90863,1043060982.35746,0,2024-05-13
ETHUSDT,1715558400000,2929.3,2996.4,2864.76,2950.99,368664.7648,1715644799999,1083553488.623212,925017,186525.3687,548782383.793628,0,2024-05-13
BNBUSDT,1715558400000,594.8,598.4,585.2,591.7,389810.286,1715644799999,231181529.9276,289913,202020.782,119809450.1196,0,2024-05-13
NEOUSDT,1715558400000,15.26,15.41,14.32,15.08,482454.46,1715644799999,7191776.4242,38121,242938.47,3615652.1513,0,2024-05-13
LTCUSDT,1715558400000,81.42,82.61,78.95,80.62,448137.788,1715644799999,36413117.62781,103841,215674.969,17532624.02439,0,2024-05-13
QTUMUSDT,1715558400000,3.469,3.641,3.318,3.612,546254.1,1715644799999,1910369.614,19570,284530.6,998929.4877,0,2024-05-13
ADAUSDT,1715558400000,0.4378,0.4532,0.4251,0.4368,108437847.9,1715644799999,47798241.21495,100218,54380172.8,23968141.75957,0,2024-05-13
XRPUSDT,1715558400000,0.4993,0.5121,0.4866,0.5053,307847853.0,1715644799999,154227486.4018,169093,146338551.0,73326785.7123,0,2024-05-13
EOSUSDT,1715558400000,0.7766,0.7917,0.7502,0.7871,15275167.6,1715644799999,11826053.41304,48221,7846612.0,6075503.27292,0,2024-05-13
TUSDUSDT,1715558400000,0.9991,1.0,0.9989,0.9995,3290733.0,1715644799999,3289177.4422,10675,1925658.0,1924851.2761,0,2024-05-13
IOTAUSDT,1715558400000,0.207,0.2121,0.1996,0.2077,23380540.0,1715644799999,4812634.8531,28149,12292878.0,2531618.7466,0,2024-05-13
XLMUSDT,1715558400000,0.1047,0.1059,0.101,0.1039,46734891.0,1715644799999,4852443.7549,18719,23486173.0,2436229.4845,0,2024-05-13
ONTUSDT,1715558400000,0.3198,0.3212,0.3012,0.3111,7410928.0,1715644799999,2319895.5057,23688,3483658.0,1090751.3074,0,2024-05-13
TRXUSDT,1715558400000,0.12738,0.12756,0.1256,0.12561,265134967.9,1715644799999,33514777.668901,100814,127425351.5,16110881.923809,0,2024-05-13
ETCUSDT,1715558400000,26.7,26.99,25.19,26.3,1324568.93,1715644799999,34737551.9898,66489,649542.19,17029132.1296,0,2024-05-13
ICXUSDT,1715558400000,0.2123,0.2192,0.206,0.2141,9543500.6,1715644799999,2035421.23883,23342,5514560.3,1174061.43806,0,2024-05-13
NULSUSDT,1715558400000,0.6211,0.6321,0.5881,0.6005,2658858.0,1715644799999,1624435.5115,13331,1275484.0,779362.9035,0,2024-05-13
VETUSDT,1715558400000,0.03435,0.03459,0.03261,0.03368,298166764.6,1715644799999,10055254.667557,56110,155073184.4,5230474.615593,0,2024-05-13
USDCUSDT,1715558400000,1.0004,1.0005,1.0,1.0001,648027633.0,1715644799999,648220689.4441,311787,296984309.0,297085928.347,0,2024-05-13
LINKUSDT,1715558400000,13.559,13.678,13.076,13.393,2514847.72,1715644799999,33788159.45687,103632,1206713.55,16215323.67408,0,2024-05-13
WAVESUSDT,1715558400000,2.269,2.326,2.179,2.292,1119708.89,1715644799999,2530348.97821,22432,557807.71,1261146.39771,0,2024-05-13
ONGUSDT,1715558400000,0.513,0.516,0.4717,0.4963,4661458.0,1715644799999,2310814.896,24712,2008158.0,994573.9021,0,2024-05-13
HOTUSDT,1715558400000,0.002188,0.002284,0.002085,0.002187,1344808511.0,1715644799999,2955207.303133,36760,671870331.0,1477111.898579,0,2024-05-13
ZILUSDT,1715558400000,0.02268,0.0231,0.02188,0.02238,151449897.6,1715644799999,3412181.925029,27930,71176813.3,1602555.734451,0,2024-05-13
ZRXUSDT,1715558400000,0.4518,0.4679,0.4312,0.4521,4265298.0,1715644799999,1927903.5654,16556,2036194.0,919527.2466,0,2024-05-13
FETUSDT,1715558400000,2.1685,2.2235,2.0205,2.1234,25873344.1,1715644799999,54993855.97675,259379,12284906.6,26121335.05828,0,2024-05-13
BATUSDT,1715558400000,0.2264,0.2349,0.2192,0.2301,6139267.0,1715644799999,1394743.0897,18437,2799234.0,634880.7484,0,2024-05-13
ZECUSDT,1715558400000,22.36,22.73,21.55,22.19,120239.36,1715644799999,2661962.14475,42109,55356.575,1225707.19861,0,2024-05-13
IOSTUSDT,1715558400000,0.00848,0.00874,0.00818,0.00856,174817752.0,1715644799999,1484452.38701,13928,80224039.0,680711.48115,0,2024-05-13
CELRUSDT,1715558400000,0.02572,0.02612,0.02429,0.0252,61422576.1,1715644799999,1551115.115999,23242,29863773.4,753102.101874,0,2024-05-13
DASHUSDT,1715558400000,27.82,28.52,27.0,28.14,64434.194,1715644799999,1800751.51746,21791,31766.46,887914.9168,0,2024-05-13
OMGUSDT,1715558400000,0.614,0.636,0.588,0.612,1874672.5,1715644799999,1143346.4338,11576,840379.4,513151.1234,0,2024-05-13
THETAUSDT,1715558400000,1.996,2.06,1.907,1.99,5465556.7,1715644799999,10801788.4597,53131,2360759.6,4684110.7642,0,2024-05-13
ENJUSDT,1715558400000,0.2804,0.2874,0.2675,0.2794,9288361.7,1715644799999,2589503.47266,30970,4633578.2,1290459.70223,0,2024-05-13
MATICUSDT,1715558400000,0.6707,0.6803,0.6469,0.6634,56643796.2,1715644799999,37736645.98987,88916,28583761.2,19047562.32332,0,2024-05-13
ATOMUSDT,1715558400000,8.479,8.681,8.262,8.4,1289015.5,1715644799999,10933571.53675,45494,623868.9,5292812.15611,0,2024-05-13
TFUELUSDT,1715558400000,0.09893,0.09938,0.09218,0.09576,59104130.0,1715644799999,5682271.5879,80535,29880497.0,2870426.35812,0,2024-05-13
