Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1631145600000,46048.31,47399.97,45513.08,46395.14,50651.66002,1631231999999,2351862983.5182414,1567586,24183.38803,1122994690.9093316,0,2021-09-09
ETHUSDT,1631145600000,3499.01,3567.06,3390.4,3424.93,628553.8831,1631231999999,2194182935.338638,1147283,313804.0919,1095691059.372896,0,2021-09-09
BNBUSDT,1631145600000,415.2,436.1,403.4,421.3,1543293.221,1631231999999,644440971.8215,778617,792147.071,330788995.1246,0,2021-09-09
NEOUSDT,1631145600000,49.11,52.31,48.23,50.62,845103.63,1631231999999,42667778.2127,92211,430771.25,21768617.8552,0,2021-09-09
LTCUSDT,1631145600000,179.7,188.6,176.5,180.5,896655.718,1631231999999,164129604.9424,225836,453066.176,83012639.3937,0,2021-09-09
QTUMUSDT,1631145600000,12.476,14.227,12.385,13.402,4077252.5,1631231999999,54461059.4104,118028,2032487.0,27156446.3671,0,2021-09-09
ADAUSDT,1631145600000,2.47,2.623,2.39,2.518,411631907.8,1631231999999,1044096246.8552,1062468,204010011.3,517768069.9702,0,2021-09-09
XRPUSDT,1631145600000,1.0999,1.1377,1.0619,1.0868,604426508.0,1631231999999,668447113.2499,761515,301414631.0,333486050.8417,0,2021-09-09
EOSUSDT,1631145600000,4.744,4.953,4.655,4.815,32137823.7,1631231999999,154828992.4149,256644,16285963.4,78478547.9906,0,2021-09-09
TUSDUSDT,1631145600000,0.9998,1.0,0.9997,0.9999,9728384.0,1631231999999,9726753.7748,5436,5462018.0,5461308.6616,0,2021-09-09
IOTAUSDT,1631145600000,1.5197,1.6233,1.4886,1.5672,45961391.0,1631231999999,71395749.2851,146870,23540988.0,36539512.4141,0,2021-09-09
XLMUSDT,1631145600000,0.3298,0.3419,0.3235,0.3326,175246463.0,1631231999999,58534650.9041,157567,89260241.0,29826518.8746,0,2021-09-09
ONTUSDT,1631145600000,0.9967,1.0461,0.9681,1.031,39403677.0,1631231999999,39804358.6653,106666,19457107.0,19655456.406,0,2021-09-09
