Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1716163200000,66274.0,71515.56,66060.31,71446.62,50816.7011,1716249599999,3485474763.752294,1930939,26792.52994,1839346667.540789,0,2024-05-20
ETHUSDT,1716163200000,3071.2,3694.0,3047.67,3661.78,847107.8828,1716249599999,2853349713.672701,2226153,442408.9418,1490710929.534518,0,2024-05-20
BNBUSDT,1716163200000,574.6,602.0,568.8,599.6,469252.806,1716249599999,273916587.4838,329460,260534.379,152354885.3875,0,2024-05-20
NEOUSDT,1716163200000,14.77,16.89,14.53,16.34,661902.35,1716249599999,10401128.6416,61127,340454.92,5385760.2492,0,2024-05-20
LTCUSDT,1716163200000,82.4,89.11,82.39,88.64,599212.269,1716249599999,51285350.23268,143215,314663.255,26939541.47533,0,2024-05-20
QTUMUSDT,1716163200000,3.574,3.887,3.514,3.882,476991.4,1716249599999,1780572.3864,18592,231666.3,867737.2564,0,2024-05-20
ADAUSDT,1716163200000,0.4672,0.5033,0.4605,0.502,152399432.6,1716249599999,72927561.98379,160124,77246362.2,37002962.80814,0,2024-05-20
XRPUSDT,1716163200000,0.5096,0.538,0.5064,0.5377,404880454.0,1716249599999,211108604.7321,190770,205499118.0,107174265.245,0,2024-05-20
EOSUSDT,1716163200000,0.7837,0.856,0.7784,0.8519,14013655.0,1716249599999,11452601.75396,55757,6643384.8,5436128.08494,0,2024-05-20
TUSDUSDT,1716163200000,0.9999,1.0019,0.9999,1.0013,7011947.0,1716249599999,7018223.8659,22916,3964332.0,3968150.9217,0,2024-05-20
IOTAUSDT,1716163200000,0.205,0.2331,0.2018,0.2316,67867436.0,1716249599999,14779191.6147,77691,36621970.0,7969630.1271,0,2024-05-20
XLMUSDT,1716163200000,0.1056,0.1125,0.1045,0.1125,44167129.0,1716249599999,4790968.9995,21539,22049105.0,2394614.3763,0,2024-05-20
ONTUSDT,1716163200000,0.3015,0.3303,0.2981,0.3283,9565399.0,1716249599999,3029912.8124,30813,4584319.0,1453569.4608,0,2024-05-20
TRXUSDT,1716163200000,0.12116,0.12443,0.12092,0.12442,281818651.6,1716249599999,34504255.386693,96607,152489233.1,18680724.628139,0,2024-05-20
ETCUSDT,1716163200000,27.58,32.98,27.45,32.36,2430014.31,1716249599999,73243516.7452,170195,1257901.77,37959452.3391,0,2024-05-20
ICXUSDT,1716163200000,0.2185,0.239,0.2145,0.2374,10332384.4,1716249599999,2338015.47281,31953,5172120.4,1171013.08233,0,2024-05-20
NULSUSDT,1716163200000,0.6095,0.655,0.6021,0.6462,3624724.0,1716249599999,2301561.7196,36413,1678407.0,1065485.4537,0,2024-05-20
VETUSDT,1716163200000,0.03428,0.0369,0.03361,0.03684,301230802.5,1716249599999,10628672.547522,62146,157623671.8,5563408.971443,0,2024-05-20
USDCUSDT,1716163200000,1.0001,1.0002,0.9992,0.9997,1166215314.0,1716249599999,1165932749.9764,467188,599086531.0,598966838.3588,0,2024-05-20
LINKUSDT,1716163200000,16.56,17.46,16.362,17.262,6577697.92,1716249599999,110623422.20124,299604,3204308.99,53894581.87646,0,2024-05-20
WAVESUSDT,1716163200000,2.426,2.617,2.384,2.615,2279514.72,1716249599999,5760834.14479,46843,1095631.36,2773965.11367,0,2024-05-20
ONGUSDT,1716163200000,0.4761,0.5174,0.4672,0.5141,4608459.0,1716249599999,2278189.1984,32812,2218413.0,1095866.9189,0,2024-05-20
HOTUSDT,1716163200000,0.002162,0.0024,0.002121,0.002381,1396235525.0,1716249599999,3161412.349288,40262,726806812.0,1646539.372275,0,2024-05-20
ZILUSDT,1716163200000,0.02259,0.02479,0.02224,0.02467,206580080.2,1716249599999,4856534.979689,36222,97673737.9,2298718.584783,0,2024-05-20
ZRXUSDT,1716163200000,0.5542,0.5846,0.5335,0.5814,12955502.0,1716249599999,7168401.6635,46203,6220008.0,3448169.6673,0,2024-05-20
FETUSDT,1716163200000,2.1992,2.4403,2.161,2.4251,34090699.4,1716249599999,78900220.61877,338173,17272647.5,39998589.37844,0,2024-05-20
BATUSDT,1716163200000,0.2357,0.2559,0.2317,0.2555,7168570.0,1716249599999,1753769.1272,24969,3395493.0,830153.014,0,2024-05-20
ZECUSDT,1716163200000,23.24,25.09,23.02,25.03,143613.48,1716249599999,3431842.47909,27365,68643.005,1645681.99723,0,2024-05-20
IOSTUSDT,1716163200000,0.00882,0.00968,0.00869,0.00966,250861312.0,1716249599999,2320334.08121,18604,128240760.0,1188204.39391,0,2024-05-20
CELRUSDT,1716163200000,0.02601,0.02831,0.02553,0.02704,185887148.3,1716249599999,5028797.172828,48498,87648274.3,2370343.625071,0,2024-05-20
DASHUSDT,1716163200000,28.83,31.23,28.5,31.07,87509.936,1716249599999,2629118.91829,26016,43773.896,1315901.8547,0,2024-05-20
OMGUSDT,1716163200000,0.638,0.718,0.629,0.713,2464415.8,1716249599999,1678663.7255,17062,1317317.8,900413.9615,0,2024-05-20
THETAUSDT,1716163200000,2.148,2.501,2.121,2.493,10437012.7,1716249599999,24377246.3603,122341,5432773.8,12698531.6594,0,2024-05-20
ENJUSDT,1716163200000,0.3079,0.3344,0.3028,0.3336,11513002.3,1716249599999,3718799.1024,42391,5646025.7,1824963.05937,0,2024-05-20
MATICUSDT,1716163200000,0.683,0.7565,0.675,0.7506,85181707.0,1716249599999,60841736.50665,153484,45999356.0,32908857.01032,0,2024-05-20
ATOMUSDT,1716163200000,8.205,8.962,8.107,8.92,2924601.35,1716249599999,24835479.96455,92233,1616256.0,13720859.85863,0,2024-05-20
TFUELUSDT,1716163200000,0.10207,0.11298,0.1001,0.11249,37579540.0,1716249599999,4010367.27297,61076,19317294.0,2060725.16886,0,2024-05-20
ONEUSDT,1716163200000,0.01946,0.02175,0.01898,0.02172,217660816.3,1716249599999,4454314.609685,53526,105378429.4,2158316.064108,0,2024-05-20
FTMUSDT,1716163200000,0.8456,0.9657,0.8376,0.9248,130478126.0,1716249599999,118358330.7267,435041,66670543.0,60485823.777,0,2024-05-20
ALGOUSDT,1716163200000,0.175,0.1888,0.1726,0.1886,62079756.0,1716249599999,11195408.5892,56460,33242247.0,5996354.0598,0,2024-05-20
DOGEUSDT,1716163200000,0.14908,0.16636,0.14767,0.16573,1539763324.0,1716249599999,240732662.20448,421917,825130708.0,129170576.2256,0,2024-05-20
DUSKUSDT,1716163200000,0.3407,0.3639,0.3317,0.3616,10099992.0,1716249599999,3499991.718,41495,5305120.0,1841731.7699,0,2024-05-20
ANKRUSDT,1716163200000,0.0431,0.04741,0.04221,0.04731,87924419.3,1716249599999,3953775.766102,45870,41200226.8,1852297.318694,0,2024-05-20
WINUSDT,1716163200000,0.0001164,0.0001245,0.0001159,0.0001244,10109369841.0,1716249599999,1214851.5042417,10284,5514125519.0,663635.7475696,0,2024-05-20
COSUSDT,1716163200000,0.009398,0.010689,0.009327,0.010237,983928264.2,1716249599999,9952184.809255,62749,496138055.6,5022061.3131859,0,2024-05-20
MTLUSDT,1716163200000,1.827,1.961,1.767,1.952,2042696.1,1716249599999,3826342.9898,37140,1044642.7,1958065.275,0,2024-05-20
DENTUSDT,1716163200000,0.001297,0.001425,0.001281,0.001424,1674641465.0,1716249599999,2277496.501443,24208,827683470.0,1125250.314765,0,2024-05-20
KEYUSDT,1716163200000,0.006462,0.007216,0.006343,0.00719,525894501.0,1716249599999,3679141.848837,48627,281290173.0,1966157.685764,0,2024-05-20
DOCKUSDT,1716163200000,0.02899,0.03166,0.02881,0.03142,37955093.0,1716249599999,1135133.94763,27035,20050578.0,601149.03449,0,2024-05-20
WANUSDT,1716163200000,0.2366,0.255,0.2273,0.2542,8248872.0,1716249599999,1974968.3863,39551,4135799.0,993740.1615,0,2024-05-20
FUNUSDT,1716163200000,0.004996,0.00526,0.004889,0.005206,513650548.0,1716249599999,2606590.260262,44494,246523734.0,1252112.182433,0,2024-05-20
CVCUSDT,1716163200000,0.1631,0.1746,0.1625,0.1741,12814965.0,1716249599999,2153936.8476,26783,6629961.0,1115386.6762,0,2024-05-20
CHZUSDT,1716163200000,0.11438,0.12505,0.11329,0.12504,116952558.0,1716249599999,13949144.15073,85834,59513405.0,7096654.85761,0,2024-05-20
BANDUSDT,1716163200000,1.484,1.585,1.467,1.584,1811786.3,1716249599999,2783434.7461,28862,938669.1,1442292.1779,0,2024-05-20
XTZUSDT,1716163200000,0.911,0.987,0.898,0.986,8387467.8,1716249599999,7819653.5043,31000,4102926.5,3832018.9988,0,2024-05-20
RENUSDT,1716163200000,0.058301,0.0675,0.057536,0.067297,25046679.0,1716249599999,1590386.582336,30564,12816846.0,814197.349393,0,2024-05-20
RVNUSDT,1716163200000,0.0287,0.03229,0.02822,0.03209,117361908.2,1716249599999,3552814.999908,37828,60094586.3,1821652.371981,0,2024-05-20
HBARUSDT,1716163200000,0.1111,0.1186,0.1091,0.1175,202996175.0,1716249599999,23054959.0414,69985,101458554.0,11539057.5325,0,2024-05-20
NKNUSDT,1716163200000,0.1075,0.118,0.1059,0.1177,11601278.0,1716249599999,1309957.783,16556,5969165.0,674482.3165,0,2024-05-20
STXUSDT,1716163200000,1.9535,2.1417,1.9166,2.1395,9576144.0,1716249599999,19619984.27616,113542,4794849.0,9829236.58701,0,2024-05-20
KAVAUSDT,1716163200000,0.6597,0.7002,0.6517,0.7002,14445136.5,1716249599999,9674395.93119,52126,7389193.9,4950821.37136,0,2024-05-20
ARPAUSDT,1716163200000,0.06833,0.07402,0.06674,0.07384,38313932.2,1716249599999,2711941.433675,35419,21155433.9,1502861.884341,0,2024-05-20
IOTXUSDT,1716163200000,0.0484,0.05385,0.04732,0.05341,77852197.0,1716249599999,3931325.7782,55038,38582295.0,1948781.29498,0,2024-05-20
RLCUSDT,1716163200000,3.054,3.315,2.989,3.299,1090987.1,1716249599999,3434775.145,33517,584595.3,1842554.6203,0,2024-05-20
CTXCUSDT,1716163200000,0.3173,0.338,0.3097,0.3357,8322631.0,1716249599999,2695116.9595,35455,3994139.0,1295838.023,0,2024-05-20
BCHUSDT,1716163200000,485.0,518.6,476.1,517.9,117801.398,1716249599999,58342990.0048,169615,64570.168,32039799.914,0,2024-05-20
TROYUSDT,1716163200000,0.002201,0.002435,0.002181,0.002433,671680757.0,1716249599999,1543853.359732,26255,371348488.0,857018.067282,0,2024-05-20
VITEUSDT,1716163200000,0.02314,0.02503,0.02269,0.02496,72210707.8,1716249599999,1715038.790601,38087,36809246.5,876861.822351,0,2024-05-20
FTTUSDT,1716163200000,1.5166,1.6867,1.4938,1.6633,4360818.31,1716249599999,7077686.271714,43970,2341046.27,3804783.842696,0,2024-05-20
EURUSDT,1716163200000,1.0879,1.1046,1.0859,1.1046,42545022.5,1716249599999,46575976.90211,53541,21694232.7,23743648.10899,0,2024-05-20
OGNUSDT,1716163200000,0.1297,0.1415,0.1279,0.1412,14524804.0,1716249599999,1968707.5581,23364,7671765.0,1039847.786,0,2024-05-20
WRXUSDT,1716163200000,0.2011,0.218,0.2,0.2167,8586961.8,1716249599999,1775911.80096,32580,4538567.3,940599.42351,0,2024-05-20
LSKUSDT,1716163200000,1.766,1.853,1.707,1.845,3470378.1,1716249599999,6103933.0559,48638,1942077.2,3411129.3092,0,2024-05-20
BNTUSDT,1716163200000,0.7262,0.7925,0.7177,0.7906,4724114.3,1716249599999,3559181.6683,44465,2447074.4,1846614.00775,0,2024-05-20
LTOUSDT,1716163200000,0.1928,0.2067,0.1865,0.2061,18038829.0,1716249599999,3561847.7918,30500,9389506.0,1859933.9454,0,2024-05-20
MBLUSDT,1716163200000,0.004328,0.004577,0.00424,0.004567,247403544.0,1716249599999,1098753.037956,14477,124053211.0,550784.084348,0,2024-05-20
COTIUSDT,1716163200000,0.12722,0.14397,0.12424,0.14376,39816939.0,1716249599999,5367354.71644,62028,20901668.0,2814444.81604,0,2024-05-20
STPTUSDT,1716163200000,0.05403,0.06065,0.05341,0.05845,41885259.2,1716249599999,2424504.462358,44794,22140200.8,1279329.849346,0,2024-05-20
DATAUSDT,1716163200000,0.05279,0.05743,0.05179,0.05723,19429473.3,1716249599999,1058597.865982,27550,10606327.5,580147.962265,0,2024-05-20
SOLUSDT,1716163200000,169.93,188.32,167.47,186.7,5690568.998,1716249599999,1022051849.6692,1057452,2986607.02,536993614.54321,0,2024-05-20
CTSIUSDT,1716163200000,0.1934,0.2113,0.1899,0.2095,7910546.0,1716249599999,1606602.4333,20693,4392824.0,894022.3539,0,2024-05-20
HIVEUSDT,1716163200000,0.3181,0.3317,0.305,0.3306,6796240.0,1716249599999,2150021.4981,19137,3384732.0,1073197.3726,0,2024-05-20
CHRUSDT,1716163200000,0.3293,0.3727,0.3202,0.3705,16710351.0,1716249599999,5794777.4837,52702,8674641.0,3014671.8005,0,2024-05-20
ARDRUSDT,1716163200000,0.0985,0.1056,0.0976,0.1055,17461053.0,1716249599999,1773853.1675,13639,8536338.0,866428.9261,0,2024-05-20
MDTUSDT,1716163200000,0.05612,0.06233,0.05511,0.06031,43335833.0,1716249599999,2583524.109055,41572,20673125.2,1233726.402852,0,2024-05-20
STMXUSDT,1716163200000,0.007118,0.007907,0.006992,0.007846,880571775.0,1716249599999,6537426.327657,84912,442046266.0,3282994.094446,0,2024-05-20
KNCUSDT,1716163200000,0.5648,0.6172,0.5573,0.6155,5390488.1,1716249599999,3143442.95946,35383,2816487.6,1645056.4305,0,2024-05-20
LRCUSDT,1716163200000,0.2491,0.2767,0.2454,0.2758,13440277.0,1716249599999,3549345.8197,36004,6670129.0,1762846.6381,0,2024-05-20
COMPUSDT,1716163200000,54.95,59.96,54.36,59.7,77165.885,1716249599999,4428288.76648,26576,39772.912,2280588.09617,0,2024-05-20
