Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1665360000000,19439.96,19525.0,19020.25,19131.87,212509.09849,1665446399999,4101745483.129524,4432688,104849.40967,2023908022.7360184,0,2022-10-10
ETHUSDT,1665360000000,1323.13,1338.0,1288.0,1290.03,393663.0114,1665446399999,515800751.338415,587314,193142.1332,253142658.794811,0,2022-10-10
BNBUSDT,1665360000000,278.2,279.2,271.3,271.5,216924.869,1665446399999,59605624.9216,136810,101062.062,27772368.7927,0,2022-10-10
NEOUSDT,1665360000000,8.52,8.63,8.15,8.18,164150.66,1665446399999,1376059.5283,6527,67270.9,564220.4307,0,2022-10-10
LTCUSDT,1665360000000,53.89,54.46,52.5,52.63,393032.725,1665446399999,21037333.44591,66449,174503.637,9340712.30659,0,2022-10-10
QTUMUSDT,1665360000000,2.863,2.941,2.745,2.749,411611.7,1665446399999,1167593.7954,6601,174624.0,494823.9261,0,2022-10-10
ADAUSDT,1665360000000,0.423,0.4268,0.3982,0.4012,108015329.8,1665446399999,44710373.664072,102036,49076040.4,20340717.42524,0,2022-10-10
XRPUSDT,1665360000000,0.5325,0.538,0.4927,0.4939,519737735.0,1665446399999,269405146.745,415923,224698117.0,116475843.0515,0,2022-10-10
EOSUSDT,1665360000000,1.121,1.132,1.01,1.034,17886217.7,1665446399999,19107711.7395,46493,9287395.9,9922514.1577,0,2022-10-10
IOTAUSDT,1665360000000,0.2722,0.2755,0.2591,0.2601,6387301.0,1665446399999,1707272.5688,10152,2777996.0,741825.8348,0,2022-10-10
XLMUSDT,1665360000000,0.1287,0.1293,0.1233,0.1236,99809868.0,1665446399999,12632578.5325,33517,47655245.0,6036019.3059,0,2022-10-10
ONTUSDT,1665360000000,0.2254,0.2322,0.2163,0.2164,6526838.0,1665446399999,1463852.9273,7610,3038337.0,682235.7321,0,2022-10-10
TRXUSDT,1665360000000,0.06235,0.06527,0.06227,0.06274,973167269.7,1665446399999,62118575.683557,139247,511948485.0,32683799.239648,0,2022-10-10
ETCUSDT,1665360000000,26.95,27.16,23.1,24.23,2154076.63,1665446399999,54268262.6898,91862,1021939.28,25720679.5367,0,2022-10-10
ICXUSDT,1665360000000,0.2393,0.2434,0.2306,0.2306,3856315.0,1665446399999,909004.02746,5349,1951297.8,458939.16745,0,2022-10-10
NULSUSDT,1665360000000,0.1959,0.1969,0.1872,0.1895,824862.0,1665446399999,158776.1228,1419,365856.0,70398.6573,0,2022-10-10
VETUSDT,1665360000000,0.0231,0.02361,0.02272,0.02277,287641671.5,1665446399999,6686545.714532,23502,126537866.0,2941974.506129,0,2022-10-10
LINKUSDT,1665360000000,7.628,7.733,7.321,7.335,3592487.93,1665446399999,27157209.69339,80634,1710375.94,12936481.29732,0,2022-10-10
WAVESUSDT,1665360000000,3.752,3.792,3.47,3.519,1940550.09,1665446399999,7075583.44772,23811,817571.21,2980218.09873,0,2022-10-10
ONGUSDT,1665360000000,0.3335,0.3339,0.3222,0.3248,374439.0,1665446399999,123079.6236,1229,194472.0,63818.9849,0,2022-10-10
HOTUSDT,1665360000000,0.00201,0.002102,0.00197,0.002067,3232920914.0,1665446399999,6603529.18953,30477,1704208378.0,3483180.226194,0,2022-10-10
ZILUSDT,1665360000000,0.03263,0.03267,0.03094,0.03096,176429031.0,1665446399999,5598364.892637,23937,69328049.7,2199054.733475,0,2022-10-10
ZRXUSDT,1665360000000,0.2728,0.2761,0.2584,0.2588,3074633.0,1665446399999,817821.3932,4855,1241710.0,329738.5451,0,2022-10-10
FETUSDT,1665360000000,0.0827,0.0844,0.0797,0.0798,23634745.0,1665446399999,1941154.0621,6269,13731725.0,1130138.0518,0,2022-10-10
BATUSDT,1665360000000,0.3009,0.3041,0.288,0.2883,4909194.0,1665446399999,1450205.9523,7191,2400768.0,708099.2168,0,2022-10-10
XMRUSDT,1665360000000,145.6,147.9,141.7,142.2,55775.456,1665446399999,8103827.1804,20191,28510.83,4141434.8028,0,2022-10-10
ZECUSDT,1665360000000,54.8,55.4,52.3,52.7,44723.156,1665446399999,2407337.6088,6921,21572.755,1166032.9349,0,2022-10-10
IOSTUSDT,1665360000000,0.01184,0.01196,0.01152,0.01163,99207012.0,1665446399999,1161414.10165,5173,53260099.0,622521.85408,0,2022-10-10
CELRUSDT,1665360000000,0.01516,0.01539,0.01467,0.01468,46057266.9,1665446399999,693009.696606,4788,20009006.0,301799.008812,0,2022-10-10
DASHUSDT,1665360000000,42.95,43.51,41.81,41.88,50854.259,1665446399999,2181179.52792,11166,20278.717,869906.38327,0,2022-10-10
OMGUSDT,1665360000000,1.709,1.725,1.622,1.628,631885.0,1665446399999,1057452.1962,6704,265079.2,443172.6327,0,2022-10-10
THETAUSDT,1665360000000,1.063,1.072,1.014,1.017,3439075.5,1665446399999,3583971.1798,13418,1332277.8,1388867.5866,0,2022-10-10
ENJUSDT,1665360000000,0.4521,0.4569,0.4339,0.4344,4501522.4,1665446399999,1995656.33369,9377,2127634.7,942488.88439,0,2022-10-10
MITHUSDT,1665360000000,0.02006,0.0202,0.01928,0.01929,17057884.0,1665446399999,335514.490884,2532,7152358.3,140612.417261,0,2022-10-10
MATICUSDT,1665360000000,0.8255,0.8431,0.8116,0.8136,52677506.3,1665446399999,43767935.13103,98118,27057905.5,22489985.41504,0,2022-10-10
ATOMUSDT,1665360000000,13.191,13.27,12.34,12.436,1854551.91,1665446399999,23791343.42213,75796,759003.65,9746172.06577,0,2022-10-10
TFUELUSDT,1665360000000,0.0527,0.053,0.0508,0.0509,7436888.0,1665446399999,385679.4819,3988,3557946.0,184483.5978,0,2022-10-10
