Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1567468800000,10340.0,10773.0,10272.0,10615.28,47998.376781,1567555199999,505617667.3992669,416076,24734.303264,260488377.88812712,0,2019-09-03
ETHUSDT,1567468800000,178.0,183.0,174.09,178.75,327857.85447,1567555199999,58621819.3554533,147758,169339.58256,30289715.3792245,0,2019-09-03
BNBUSDT,1567468800000,22.7449,22.89,22.1615,22.3511,1355982.53,1567555199999,30580553.825677,55487,834697.98,18824400.086865,0,2019-09-03
NEOUSDT,1567468800000,9.131,9.374,9.032,9.255,123214.011,1567555199999,1136809.557549,4317,56382.736,520128.974327,0,2019-09-03
LTCUSDT,1567468800000,66.92,71.0,66.47,69.06,286130.47957,1567555199999,19629532.3520897,45037,142902.74073,9806298.8544846,0,2019-09-03
QTUMUSDT,1567468800000,2.146,2.199,2.108,2.15,240483.677,1567555199999,517818.964784,3037,119418.825,257341.81225,0,2019-09-03
ADAUSDT,1567468800000,0.04527,0.04744,0.04446,0.04667,120798363.4,1567555199999,5519286.650514,19640,57339044.6,2623804.047971,0,2019-09-03
XRPUSDT,1567468800000,0.2606,0.267,0.25751,0.26242,56305107.1,1567555199999,14738850.844038,59268,28529754.4,7470481.479369,0,2019-09-03
EOSUSDT,1567468800000,3.3188,3.4626,3.2864,3.3498,4785784.48,1567555199999,16134800.542182,36825,2355550.56,7943824.397093,0,2019-09-03
TUSDUSDT,1567468800000,0.9975,1.0005,0.9971,0.9997,8360613.13,1567555199999,8353160.919397,16829,3093897.11,3091767.685233,0,2019-09-03
IOTAUSDT,1567468800000,0.2494,0.2517,0.2456,0.2491,2022602.34,1567555199999,503660.709069,2658,1092881.5,272645.147301,0,2019-09-03
XLMUSDT,1567468800000,0.06297,0.06409,0.06236,0.06308,12561061.9,1567555199999,792032.687883,5918,5932213.1,374268.163032,0,2019-09-03
ONTUSDT,1567468800000,0.7342,0.7463,0.71,0.7161,1907447.59,1567555199999,1386114.880009,6737,843362.61,613619.700303,0,2019-09-03
TRXUSDT,1567468800000,0.01589,0.01618,0.01566,0.01588,313514316.8,1567555199999,4983217.461334,26273,187165671.1,2975589.318933,0,2019-09-03
ETCUSDT,1567468800000,6.6841,7.0248,6.6037,6.7977,970199.47,1567555199999,6621324.575345,20963,503089.6,3434536.338173,0,2019-09-03
ICXUSDT,1567468800000,0.211,0.2187,0.2058,0.2069,3672924.5,1567555199999,776406.751079,4732,1849281.76,390673.432988,0,2019-09-03
NULSUSDT,1567468800000,0.4407,0.4548,0.43,0.442,143980.03,1567555199999,63539.260492,804,81081.35,35831.932351,0,2019-09-03
VETUSDT,1567468800000,0.004363,0.004376,0.004198,0.00427,121809285.0,1567555199999,524112.648651,2484,49275373.0,212268.408924,0,2019-09-03
PAXUSDT,1567468800000,0.997,1.0005,0.9968,0.9986,7821671.44,1567555199999,7814402.328934,9959,1957372.92,1955868.430283,0,2019-09-03
