Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1528675200000,6765.0,6922.0,6610.0,6872.0,34552.162303,1528761599999,233056682.85777128,203442,18716.667057,126255580.927273,0,2018-06-11
ETHUSDT,1528675200000,524.64,535.51,508.66,531.69,145813.07819,1528761599999,76462994.8697018,117598,77140.98055,40457311.091889,0,2018-06-11
BNBUSDT,1528675200000,14.18,15.48,13.6712,15.47,2472371.47,1528761599999,36064581.538948,60088,1336767.31,19523541.743786,0,2018-06-11
BCCUSDT,1528675200000,936.34,975.0,894.04,951.21,45761.61099,1528761599999,42621790.0657131,56084,26151.36482,24358915.9675196,0,2018-06-11
NEOUSDT,1528675200000,45.278,45.92,42.381,45.593,170488.645,1528761599999,7533181.293871,22302,80794.585,3573265.775049,0,2018-06-11
LTCUSDT,1528675200000,106.5,108.42,102.7,107.2,56836.22735,1528761599999,6006747.920507,18424,27953.52898,2955049.2887454,0,2018-06-11
QTUMUSDT,1528675200000,11.351,11.973,11.055,11.88,92112.947,1528761599999,1051250.656754,6923,45624.973,520955.239173,0,2018-06-11
ADAUSDT,1528675200000,0.17346,0.18067,0.16404,0.17897,89060527.57,1528761599999,15313409.3880698,33296,50681132.33,8713463.4170094,0,2018-06-11
XRPUSDT,1528675200000,0.58202,0.6,0.56,0.59989,23744329.91,1528761599999,13711198.2992459,26713,13867760.56,8009105.2312261,0,2018-06-11
EOSUSDT,1528675200000,11.7355,11.93,10.61,11.7719,8878723.1,1528761599999,100318882.537055,109917,5174443.52,58462458.298041,0,2018-06-11
TUSDUSDT,1528675200000,1.0035,1.015,1.0028,1.0032,6493077.17,1528761599999,6536843.142368,10963,3558979.73,3584329.420429,0,2018-06-11
IOTAUSDT,1528675200000,1.3769,1.471,1.3113,1.4597,6729264.18,1528761599999,9272468.864265,17031,3636453.73,5011634.178628,0,2018-06-11
XLMUSDT,1528675200000,0.24472,0.258,0.23377,0.25332,15650347.87,1528761599999,3797402.9293176,9531,8701451.33,2110724.0252593,0,2018-06-11
ONTUSDT,1528675200000,6.858,7.08,6.22,7.01,2709980.694,1528761599999,17854289.328461,23996,1452727.611,9579919.786811,0,2018-06-11
TRXUSDT,1528675200000,0.05,0.05,0.04258,0.0484,72569508.9,1528761599999,3361609.582839,7222,32380265.5,1497237.301882,0,2018-06-11
