Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1553040000000,4017.48,4050.0,3980.5,4043.04,23432.300255,1553126399999,94019734.23326427,175036,12201.214279,48961351.11750316,0,2019-03-20
ETHUSDT,1553040000000,138.56,139.66,136.01,139.01,222883.51754,1553126399999,30757997.8115518,83814,111862.81746,15442583.4302502,0,2019-03-20
BNBUSDT,1553040000000,15.5098,15.5098,15.022,15.1288,2369648.38,1553126399999,35958975.368582,50319,1206216.35,18305119.76637,0,2019-03-20
NEOUSDT,1553040000000,9.164,9.321,8.92,9.306,485651.233,1553126399999,4440726.295888,11297,259265.08,2373080.499498,0,2019-03-20
LTCUSDT,1553040000000,59.5,60.74,56.64,60.27,285413.7934,1553126399999,16953291.8433374,45568,134531.59382,7991466.5176726,0,2019-03-20
QTUMUSDT,1553040000000,2.49,2.63,2.418,2.511,1810779.699,1553126399999,4608765.917228,7869,1464316.557,3738281.925528,0,2019-03-20
ADAUSDT,1553040000000,0.05207,0.05372,0.05068,0.05355,185610770.4,1553126399999,9743217.304901,28388,94510107.1,4960920.221703,0,2019-03-20
XRPUSDT,1553040000000,0.31581,0.32275,0.3115,0.31779,61071284.0,1553126399999,19305865.146562,58354,31298668.7,9901221.996179,0,2019-03-20
EOSUSDT,1553040000000,3.7266,3.7377,3.531,3.71,6793232.09,1553126399999,24966482.018851,42652,3451535.25,12692962.673748,0,2019-03-20
TUSDUSDT,1553040000000,1.0046,1.0058,1.0018,1.0027,5552653.77,1553126399999,5576207.007879,8878,2839015.49,2851784.874874,0,2019-03-20
IOTAUSDT,1553040000000,0.2962,0.3037,0.288,0.2985,5023192.0,1553126399999,1492805.132173,7457,2416001.06,717953.84556,0,2019-03-20
XLMUSDT,1553040000000,0.11197,0.11252,0.10718,0.10882,70943368.6,1553126399999,7830949.276125,36534,37234921.3,4110335.718385,0,2019-03-20
ONTUSDT,1553040000000,1.1252,1.3479,1.0751,1.3149,10979889.976,1553126399999,13678123.5178491,40992,5588943.38,6982985.2301109,0,2019-03-20
TRXUSDT,1553040000000,0.02275,0.02285,0.02246,0.02279,162713577.9,1553126399999,3688178.588863,9707,69706397.9,1580696.274604,0,2019-03-20
ETCUSDT,1553040000000,4.5959,4.7136,4.4832,4.6506,658461.35,1553126399999,3025667.681965,11604,329425.66,1515461.877842,0,2019-03-20
ICXUSDT,1553040000000,0.3444,0.3452,0.3281,0.3361,9392057.04,1553126399999,3145268.583594,11845,4491511.82,1503583.018085,0,2019-03-20
NULSUSDT,1553040000000,0.5694,0.5999,0.5653,0.5818,393464.2,1553126399999,228401.802685,2863,219278.64,127618.042515,0,2019-03-20
VETUSDT,1553040000000,0.005383,0.005799,0.005274,0.005653,632294151.0,1553126399999,3497552.2757445,15085,306980409.4,1697515.1397125,0,2019-03-20
PAXUSDT,1553040000000,1.0035,1.0057,1.0019,1.0029,3038690.68,1553126399999,3050978.253986,7353,1252605.48,1257933.846711,0,2019-03-20
BCHABCUSDT,1553040000000,160.07,160.16,154.01,159.05,74475.78188,1553126399999,11716769.6392933,28184,37400.83934,5886193.772198,0,2019-03-20
BCHSVUSDT,1553040000000,66.19,66.41,65.33,66.22,35736.07861,1553126399999,2356274.4968201,9323,18836.49235,1242821.0160858,0,2019-03-20
USDCUSDT,1553040000000,1.0044,1.0064,1.0021,1.0029,2373454.02,1553126399999,2383683.048773,4444,595279.26,598272.541586,0,2019-03-20
LINKUSDT,1553040000000,0.4796,0.4899,0.4737,0.4807,696146.28,1553126399999,335078.549549,2431,395668.76,190501.895938,0,2019-03-20
WAVESUSDT,1553040000000,2.7427,2.829,2.7005,2.7944,137495.4,1553126399999,379974.633308,2378,71410.56,197642.121424,0,2019-03-20
BTTUSDT,1553040000000,0.0008065,0.0008167,0.000785,0.0008166,6448626517.0,1553126399999,5159903.5628373,17287,2846909893.0,2279974.2982494,0,2019-03-20
USDSUSDT,1553040000000,1.004,1.0062,1.0015,1.0024,54634.78,1553126399999,54802.774069,122,33924.67,34028.199784,0,2019-03-20
ONGUSDT,1553040000000,0.6108,0.6617,0.6,0.658,25717847.18,1553126399999,15992561.700505,119561,13414595.9,8335531.460722,0,2019-03-20
HOTUSDT,1553040000000,0.0011633,0.0012257,0.0011585,0.0012186,968227601.0,1553126399999,1157687.3141022,4932,490673538.0,587266.6727113,0,2019-03-20
ZILUSDT,1553040000000,0.01827,0.01935,0.01815,0.01928,67892575.9,1553126399999,1273641.705533,6985,34016726.0,638132.196043,0,2019-03-20
ZRXUSDT,1553040000000,0.2673,0.2733,0.2667,0.2714,1091238.87,1553126399999,294817.667456,1689,532609.93,143890.238223,0,2019-03-20
FETUSDT,1553040000000,0.2175,0.2233,0.2127,0.2199,36760892.86,1553126399999,7964976.479419,15994,19053311.03,4129946.73798,0,2019-03-20
BATUSDT,1553040000000,0.1912,0.1948,0.1869,0.1942,1530910.89,1553126399999,292093.81861,2047,437819.15,83617.966828,0,2019-03-20
XMRUSDT,1553040000000,52.83,54.6,52.41,54.19,8340.92803,1553126399999,447668.2485888,1798,4060.89204,217939.200214,0,2019-03-20
