Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1569369600000,8497.55,8730.0,8215.64,8430.05,60783.892258,1569455999999,512437200.3611044,544806,30489.471994,257118054.5490336,0,2019-09-25
ETHUSDT,1569369600000,165.72,174.85,161.88,169.96,879001.46213,1569455999999,147619414.1358966,251456,447020.54762,75075150.3165501,0,2019-09-25
BNBUSDT,1569369600000,15.824,16.4882,14.8945,16.0321,1826023.89,1569455999999,28771070.640093,60994,984753.49,15572161.599035,0,2019-09-25
NEOUSDT,1569369600000,7.209,7.618,6.966,7.454,373593.108,1569455999999,2707273.613473,10805,185027.561,1340555.316389,0,2019-09-25
LTCUSDT,1569369600000,54.57,58.34,52.84,57.43,781318.26507,1569455999999,43535732.1644702,110070,394951.24301,22011399.7237326,0,2019-09-25
QTUMUSDT,1569369600000,1.558,1.688,1.529,1.642,692567.955,1569455999999,1110616.723611,6763,341151.669,546450.564374,0,2019-09-25
ADAUSDT,1569369600000,0.03724,0.04031,0.03585,0.03912,264300762.3,1569455999999,10026845.6492,30001,136356486.7,5169165.053269,0,2019-09-25
XRPUSDT,1569369600000,0.23282,0.24953,0.23132,0.2457,169757552.3,1569455999999,40828894.012041,112511,85926208.7,20673460.313716,0,2019-09-25
EOSUSDT,1569369600000,2.7625,2.9827,2.6886,2.8663,22387190.17,1569455999999,63445856.970137,135746,11360168.35,32197315.200266,0,2019-09-25
TUSDUSDT,1569369600000,0.9969,1.001,0.9961,0.9998,6064123.36,1569455999999,6058111.006787,21213,2827019.42,2825212.887869,0,2019-09-25
IOTAUSDT,1569369600000,0.2536,0.275,0.238,0.2605,6319429.85,1569455999999,1604927.866824,7385,3314794.48,845867.755766,0,2019-09-25
XLMUSDT,1569369600000,0.05275,0.06029,0.0518,0.05732,115369414.4,1569455999999,6332418.983555,40764,59584807.9,3270384.341515,0,2019-09-25
ONTUSDT,1569369600000,0.6103,0.6521,0.576,0.6185,8309315.36,1569455999999,5052517.346464,27499,4061653.53,2470037.195853,0,2019-09-25
TRXUSDT,1569369600000,0.01255,0.01359,0.01223,0.01316,1535554696.5,1569455999999,19798314.072976,62295,777939434.9,10031964.93632,0,2019-09-25
