Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1576972800000,7131.59,7518.54,7122.47,7501.44,39137.45515,1577059199999,285577206.9406348,356612,20625.436732,150554135.68143037,0,2019-12-22
ETHUSDT,1576972800000,127.0,133.07,126.82,132.09,253140.72413,1577059199999,32938501.021757,91028,130908.05583,17045189.4024396,0,2019-12-22
BNBUSDT,1576972800000,13.2874,13.8309,13.2689,13.7798,1505338.18,1577059199999,20304472.190534,46834,798978.99,10765430.350258,0,2019-12-22
NEOUSDT,1576972800000,8.5,8.924,8.48,8.88,155956.468,1577059199999,1359705.632316,4051,85041.559,742532.877831,0,2019-12-22
LTCUSDT,1576972800000,39.67,42.16,39.62,41.82,208763.30093,1577059199999,8592483.9553263,24934,101861.01512,4192128.5074955,0,2019-12-22
QTUMUSDT,1576972800000,1.62,1.687,1.609,1.682,587472.073,1577059199999,969752.754322,9269,294872.58,486963.198175,0,2019-12-22
ADAUSDT,1576972800000,0.03302,0.0345,0.03299,0.03436,67304253.3,1577059199999,2271917.370482,7448,36392428.2,1228928.303765,0,2019-12-22
XRPUSDT,1576972800000,0.19134,0.19665,0.19045,0.19649,53300985.1,1577059199999,10331460.609655,25689,27886356.0,5406744.610799,0,2019-12-22
EOSUSDT,1576972800000,2.4415,2.55,2.4364,2.5344,3414918.35,1577059199999,8521091.152719,16652,1848269.54,4610703.154794,0,2019-12-22
TUSDUSDT,1576972800000,0.9996,1.0008,0.9989,0.9989,4803405.13,1577059199999,4802108.009374,6815,1986922.32,1986806.355177,0,2019-12-22
IOTAUSDT,1576972800000,0.1614,0.1677,0.1579,0.1661,4597017.53,1577059199999,747160.20094,3854,2388348.31,388448.41988,0,2019-12-22
XLMUSDT,1576972800000,0.04535,0.04732,0.04524,0.04723,37550036.2,1577059199999,1740044.03755,8030,19570112.5,907126.278252,0,2019-12-22
ONTUSDT,1576972800000,0.5382,0.5574,0.5336,0.557,3599760.07,1577059199999,1956384.975479,9296,1808640.6,982919.949229,0,2019-12-22
TRXUSDT,1576972800000,0.01351,0.01499,0.0135,0.01489,1930492653.7,1577059199999,27538280.357515,52335,966339606.7,13783674.149067,0,2019-12-22
ETCUSDT,1576972800000,4.0853,4.2575,4.0505,4.1929,1055432.02,1577059199999,4417280.868689,15302,511726.94,2142014.598621,0,2019-12-22
ICXUSDT,1576972800000,0.1195,0.1321,0.1188,0.1247,1457019.09,1577059199999,176716.916849,1397,708438.67,86016.397966,0,2019-12-22
NULSUSDT,1576972800000,0.2383,0.2458,0.2357,0.2451,271973.74,1577059199999,65619.705713,1723,131417.0,31748.727567,0,2019-12-22
VETUSDT,1576972800000,0.005317,0.005624,0.005286,0.005514,694759079.0,1577059199999,3787295.089481,20451,328299813.0,1790226.103981,0,2019-12-22
PAXUSDT,1576972800000,0.9999,1.001,0.999,0.9995,1770392.17,1577059199999,1770741.278355,3070,994159.9,994508.527281,0,2019-12-22
USDCUSDT,1576972800000,0.9996,1.0004,0.9987,0.9988,3626866.95,1577059199999,3625702.990125,10629,1350226.08,1350062.155706,0,2019-12-22
LINKUSDT,1576972800000,1.8563,1.94,1.853,1.9181,2959721.12,1577059199999,5644600.76416,13312,1424106.35,2715838.462838,0,2019-12-22
WAVESUSDT,1576972800000,0.9103,0.9397,0.8582,0.8641,2821444.54,1577059199999,2521376.647194,12329,1218391.04,1091037.706618,0,2019-12-22
