Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1620259200000,57436.11,58360.0,55200.0,56393.68,70181.671908,1620345599999,3992289527.7370977,2459881,34248.899643,1949210281.6920164,0,2021-05-06
ETHUSDT,1620259200000,3524.33,3605.4,3376.47,3489.73,920592.57706,1620345599999,3213427394.7772655,1703109,457348.26339,1596792938.7543736,0,2021-05-06
BNBUSDT,1620259200000,651.1,653.77,620.0,633.99,2065376.5442,1620345599999,1318819283.775989,1354644,1018335.1388,650418298.054164,0,2021-05-06
NEOUSDT,1620259200000,114.883,128.0,109.511,122.794,3970508.937,1620345599999,473739566.959782,610627,2054019.518,245005303.696276,0,2021-05-06
LTCUSDT,1620259200000,356.03,364.93,318.0,354.67,2752093.00755,1620345599999,941466204.1639098,1185399,1386633.82425,474650164.3104848,0,2021-05-06
QTUMUSDT,1620259200000,17.776,26.2,17.278,24.776,23637384.73,1620345599999,511448839.935386,779977,12316248.895,266756939.197832,0,2021-05-06
ADAUSDT,1620259200000,1.4799,1.7,1.4288,1.6491,1342973403.72,1620345599999,2120775489.3697312,2264654,679836785.84,1074576552.336353,0,2021-05-06
XRPUSDT,1620259200000,1.6137,1.7658,1.521,1.6028,1507415092.61,1620345599999,2502923635.432614,2269649,759241102.19,1261453482.345863,0,2021-05-06
EOSUSDT,1620259200000,8.7198,12.85,8.41,11.4643,244242567.97,1620345599999,2570253555.7036433,2445147,124762839.88,1315580776.403955,0,2021-05-06
TUSDUSDT,1620259200000,0.9987,0.9999,0.9965,0.9992,39074195.89,1620345599999,39032849.083741,26233,19435864.32,19415919.37909,0,2021-05-06
IOTAUSDT,1620259200000,2.0282,2.3281,1.9867,2.2188,77416695.04,1620345599999,168450888.835138,366248,40278575.88,87661141.43046,0,2021-05-06
XLMUSDT,1620259200000,0.60502,0.69,0.59428,0.65085,929598629.7,1620345599999,594437264.665681,995350,465248762.5,297537045.770041,0,2021-05-06
ONTUSDT,1620259200000,2.1439,2.8287,2.057,2.67,219329328.55,1620345599999,529475670.5940665,1048122,113503513.9,273840831.3585416,0,2021-05-06
TRXUSDT,1620259200000,0.14654,0.15818,0.13728,0.15216,5577225772.0,1620345599999,823199348.692247,1105092,2816271130.1,416067463.216822,0,2021-05-06
ETCUSDT,1620259200000,93.962,179.83,86.627,133.864,48009367.357,1620345599999,6113960353.2878,5008537,24756936.02,3157016571.230502,0,2021-05-06
ICXUSDT,1620259200000,2.3838,2.552,2.2457,2.483,15738815.61,1620345599999,38090400.966471,113108,8012831.95,19420727.150717,0,2021-05-06
NULSUSDT,1620259200000,1.1234,1.198,1.0947,1.1709,7249335.97,1620345599999,8282576.075409,33164,3653867.53,4177961.072528,0,2021-05-06
VETUSDT,1620259200000,0.20706,0.2236,0.20074,0.21584,2327072959.7,1620345599999,492687716.77064306,766532,1195000321.5,253129244.809091,0,2021-05-06
PAXUSDT,1620259200000,0.9987,1.0016,0.993,0.9993,10276623.28,1620345599999,10265442.576529,7172,5017833.09,5012356.561947,0,2021-05-06
USDCUSDT,1620259200000,0.9988,1.01,0.9983,0.9991,206161092.98,1620345599999,205933902.664171,66419,100401512.78,100296012.141303,0,2021-05-06
LINKUSDT,1620259200000,49.576,49.9,45.343,47.154,9895004.189,1620345599999,470680577.330889,619201,4870549.974,231778079.987266,0,2021-05-06
WAVESUSDT,1620259200000,35.932,40.9,32.829,34.215,4844742.773,1620345599999,174520650.299999,423393,2515540.263,90777860.263602,0,2021-05-06
BTTUSDT,1620259200000,0.007242,0.0083532,0.0069163,0.0079,118554436122.0,1620345599999,904582405.328661,1467252,61055940980.0,465775038.9874751,0,2021-05-06
ONGUSDT,1620259200000,0.9898,1.1178,0.9372,1.0975,10555726.27,1620345599999,10631512.320701,57409,5731521.94,5774871.211202,0,2021-05-06
HOTUSDT,1620259200000,0.014775,0.015766,0.014255,0.014982,10668815222.0,1620345599999,159822661.833509,355776,5473498689.0,82020979.654258,0,2021-05-06
ZILUSDT,1620259200000,0.21153,0.25691,0.20739,0.23355,934150613.4,1620345599999,222824874.493871,457058,485737874.8,115985100.431856,0,2021-05-06
ZRXUSDT,1620259200000,1.8796,2.1078,1.83,2.0519,23599086.03,1620345599999,46769216.415625,126319,12437889.31,24647632.637893,0,2021-05-06
FETUSDT,1620259200000,0.59006,0.61647,0.547,0.56206,35789970.2,1620345599999,20925647.930008,79656,17542518.6,10260274.702567,0,2021-05-06
BATUSDT,1620259200000,1.3635,1.45,1.326,1.4039,42571826.38,1620345599999,59112044.288223,176827,21442693.14,29774784.975294,0,2021-05-06
XMRUSDT,1620259200000,417.11,435.99,404.25,422.45,190139.20309,1620345599999,79788009.2220245,172733,103103.6183,43299042.7235836,0,2021-05-06
