Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1629504000000,49322.47,49757.04,48222.0,48821.87,46745.136584,1629590399999,2290966131.3761606,2069725,23119.673786,1133342367.7445276,0,2021-08-21
ETHUSDT,1629504000000,3284.81,3309.16,3207.0,3223.43,421156.09084,1629590399999,1375973641.1631632,777622,211442.3087,691281509.7907203,0,2021-08-21
BNBUSDT,1629504000000,454.92,460.0,443.47,448.74,1426818.8978,1629590399999,646029835.594676,854002,735721.9985,333230170.543424,0,2021-08-21
NEOUSDT,1629504000000,56.533,57.355,54.913,55.368,693200.453,1629590399999,38875904.090743,90048,338577.049,18995800.426906,0,2021-08-21
LTCUSDT,1629504000000,183.59,184.48,176.52,179.63,644225.29965,1629590399999,116558250.5422969,231587,311976.80365,56460458.7845793,0,2021-08-21
QTUMUSDT,1629504000000,14.154,14.309,13.385,13.727,4383824.84,1629590399999,60637056.295892,194815,2204832.128,30496412.219693,0,2021-08-21
ADAUSDT,1629504000000,2.4557,2.5288,2.3805,2.4341,297136052.16,1629590399999,729237701.54031,1098176,147658560.33,362532313.45058095,0,2021-08-21
XRPUSDT,1629504000000,1.2629,1.2835,1.2,1.2158,394160040.58,1629590399999,489884887.6497,736383,196488005.97,244305264.929315,0,2021-08-21
EOSUSDT,1629504000000,5.4565,5.6483,5.2748,5.3545,26318002.33,1629590399999,143377684.992965,307643,12618058.28,68755482.169239,0,2021-08-21
TUSDUSDT,1629504000000,0.9998,0.9999,0.9993,0.9993,8394996.68,1629590399999,8391292.866677,7779,1385680.79,1385145.512261,0,2021-08-21
IOTAUSDT,1629504000000,1.1084,1.1201,1.0585,1.0725,16364732.85,1629590399999,17814537.638867,56925,8105962.01,8826979.174802,0,2021-08-21
XLMUSDT,1629504000000,0.38489,0.38494,0.36696,0.37167,109922274.9,1629590399999,41360577.387871,147368,51830318.7,19502637.757558,0,2021-08-21
ONTUSDT,1629504000000,1.0886,1.0975,1.0424,1.0712,23287469.97,1629590399999,25025275.115298,82920,11677270.66,12549348.764171,0,2021-08-21
TRXUSDT,1629504000000,0.09059,0.09065,0.08766,0.08799,658630152.6,1629590399999,58746981.07477,159997,330354066.6,29471784.238447,0,2021-08-21
ETCUSDT,1629504000000,70.199,70.361,66.69,67.512,1691684.675,1629590399999,116051181.350308,189059,883201.872,60625648.585455,0,2021-08-21
ICXUSDT,1629504000000,1.4358,1.5149,1.3512,1.4074,17248914.78,1629590399999,24361031.139259,77358,8184415.12,11585647.742201,0,2021-08-21
NULSUSDT,1629504000000,0.5989,0.6195,0.582,0.5894,2457064.18,1629590399999,1475174.025946,9444,1192631.31,716195.341275,0,2021-08-21
VETUSDT,1629504000000,0.13295,0.1349,0.12734,0.12822,1059117438.0,1629590399999,139319924.32502,213466,524258092.6,68973272.816195,0,2021-08-21
PAXUSDT,1629504000000,0.9998,0.9999,0.9992,0.9993,5240643.55,1629590399999,5238315.278521,4222,418560.55,418323.700548,0,2021-08-21
USDCUSDT,1629504000000,0.9998,0.9999,0.9991,0.9992,87721688.98,1629590399999,87673461.120257,36625,33846779.77,33827562.56169,0,2021-08-21
LINKUSDT,1629504000000,28.681,29.156,27.648,27.844,5165729.464,1629590399999,147280224.130137,297222,2481320.174,70755934.469765,0,2021-08-21
WAVESUSDT,1629504000000,24.483,26.955,23.913,24.909,968568.821,1629590399999,24385329.051774,70781,484330.762,12206652.161076,0,2021-08-21
BTTUSDT,1629504000000,0.0045227,0.0045288,0.00434,0.0043768,8896227758.0,1629590399999,39417171.7800389,95737,4554667195.0,20178118.7715666,0,2021-08-21
ONGUSDT,1629504000000,0.9131,0.9446,0.8835,0.9182,2665764.05,1629590399999,2424095.797399,10820,1478330.67,1345329.180197,0,2021-08-21
HOTUSDT,1629504000000,0.011315,0.011419,0.010673,0.010777,2771245646.0,1629590399999,30568002.389078,88723,1384713495.0,15268204.902238,0,2021-08-21
ZILUSDT,1629504000000,0.108,0.1128,0.103,0.10701,265686697.6,1629590399999,29032685.595532,93233,123619136.5,13518193.227073,0,2021-08-21
ZRXUSDT,1629504000000,1.0577,1.0863,1.0151,1.0706,11485249.96,1629590399999,12101057.000723,47538,5936941.39,6258956.309787,0,2021-08-21
FETUSDT,1629504000000,0.56309,0.591,0.54993,0.56597,23261957.9,1629590399999,13288052.787037,44035,11379959.9,6506889.493278,0,2021-08-21
BATUSDT,1629504000000,0.7833,0.805,0.7042,0.779,16880430.8,1629590399999,13250939.468293,56135,8539552.39,6707737.112169,0,2021-08-21
XMRUSDT,1629504000000,282.06,293.42,272.5,287.98,128307.88338,1629590399999,36158735.4395707,113778,68072.22404,19182644.8768052,0,2021-08-21
ZECUSDT,1629504000000,153.75,157.86,147.88,155.89,235913.54181,1629590399999,36171960.9715829,116734,119040.77283,18253344.0148443,0,2021-08-21
IOSTUSDT,1629504000000,0.032823,0.03581,0.031794,0.035285,1058768688.0,1629590399999,36065709.040947,118867,527652600.0,17972059.113723,0,2021-08-21
CELRUSDT,1629504000000,0.04616,0.04822,0.04406,0.04603,270348009.9,1629590399999,12480181.165595,45899,142847817.2,6588395.525555,0,2021-08-21
DASHUSDT,1629504000000,232.69,248.88,226.75,237.27,205263.37012,1629590399999,48754324.5111572,177417,102205.17099,24277163.6046026,0,2021-08-21
NANOUSDT,1629504000000,6.4108,6.4551,6.1265,6.132,833036.74,1629590399999,5220016.301188,23941,369483.16,2316616.177848,0,2021-08-21
OMGUSDT,1629504000000,6.1536,6.5816,5.99,6.1431,9080841.64,1629590399999,56935185.385864,242089,4493549.89,28169545.745425,0,2021-08-21
THETAUSDT,1629504000000,7.277,7.683,7.12,7.264,16705662.271,1629590399999,123912780.967279,354160,8204291.092,60870567.112557,0,2021-08-21
ENJUSDT,1629504000000,1.6712,1.959,1.6557,1.8374,50339281.5,1629590399999,90574112.695032,277383,24961627.12,44910608.02268,0,2021-08-21
MITHUSDT,1629504000000,0.06072,0.06153,0.05767,0.0583,86774362.6,1629590399999,5178750.807337,21542,43788612.5,2617059.059148,0,2021-08-21
MATICUSDT,1629504000000,1.54942,1.7,1.51182,1.58324,260862252.0,1629590399999,426229904.507578,939213,128095142.7,209365218.021232,0,2021-08-21
ATOMUSDT,1629504000000,18.923,23.9,18.531,22.14,10579242.294,1629590399999,231724670.269594,635047,5410314.873,118310617.349381,0,2021-08-21
TFUELUSDT,1629504000000,0.33817,0.34766,0.3319,0.33738,41392532.0,1629590399999,14062393.449949,54880,21759761.0,7395128.757013,0,2021-08-21
ONEUSDT,1629504000000,0.11074,0.11221,0.10448,0.10871,243263489.1,1629590399999,26589329.058519,65570,122616641.4,13412894.812477,0,2021-08-21
FTMUSDT,1629504000000,0.49193,0.578,0.47482,0.57322,223328210.4,1629590399999,117220162.123729,255190,112473423.8,59141302.329528,0,2021-08-21
ALGOUSDT,1629504000000,1.1372,1.2222,1.0921,1.1488,60191628.46,1629590399999,69892642.744715,290161,30380577.62,35310897.584406,0,2021-08-21
GTOUSDT,1629504000000,0.05353,0.0559,0.05075,0.05113,90565098.7,1629590399999,4756402.029358,25515,42939153.5,2262076.073791,0,2021-08-21
DOGEUSDT,1629504000000,0.32733,0.33,0.31313,0.31662,1751965697.2,1629590399999,564595301.081642,656408,869910255.5,280433558.07541,0,2021-08-21
DUSKUSDT,1629504000000,0.1553,0.165,0.1531,0.1592,9884049.99,1629590399999,1571860.864463,10364,4998326.67,795249.330366,0,2021-08-21
ANKRUSDT,1629504000000,0.10274,0.10296,0.09863,0.10002,96326579.9,1629590399999,9726278.86306,32171,47497365.2,4794985.035646,0,2021-08-21
WINUSDT,1629504000000,0.0006927,0.0007,0.0006546,0.0006585,47299799372.0,1629590399999,32030217.3523004,88027,23001744835.0,15580923.3503316,0,2021-08-21
COSUSDT,1629504000000,0.01847,0.0247,0.01804,0.02371,1709703738.8,1629590399999,38712759.939295,242853,836973944.1,18977175.373831,0,2021-08-21
COCOSUSDT,1629504000000,0.7791,0.8414,0.7671,0.823,6985559.29,1629590399999,5635914.307344,45889,3683798.19,2976735.849025,0,2021-08-21
MTLUSDT,1629504000000,2.9761,2.9765,2.8458,2.9218,2025289.58,1629590399999,5904725.557437,21204,1067251.06,3107691.433592,0,2021-08-21
TOMOUSDT,1629504000000,3.2767,3.386,3.1222,3.2023,2400673.2,1629590399999,7815408.509643,32559,1160193.51,3780257.009323,0,2021-08-21
