Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1637798400000,57138.29,59398.9,57000.0,58960.36,42153.51522,1637884799999,2455658857.700593,1604266,21112.80397,1230022891.730095,0,2021-11-25
ETHUSDT,1637798400000,4270.1,4550.0,4248.27,4524.85,445868.2434,1637884799999,1962939107.4477448,1123629,231824.3193,1020486293.959096,0,2021-11-25
BNBUSDT,1637798400000,590.4,650.0,587.4,639.1,1536194.042,1637884799999,958625175.4105,1281222,785388.645,489988789.4971,0,2021-11-25
NEOUSDT,1637798400000,39.15,41.58,38.82,41.14,410870.8,1637884799999,16625004.2006,55823,204343.03,8265883.4461,0,2021-11-25
LTCUSDT,1637798400000,212.2,229.8,210.7,222.9,892094.61,1637884799999,197840663.6525,288169,452456.546,100358883.894,0,2021-11-25
QTUMUSDT,1637798400000,14.43,17.146,14.237,16.423,5916739.4,1637884799999,95514622.9561,347258,2623687.0,42482063.0753,0,2021-11-25
ADAUSDT,1637798400000,1.665,1.749,1.619,1.675,216037163.1,1637884799999,364294545.6357,545499,107080127.3,180559436.8541,0,2021-11-25
XRPUSDT,1637798400000,1.0325,1.0647,1.0215,1.0438,312211526.0,1637884799999,325685350.5721,428975,151397551.0,157932594.6445,0,2021-11-25
EOSUSDT,1637798400000,4.12,4.314,4.094,4.251,15019079.5,1637884799999,63399547.5625,121161,7294349.4,30802760.3315,0,2021-11-25
TUSDUSDT,1637798400000,0.9998,0.9998,0.9993,0.9993,88693513.0,1637884799999,88644693.2512,19166,40353379.0,40333043.0711,0,2021-11-25
IOTAUSDT,1637798400000,1.4973,1.6666,1.4773,1.5796,52177611.0,1637884799999,82363110.5186,488387,27079530.0,42728216.7126,0,2021-11-25
XLMUSDT,1637798400000,0.3272,0.3478,0.3257,0.3416,123389283.0,1637884799999,41761080.0665,123853,60466642.0,20463685.2284,0,2021-11-25
ONTUSDT,1637798400000,0.9544,1.022,0.9436,1.0174,19614862.0,1637884799999,19393323.5823,74003,9733991.0,9626386.0349,0,2021-11-25
TRXUSDT,1637798400000,0.09785,0.10115,0.09716,0.10019,2429486456.2,1637884799999,242159263.650618,235020,1220135633.2,121618939.275856,0,2021-11-25
ETCUSDT,1637798400000,48.27,53.49,47.88,50.55,2355110.97,1637884799999,120447304.6504,202340,1185996.77,60683386.5995,0,2021-11-25
ICXUSDT,1637798400000,1.965,2.068,1.901,1.999,10615366.7,1637884799999,20896525.2272,47573,4947470.2,9749688.0907,0,2021-11-25
NULSUSDT,1637798400000,0.5274,0.69,0.5247,0.5878,12478860.0,1637884799999,7650288.157,39622,6203148.0,3815003.4897,0,2021-11-25
VETUSDT,1637798400000,0.1221,0.13329,0.12104,0.12782,1044368983.5,1637884799999,132686461.955696,359361,525463099.0,66771139.016762,0,2021-11-25
USDCUSDT,1637798400000,0.9997,0.9999,0.9991,0.9995,159175678.0,1637884799999,159088699.4784,49687,68342979.0,68307756.2542,0,2021-11-25
LINKUSDT,1637798400000,25.58,27.61,25.37,26.41,5650379.16,1637884799999,150830095.8527,260578,2752794.19,73515304.4621,0,2021-11-25
WAVESUSDT,1637798400000,20.22,20.96,19.92,20.5,334874.03,1637884799999,6844391.2234,27528,170406.71,3485527.1696,0,2021-11-25
BTTUSDT,1637798400000,0.003185,0.003329,0.00316,0.003285,11342461396.0,1637884799999,36999200.69529,103451,5481952093.0,17886374.398825,0,2021-11-25
ONGUSDT,1637798400000,1.1164,1.1466,1.1031,1.1458,1611103.0,1637884799999,1812472.9081,7983,765725.0,861885.9464,0,2021-11-25
HOTUSDT,1637798400000,0.01334,0.014,0.013129,0.013879,4694085276.0,1637884799999,63982282.492727,239897,2418218849.0,32966437.902425,0,2021-11-25
ZILUSDT,1637798400000,0.087,0.0909,0.0869,0.08944,171876575.3,1637884799999,15319707.932743,54153,83881321.6,7479816.151517,0,2021-11-25
ZRXUSDT,1637798400000,1.1637,1.208,1.1354,1.1679,13229906.0,1637884799999,15390056.0589,59811,6437269.0,7489630.0602,0,2021-11-25
FETUSDT,1637798400000,0.7912,0.8275,0.7727,0.8262,22571605.0,1637884799999,17992175.3372,43813,11127743.0,8882110.4706,0,2021-11-25
BATUSDT,1637798400000,1.1282,1.4517,1.1145,1.4216,163947253.0,1637884799999,216492700.2526,1155672,81884489.0,108167132.4793,0,2021-11-25
XMRUSDT,1637798400000,243.9,251.0,241.5,248.2,110662.284,1637884799999,27282677.8461,57881,58000.059,14303621.902,0,2021-11-25
ZECUSDT,1637798400000,260.9,305.0,252.0,294.5,768448.99849,1637884799999,212607113.41878033,570625,392438.95486,108713556.2391113,0,2021-11-25
IOSTUSDT,1637798400000,0.041,0.04255,0.04036,0.04174,456849319.0,1637884799999,18912308.08023,84240,211224494.0,8737455.32074,0,2021-11-25
CELRUSDT,1637798400000,0.12361,0.13499,0.12266,0.12563,475639909.8,1637884799999,60615244.578156,138628,240545425.3,30662457.249623,0,2021-11-25
DASHUSDT,1637798400000,204.2,215.6,202.2,214.7,196362.602,1637884799999,40975000.5536,186773,98856.04,20636955.2533,0,2021-11-25
NANOUSDT,1637798400000,5.108,5.414,5.03,5.299,907200.4,1637884799999,4726883.2954,16980,449979.0,2347708.8193,0,2021-11-25
OMGUSDT,1637798400000,8.645,9.105,8.537,8.89,8614577.8,1637884799999,76189978.9163,233010,4190447.0,37056610.7469,0,2021-11-25
THETAUSDT,1637798400000,6.614,7.57,6.519,7.393,19155971.2,1637884799999,138962367.5601,604983,9807886.7,71147400.4354,0,2021-11-25
ENJUSDT,1637798400000,4.484,4.845,3.983,4.221,64124682.0,1637884799999,280581799.143318,624468,31988585.4,140022965.846618,0,2021-11-25
MITHUSDT,1637798400000,0.10858,0.119,0.09382,0.09932,761294037.7,1637884799999,78193798.482057,247376,379387397.7,39042538.754683,0,2021-11-25
MATICUSDT,1637798400000,1.685,1.94,1.67,1.925,151610100.3,1637884799999,277077661.1614,1171532,77699597.4,142133521.5073,0,2021-11-25
ATOMUSDT,1637798400000,29.62,30.9,29.28,29.77,1978836.9,1637884799999,59779416.8661,208447,976634.32,29508889.3564,0,2021-11-25
TFUELUSDT,1637798400000,0.3171,0.3416,0.3133,0.3363,33069578.0,1637884799999,10891598.2767,44173,17078854.0,5624712.0764,0,2021-11-25
ONEUSDT,1637798400000,0.31129,0.32443,0.30478,0.30719,240414140.9,1637884799999,75427265.818918,189153,114665089.0,36009797.595248,0,2021-11-25
FTMUSDT,1637798400000,2.5878,2.67,2.4171,2.4714,113690700.0,1637884799999,287605716.5101,484488,53853318.0,136303685.265,0,2021-11-25
